State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NC,Alamance County,19300,22050,24800,27550,29800,32000,34200,36400,12140,16460,20780,25100,29420,32000,34200,36400,30900,35300,39700,44100,47650,51200,54700,58250
NC,Alexander County,19250,22000,24750,27500,29700,31900,34100,36300,12140,16460,20780,25100,29420,31900,34100,36300,30800,35200,39600,44000,47550,51050,54600,58100
NC,Alleghany County,18350,20950,23550,26150,28250,30350,32450,34550,12140,16460,20780,25100,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
NC,Anson County,18350,20950,23550,26150,28250,30350,32450,34550,12140,16460,20780,25100,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
NC,Ashe County,18350,20950,23550,26150,28250,30350,32450,34550,12140,16460,20780,25100,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
NC,Avery County,18350,20950,23550,26150,28250,30350,32450,34550,12140,16460,20780,25100,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
NC,Beaufort County,18950,21650,24350,27050,29250,31400,33550,35750,12140,16460,20780,25100,29250,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
NC,Bertie County,18350,20950,23550,26150,28250,30350,32450,34550,12140,16460,20780,25100,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
NC,Bladen County,18350,20950,23550,26150,28250,30350,32450,34550,12140,16460,20780,25100,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
NC,Brunswick County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16460,20780,25100,29420,33740,38060,42200,35800,40900,46000,51100,55200,59300,63400,67500
NC,Buncombe County,21500,24550,27600,30650,33150,35600,38050,40500,12900,16460,20780,25100,29420,33740,38050,40500,34350,39250,44150,49050,53000,56900,60850,64750
NC,Burke County,19250,22000,24750,27500,29700,31900,34100,36300,12140,16460,20780,25100,29420,31900,34100,36300,30800,35200,39600,44000,47550,51050,54600,58100
NC,Cabarrus County,25950,29650,33350,37050,40050,43000,45950,48950,15600,17800,20780,25100,29420,33740,38060,42380,41550,47450,53400,59300,64050,68800,73550,78300
NC,Caldwell County,19250,22000,24750,27500,29700,31900,34100,36300,12140,16460,20780,25100,29420,31900,34100,36300,30800,35200,39600,44000,47550,51050,54600,58100
NC,Camden County,26050,29750,33450,37150,40150,43100,46100,49050,15650,17850,20780,25100,29420,33740,38060,42380,41650,47600,53550,59450,64250,69000,73750,78500
NC,Carteret County,24100,27550,31000,34400,37200,39950,42700,45450,14500,16550,20780,25100,29420,33740,38060,42380,38550,44050,49550,55050,59500,63900,68300,72700
NC,Caswell County,18350,20950,23550,26150,28250,30350,32450,34550,12140,16460,20780,25100,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
NC,Catawba County,19250,22000,24750,27500,29700,31900,34100,36300,12140,16460,20780,25100,29420,31900,34100,36300,30800,35200,39600,44000,47550,51050,54600,58100
NC,Chatham County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
NC,Cherokee County,18350,20950,23550,26150,28250,30350,32450,34550,12140,16460,20780,25100,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
NC,Chowan County,18350,20950,23550,26150,28250,30350,32450,34550,12140,16460,20780,25100,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
NC,Clay County,18350,20950,23550,26150,28250,30350,32450,34550,12140,16460,20780,25100,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
NC,Cleveland County,18350,20950,23550,26150,28250,30350,32450,34550,12140,16460,20780,25100,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
NC,Columbus County,18350,20950,23550,26150,28250,30350,32450,34550,12140,16460,20780,25100,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
NC,Craven County,21050,24050,27050,30050,32500,34900,37300,39700,12650,16460,20780,25100,29420,33740,37300,39700,33700,38500,43300,48100,51950,55800,59650,63500
NC,Cumberland County,18750,21400,24100,26750,28900,31050,33200,35350,12140,16460,20780,25100,28900,31050,33200,35350,30000,34250,38550,42800,46250,49650,53100,56500
NC,Currituck County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20780,25100,29420,33740,38060,42380,42000,48000,54000,60000,64800,69600,74400,79200
NC,Dare County,23450,26800,30150,33500,36200,38900,41550,44250,14100,16460,20780,25100,29420,33740,38060,42380,37550,42900,48250,53600,57900,62200,66500,70800
NC,Davidson County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16460,20780,25100,29420,33740,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
NC,Davie County,21900,25000,28150,31250,33750,36250,38750,41250,13150,16460,20780,25100,29420,33740,38060,41250,35000,40000,45000,50000,54000,58000,62000,66000
NC,Duplin County,18350,20950,23550,26150,28250,30350,32450,34550,12140,16460,20780,25100,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
NC,Durham County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,25100,29420,33740,38060,42380,45150,51600,58050,64500,69700,74850,80000,85150
