State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NC,Chowan County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Clay County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Cleveland County,17150,19600,22050,24500,26450,28400,30400,32350,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
NC,Columbus County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Craven County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
NC,Cumberland County,17250,19700,22200,24650,26600,28600,30550,32550,10350,11850,13300,14800,16000,17150,18350,19550,27600,31550,35500,39450,42600,45750,48900,52050
NC,Currituck County,22800,26050,29300,32550,35150,37750,40350,42950,13700,15650,17600,19550,21100,22700,24250,25800,36450,41700,46900,52100,56250,60450,64600,68750
NC,Dare County,20700,23700,26650,29600,31950,34350,36700,39050,12450,14200,16000,17750,19150,20600,22000,23450,33150,37900,42600,47350,51150,54950,58700,62500
NC,Davidson County,19650,22450,25250,28050,30300,32550,34800,37050,11800,13500,15150,16850,18200,19550,20900,22250,31450,35900,40400,44900,48500,52100,55700,59250
NC,Davie County,20350,23300,26200,29100,31450,33750,36100,38400,12200,13950,15700,17450,18850,20250,21650,23050,32600,37250,41900,46550,50250,54000,57700,61450
NC,Duplin County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Durham County,24950,28500,32100,35650,38500,41350,44200,47050,15000,17100,19250,21400,23100,24800,26550,28250,39950,45650,51350,57050,61600,66200,70750,75300
NC,Edgecombe County,17100,19500,21950,24400,26350,28300,30250,32200,10250,11700,13200,14650,15800,17000,18150,19350,27350,31250,35150,39050,42150,45300,48400,51550
NC,Forsyth County,20350,23300,26200,29100,31450,33750,36100,38400,12200,13950,15700,17450,18850,20250,21650,23050,32600,37250,41900,46550,50250,54000,57700,61450
NC,Franklin County,26200,29950,33700,37450,40450,43450,46450,49450,15700,17950,20200,22450,24250,26050,27850,29650,41950,47900,53900,59900,64700,69500,74300,79050
NC,Gaston County,22550,25750,29000,32200,34800,37350,39950,42500,13500,15450,17350,19300,20850,22400,23950,25500,36050,41200,46350,51500,55600,59750,63850,68000
NC,Gates County,17000,19450,21850,24300,26250,28200,30150,32100,10200,11700,13150,14600,15750,16950,18100,19250,27250,31100,35000,38900,42000,45100,48250,51350
NC,Graham County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Granville County,19100,21850,24550,27300,29500,31650,33850,36050,11500,13100,14750,16400,17700,19000,20350,21650,30600,34950,39350,43700,47200,50700,54200,57700
NC,Greene County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Guilford County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
NC,Halifax County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Harnett County,18050,20600,23200,25750,27800,29850,31950,34000,10800,12350,13900,15450,16700,17900,19150,20400,28850,32950,37100,41200,44500,47800,51100,54400
NC,Haywood County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
NC,Henderson County,18400,21000,23650,26250,28350,30450,32550,34650,11050,12600,14200,15750,17000,18250,19550,20800,29400,33600,37800,42000,45350,48700,52100,55450
NC,Hertford County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
