State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
DE,Kent County,22050,25200,28350,31450,34000,36500,39000,41550,13200,16020,20160,24300,28440,32580,36730,40890,35250,40250,45300,50300,54350,58350,62400,66400
DE,New Castle County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,24300,28440,32580,36730,40890,45000,51400,57850,64250,69400,74550,79700,84850
DE,Sussex County,21650,24750,27850,30900,33400,35850,38350,40800,13000,16020,20160,24300,28440,32580,36730,40800,34650,39600,44550,49450,53450,57400,61350,65300
