State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
DE,Kent County,22750,26000,29250,32500,35100,37700,40300,42900,13650,16240,20420,24600,28780,32960,37140,41320,36400,41600,46800,52000,56200,60350,64500,68650
DE,New Castle County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,22500,24950,28780,32960,37140,41320,46600,53250,59900,66550,71900,77200,82550,87850
DE,Sussex County,23100,26400,29700,32950,35600,38250,40900,43500,13850,16240,20420,24600,28780,32960,37140,41320,36900,42200,47450,52700,56950,61150,65350,69600
