State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
SC,Georgetown County,21900,25000,28150,31250,33750,36250,38750,41250,13150,17240,21720,26200,30680,35160,38750,41250,35000,40000,45000,50000,54000,58000,62000,66000
SC,Greenville County,26250,30000,33750,37450,40450,43450,46450,49450,15750,18000,21720,26200,30680,35160,39640,44120,41950,47950,53950,59900,64700,69500,74300,79100
SC,Greenwood County,19750,22550,25350,28150,30450,32700,34950,37200,12760,17240,21720,26200,30450,32700,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
SC,Hampton County,18350,21000,23600,26200,28300,30400,32500,34600,12760,17240,21720,26200,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
SC,Horry County,20400,23300,26200,29100,31450,33800,36100,38450,12760,17240,21720,26200,30680,33800,36100,38450,32600,37250,41900,46550,50300,54000,57750,61450
SC,Jasper County,18350,21000,23600,26200,28300,30400,32500,34600,12760,17240,21720,26200,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
SC,Kershaw County,22450,25650,28850,32050,34650,37200,39750,42350,13500,17240,21720,26200,30680,35160,39640,42350,35900,41000,46150,51250,55350,59450,63550,67650
SC,Lancaster County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
SC,Laurens County,18500,21150,23800,26400,28550,30650,32750,34850,12760,17240,21720,26200,28550,30650,32750,34850,29600,33800,38050,42250,45650,49050,52400,55800
SC,Lee County,18350,21000,23600,26200,28300,30400,32500,34600,12760,17240,21720,26200,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
SC,Lexington County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
SC,McCormick County,19200,21950,24700,27400,29600,31800,34000,36200,12760,17240,21720,26200,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
SC,Marion County,18350,21000,23600,26200,28300,30400,32500,34600,12760,17240,21720,26200,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
SC,Marlboro County,18350,21000,23600,26200,28300,30400,32500,34600,12760,17240,21720,26200,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
SC,Newberry County,18350,21000,23600,26200,28300,30400,32500,34600,12760,17240,21720,26200,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
SC,Oconee County,22050,25200,28350,31450,34000,36500,39000,41550,13200,17240,21720,26200,30680,35160,39000,41550,35250,40250,45300,50300,54350,58350,62400,66400
SC,Orangeburg County,18350,21000,23600,26200,28300,30400,32500,34600,12760,17240,21720,26200,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
SC,Pickens County,26250,30000,33750,37450,40450,43450,46450,49450,15750,18000,21720,26200,30680,35160,39640,44120,41950,47950,53950,59900,64700,69500,74300,79100
SC,Richland County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
SC,Saluda County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21720,26200,30680,35160,39640,44120,40700,46500,52300,58100,62750,67400,72050,76700
SC,Spartanburg County,22650,25900,29150,32350,34950,37550,40150,42750,13600,17240,21720,26200,30680,35160,39640,42750,36250,41400,46600,51750,55900,60050,64200,68350
SC,Sumter County,19150,21900,24650,27350,29550,31750,33950,36150,12760,17240,21720,26200,29550,31750,33950,36150,30650,35000,39400,43750,47250,50750,54250,57750
SC,Union County,18350,21000,23600,26200,28300,30400,32500,34600,12760,17240,21720,26200,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
SC,Williamsburg County,18350,21000,23600,26200,28300,30400,32500,34600,12760,17240,21720,26200,28300,30400,32500,34600,29350,33550,37750,41900,45300,48650,52000,55350
SC,York County,29250,33400,37600,41750,45100,48450,51800,55150,17550,20050,22550,26200,30680,35160,39640,44120,46800,53450,60150,66800,72150,77500,82850,88200
