sumlevel,program,program_label,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_maj,pct_welf_maj,pct_other_maj,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tminority,tpoverty,pct_ownsfd,fedhse,cbsa,placefips,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
9,6,S236,-1,Clatsop County,41007,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,clatsop or,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Clatsop County,41007,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,clatsop or,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Columbia County,41009,33,91,34.0,100.0,6.0,26.0,1.0,34.0,245.0,249.0,12.2,12.2,0.0,32.0,50.0,18.0,0.0,0.0,0.0,100.0,26.0,100.0,76.0,0.0,0.0,74.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,100.0,26.0,3.0,0.0,0.0,0.0,3.0,-1.0,43.0,0.0,0.0,100.0,0.0,0.0,0.0,9,15,51,-1,-1,-1,-1,-1,OR,-1,-1,columbia or,97.0,3.0,97.0,0,0
9,6,S236,-1,Columbia County,41009,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,columbia or,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Columbia County,41009,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,columbia or,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Coos County,41011,152,94,154.0,100.0,6.0,19.0,1.9,298.0,207.0,452.0,9.4,4.8,18.0,47.0,27.0,6.0,3.0,23.0,14.0,55.0,23.0,99.0,73.0,10.0,32.0,74.0,37.0,30.0,32.0,17.0,16.0,46.0,18.0,20.0,1.0,6.0,1.0,3.0,0.0,3.0,-1.0,53.0,90.0,49.0,42.0,47.0,12.0,5.0,9,14,45,-1,-1,-1,-1,-1,OR,-1,-1,coos or,94.0,6.0,94.0,0,0
9,6,S236,-1,Coos County,41011,72,93,68.0,100.0,6.0,18.0,2.7,183.0,232.0,450.0,10.6,4.0,15.0,47.0,21.0,12.0,6.0,29.0,13.0,51.0,24.0,99.0,66.0,24.0,49.0,79.0,62.0,29.0,20.0,11.0,24.0,60.0,9.0,7.0,0.0,4.0,0.0,3.0,0.0,1.0,-1.0,33.0,100.0,58.0,25.0,38.0,37.0,0.0,14,21,38,-1,-1,-1,-1,-1,OR,-1,-1,coos or,96.0,4.0,96.0,0,0
9,7,MF/Other,-1,Coos County,41011,52,97,50.0,100.0,6.0,2.0,1.0,51.0,210.0,340.0,9.8,9.6,0.0,62.0,32.0,6.0,0.0,2.0,0.0,98.0,29.0,96.0,62.0,0.0,0.0,50.0,0.0,96.0,27.0,65.0,0.0,30.0,26.0,44.0,6.0,4.0,0.0,2.0,0.0,2.0,-1.0,68.0,0.0,0.0,100.0,0.0,0.0,0.0,11,16,47,-1,-1,-1,-1,-1,OR,-1,-1,coos or,96.0,4.0,96.0,0,0
9,5,S8 NC/SR,-1,Crook County,41013,56,93,53.0,100.0,6.0,34.0,2.0,104.0,185.0,424.0,8.7,4.4,19.0,51.0,17.0,11.0,2.0,19.0,13.0,66.0,22.0,98.0,72.0,6.0,42.0,75.0,43.0,43.0,8.0,17.0,15.0,40.0,21.0,25.0,4.0,4.0,0.0,4.0,0.0,0.0,-1.0,31.0,42.0,29.0,49.0,28.0,23.0,6.0,8,11,49,-1,-1,-1,-1,-1,OR,-1,-1,crook or,96.0,4.0,96.0,0,0
9,6,S236,-1,Crook County,41013,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,crook or,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Crook County,41013,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,crook or,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Curry County,41015,22,79,17.0,100.0,6.0,18.0,1.7,29.0,227.0,204.0,10.0,5.7,6.0,53.0,35.0,6.0,0.0,12.0,12.0,71.0,25.0,100.0,71.0,6.0,12.0,59.0,18.0,60.0,100.0,38.0,0.0,82.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,70.0,47.0,31.0,53.0,41.0,6.0,18.0,3,6,21,-1,-1,-1,-1,-1,OR,-1,-1,curry or,100.0,0.0,100.0,0,0
9,6,S236,-1,Curry County,41015,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,curry or,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Curry County,41015,24,99,25.0,100.0,7.0,24.0,1.0,26.0,249.0,228.0,11.2,10.8,0.0,52.0,28.0,20.0,0.0,4.0,0.0,96.0,33.0,92.0,60.0,0.0,0.0,80.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,100.0,4.0,0.0,0.0,0.0,0.0,0.0,-1.0,40.0,0.0,0.0,100.0,0.0,0.0,0.0,10,8,47,-1,-1,-1,-1,-1,OR,-1,-1,curry or,100.0,0.0,100.0,0,0
9,5,S8 NC/SR,-1,Deschutes County,41017,168,96,169.0,100.0,7.0,23.0,1.7,282.0,233.0,424.0,10.7,6.6,9.0,39.0,37.0,10.0,5.0,14.0,5.0,78.0,24.0,99.0,78.0,7.0,21.0,79.0,26.0,52.0,20.0,23.0,9.0,34.0,15.0,42.0,6.0,3.0,1.0,2.0,0.0,1.0,-1.0,44.0,52.0,27.0,65.0,18.0,17.0,4.0,11,14,47,-1,-1,-1,-1,-1,OR,-1,-1,deschutes or,97.0,3.0,97.0,0,0
9,6,S236,-1,Deschutes County,41017,0,0,1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,deschutes or,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Deschutes County,41017,85,97,84.0,100.0,6.0,18.0,1.0,84.0,230.0,115.0,12.5,12.5,1.0,23.0,52.0,23.0,1.0,0.0,0.0,100.0,30.0,100.0,44.0,0.0,0.0,89.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,100.0,29.0,1.0,0.0,0.0,1.0,0.0,-1.0,51.0,100.0,19.0,100.0,0.0,0.0,0.0,6,5,75,-1,-1,-1,-1,-1,OR,-1,-1,deschutes or,99.0,1.0,99.0,0,0
9,5,S8 NC/SR,-1,Douglas County,41019,226,94,187.0,89.0,6.0,22.0,1.6,303.0,223.0,431.0,10.0,6.2,10.0,52.0,26.0,8.0,4.0,13.0,4.0,79.0,27.0,95.0,68.0,6.0,19.0,63.0,23.0,52.0,22.0,26.0,13.0,34.0,19.0,34.0,2.0,6.0,1.0,2.0,0.0,3.0,-1.0,60.0,64.0,34.0,63.0,26.0,11.0,7.0,8,16,47,-1,-1,-1,-1,-1,OR,-1,-1,douglas or,94.0,6.0,94.0,0,0
9,6,S236,-1,Douglas County,41019,24,96,34.0,100.0,5.0,15.0,2.5,86.0,230.0,444.0,10.6,4.1,12.0,44.0,21.0,18.0,6.0,21.0,29.0,44.0,24.0,97.0,62.0,21.0,56.0,85.0,71.0,10.0,40.0,7.0,12.0,68.0,6.0,15.0,0.0,3.0,0.0,0.0,0.0,3.0,-1.0,36.0,100.0,66.0,15.0,56.0,29.0,12.0,9,14,62,-1,-1,-1,-1,-1,OR,-1,-1,douglas or,97.0,3.0,97.0,0,0
9,7,MF/Other,-1,Douglas County,41019,215,96,208.0,100.0,7.0,18.0,1.0,216.0,227.0,247.0,11.0,10.6,2.0,42.0,43.0,13.0,0.0,0.0,0.0,99.0,32.0,98.0,45.0,0.0,0.0,74.0,0.0,92.0,9.0,14.0,0.0,4.0,2.0,94.0,13.0,6.0,0.0,1.0,0.0,4.0,-1.0,54.0,77.0,24.0,100.0,0.0,0.0,0.0,7,13,39,-1,-1,-1,-1,-1,OR,-1,-1,douglas or,94.0,6.0,94.0,0,0
9,5,S8 NC/SR,-1,Gilliam County,41021,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,gilliam or,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Gilliam County,41021,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,gilliam or,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Gilliam County,41021,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,gilliam or,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Grant County,41023,55,71,51.0,100.0,6.0,47.0,1.7,89.0,199.0,476.0,10.0,5.8,24.0,31.0,31.0,12.0,2.0,14.0,4.0,73.0,25.0,96.0,59.0,4.0,33.0,67.0,37.0,29.0,25.0,16.0,16.0,39.0,6.0,39.0,4.0,0.0,0.0,0.0,0.0,0.0,-1.0,30.0,65.0,53.0,55.0,29.0,16.0,4.0,4,11,40,-1,-1,-1,-1,-1,OR,-1,-1,grant or,100.0,0.0,100.0,0,0
9,6,S236,-1,Grant County,41023,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,grant or,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Grant County,41023,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,grant or,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Harney County,41025,48,94,47.0,100.0,5.0,23.0,1.5,70.0,203.0,299.0,8.6,5.8,15.0,47.0,34.0,4.0,0.0,28.0,9.0,64.0,24.0,100.0,68.0,2.0,21.0,64.0,21.0,44.0,45.0,31.0,13.0,38.0,26.0,23.0,0.0,11.0,0.0,9.0,0.0,2.0,-1.0,34.0,64.0,38.0,81.0,19.0,0.0,2.0,12,11,57,-1,-1,-1,-1,-1,OR,-1,-1,harney or,89.0,11.0,89.0,0,0
9,6,S236,-1,Harney County,41025,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,harney or,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Harney County,41025,22,75,14.0,88.0,6.0,29.0,1.0,14.0,215.0,147.0,12.7,12.7,0.0,36.0,36.0,29.0,0.0,0.0,0.0,100.0,38.0,79.0,36.0,0.0,0.0,57.0,0.0,100.0,0.0,7.0,0.0,0.0,7.0,93.0,14.0,0.0,0.0,0.0,0.0,0.0,-1.0,30.0,100.0,45.0,100.0,0.0,0.0,0.0,12,11,57,-1,-1,-1,-1,-1,OR,-1,-1,harney or,100.0,0.0,100.0,0,0
9,5,S8 NC/SR,-1,Hood River County,41027,75,97,73.0,100.0,6.0,11.0,1.9,140.0,267.0,430.0,12.4,6.5,7.0,38.0,27.0,15.0,12.0,34.0,4.0,59.0,30.0,88.0,49.0,8.0,26.0,75.0,29.0,38.0,10.0,16.0,8.0,38.0,26.0,27.0,7.0,19.0,0.0,1.0,1.0,16.0,-1.0,55.0,64.0,32.0,62.0,33.0,5.0,0.0,28,18,42,-1,-1,-1,-1,-1,OR,-1,-1,hood river or,81.0,19.0,81.0,0,0
9,6,S236,-1,Hood River County,41027,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,hood river or,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Hood River County,41027,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,hood river or,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Jackson County,41029,555,93,463.0,89.0,6.0,16.0,1.3,592.0,238.0,425.0,11.3,8.9,6.0,39.0,35.0,16.0,4.0,8.0,3.0,87.0,29.0,97.0,54.0,2.0,11.0,72.0,12.0,48.0,10.0,18.0,6.0,17.0,9.0,68.0,13.0,6.0,1.0,1.0,0.0,3.0,-1.0,58.0,85.0,41.0,80.0,16.0,4.0,3.0,12,15,41,-1,-1,-1,-1,-1,OR,-1,-1,jackson or,94.0,6.0,94.0,0,0
9,6,S236,-1,Jackson County,41029,50,93,95.0,100.0,6.0,20.0,2.1,196.0,263.0,403.0,11.5,5.6,8.0,38.0,34.0,13.0,7.0,31.0,4.0,64.0,27.0,97.0,58.0,16.0,26.0,77.0,39.0,8.0,79.0,21.0,14.0,31.0,6.0,49.0,4.0,14.0,1.0,1.0,1.0,11.0,-1.0,46.0,100.0,66.0,49.0,20.0,31.0,4.0,8,8,75,-1,-1,-1,-1,-1,OR,-1,-1,jackson or,86.0,14.0,86.0,0,0
9,7,MF/Other,-1,Jackson County,41029,318,96,297.0,100.0,6.0,16.0,1.4,415.0,236.0,254.0,11.4,8.2,5.0,38.0,34.0,19.0,3.0,13.0,5.0,81.0,29.0,94.0,55.0,3.0,19.0,78.0,21.0,35.0,12.0,15.0,9.0,20.0,7.0,63.0,9.0,8.0,1.0,2.0,2.0,3.0,-1.0,42.0,94.0,32.0,75.0,25.0,0.0,2.0,11,13,48,-1,-1,-1,-1,-1,OR,-1,-1,jackson or,92.0,8.0,92.0,0,0
9,5,S8 NC/SR,-1,Jefferson County,41031,43,93,43.0,100.0,5.0,19.0,1.9,80.0,300.0,446.0,13.9,7.5,5.0,19.0,30.0,37.0,9.0,21.0,9.0,70.0,38.0,77.0,33.0,9.0,21.0,79.0,28.0,12.0,4.0,5.0,14.0,19.0,7.0,60.0,12.0,9.0,0.0,2.0,0.0,7.0,-1.0,64.0,98.0,78.0,58.0,33.0,9.0,2.0,36,15,46,-1,-1,-1,-1,-1,OR,-1,-1,jefferson or,91.0,9.0,91.0,0,0
9,6,S236,-1,Jefferson County,41031,50,96,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,jefferson or,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Jefferson County,41031,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,jefferson or,-4.0,-4.0,-4.0,0,0
9,5,S8 NC/SR,-1,Josephine County,41033,68,98,70.0,100.0,6.0,14.0,1.0,72.0,234.0,421.0,10.8,10.5,3.0,50.0,26.0,17.0,4.0,4.0,0.0,96.0,32.0,91.0,56.0,0.0,0.0,67.0,0.0,100.0,17.0,56.0,1.0,20.0,27.0,51.0,10.0,3.0,0.0,0.0,0.0,3.0,-1.0,54.0,100.0,51.0,100.0,0.0,0.0,0.0,9,15,46,-1,-1,-1,-1,-1,OR,-1,-1,josephine or,97.0,3.0,97.0,0,0
9,6,S236,-1,Josephine County,41033,57,96,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,josephine or,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Josephine County,41033,117,94,110.0,100.0,6.0,15.0,1.1,118.0,231.0,267.0,10.7,10.0,2.0,48.0,37.0,12.0,1.0,3.0,0.0,96.0,31.0,99.0,54.0,0.0,3.0,64.0,3.0,100.0,9.0,41.0,0.0,21.0,16.0,63.0,7.0,4.0,0.0,1.0,0.0,3.0,-1.0,47.0,57.0,16.0,97.0,3.0,0.0,0.0,9,12,47,-1,-1,-1,-1,-1,OR,-1,-1,josephine or,96.0,4.0,96.0,0,0
9,5,S8 NC/SR,-1,Klamath County,41035,105,97,109.0,100.0,5.0,8.0,1.9,209.0,228.0,491.0,10.3,5.5,10.0,44.0,30.0,12.0,4.0,18.0,7.0,73.0,27.0,97.0,61.0,12.0,23.0,79.0,31.0,23.0,25.0,12.0,15.0,23.0,10.0,52.0,6.0,7.0,0.0,3.0,2.0,3.0,-1.0,47.0,38.0,26.0,63.0,12.0,25.0,0.0,24,23,40,-1,-1,-1,-1,-1,OR,-1,-1,klamath or,93.0,7.0,93.0,0,0
9,6,S236,-1,Klamath County,41035,36,93,29.0,100.0,5.0,45.0,1.4,41.0,328.0,124.0,13.9,10.2,14.0,38.0,24.0,10.0,14.0,28.0,0.0,59.0,34.0,86.0,52.0,7.0,7.0,79.0,14.0,5.0,0.0,2.0,31.0,24.0,14.0,31.0,3.0,17.0,7.0,0.0,0.0,10.0,-1.0,41.0,100.0,52.0,45.0,55.0,0.0,31.0,36,33,34,-1,-1,-1,-1,-1,OR,-1,-1,klamath or,83.0,17.0,83.0,0,0
9,7,MF/Other,-1,Klamath County,41035,40,91,39.0,100.0,6.0,26.0,1.0,40.0,247.0,198.0,12.5,12.2,0.0,36.0,33.0,28.0,3.0,0.0,0.0,100.0,37.0,85.0,38.0,0.0,0.0,77.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,100.0,21.0,5.0,0.0,5.0,0.0,0.0,-1.0,52.0,100.0,32.0,100.0,0.0,0.0,0.0,9,15,62,-1,-1,-1,-1,-1,OR,-1,-1,klamath or,95.0,5.0,95.0,0,0
9,5,S8 NC/SR,-1,Lake County,41037,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,lake or,-4.0,-4.0,-4.0,0,0
9,6,S236,-1,Lake County,41037,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,lake or,-4.0,-4.0,-4.0,0,0
9,7,MF/Other,-1,Lake County,41037,0,0,0.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-1.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4,-4,-4,-1,-1,-1,-1,-1,OR,-1,-1,lake or,-4.0,-4.0,-4.0,0,0
