State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
AK,Aleutians East Borough County,28450,32500,36550,40600,43850,47100,50350,53600,17050,20580,25980,31380,36780,42180,47580,52980,45500,52000,58500,64950,70150,75350,80550,85750
AK,Aleutians West Census Area County,33250,38000,42750,47450,51250,55050,58850,62650,19950,22800,25980,31380,36780,42180,47580,52980,53150,60750,68350,75900,82000,88050,94150,100200
AK,Anchorage Borough County,34750,39700,44650,49600,53600,57550,61550,65500,20850,23800,26800,31380,36780,42180,47580,52980,50350,57550,64750,71900,77700,83450,89200,94950
AK,Bethel Census Area County,30250,34550,38850,43150,46650,50100,53550,57000,18150,20750,25980,31380,36780,42180,47580,52980,48350,55250,62150,69050,74600,80100,85650,91150
AK,Bristol Bay Borough County,33250,38000,42750,47450,51250,55050,58850,62650,19950,22800,25980,31380,36780,42180,47580,52980,50350,57550,64750,71900,77700,83450,89200,94950
AK,Denali Borough County,36050,41200,46350,51450,55600,59700,63800,67950,21600,24700,27800,31380,36780,42180,47580,52980,50350,57550,64750,71900,77700,83450,89200,94950
AK,Dillingham Census Area County,28450,32500,36550,40600,43850,47100,50350,53600,17050,20580,25980,31380,36780,42180,47580,52980,45500,52000,58500,64950,70150,75350,80550,85750
AK,Fairbanks North Star Borough County,32550,37200,41850,46500,50250,53950,57700,61400,19550,22350,25980,31380,36780,42180,47580,52980,50350,57550,64750,71900,77700,83450,89200,94950
AK,Haines Borough County,28450,32500,36550,40600,43850,47100,50350,53600,17050,20580,25980,31380,36780,42180,47580,52980,45500,52000,58500,64950,70150,75350,80550,85750
AK,Hoonah-Angoon Census Area County,28450,32500,36550,40600,43850,47100,50350,53600,17050,20580,25980,31380,36780,42180,47580,52980,45500,52000,58500,64950,70150,75350,80550,85750
AK,Juneau Borough County,36750,42000,47250,52450,56650,60850,65050,69250,22050,25200,28350,31450,36780,42180,47580,52980,50350,57550,64750,71900,77700,83450,89200,94950
AK,Kenai Peninsula Borough County,29050,33200,37350,41450,44800,48100,51400,54750,17400,20580,25980,31380,36780,42180,47580,52980,46450,53050,59700,66300,71650,76950,82250,87550
AK,Ketchikan Gateway Borough County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,25980,31380,36780,42180,47580,52980,48950,55950,62950,69900,75500,81100,86700,92300
AK,Kodiak Island Borough County,29550,33800,38000,42200,45600,49000,52350,55750,17750,20580,25980,31380,36780,42180,47580,52980,47250,54000,60750,67500,72900,78300,83700,89100
AK,Kusilvak Census Area County,28450,32500,36550,40600,43850,47100,50350,53600,17050,20580,25980,31380,36780,42180,47580,52980,45500,52000,58500,64950,70150,75350,80550,85750
AK,Lake and Peninsula Borough County,28450,32500,36550,40600,43850,47100,50350,53600,17050,20580,25980,31380,36780,42180,47580,52980,45500,52000,58500,64950,70150,75350,80550,85750
AK,Matanuska-Susitna Borough County,32200,36800,41400,46000,49700,53400,57050,60750,19350,22100,25980,31380,36780,42180,47580,52980,50350,57550,64750,71900,77700,83450,89200,94950
AK,Nome Census Area County,31050,35500,39950,44350,47900,51450,55000,58550,18650,21300,25980,31380,36780,42180,47580,52980,49700,56800,63900,70950,76650,82350,88000,93700
AK,North Slope Borough County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20580,25980,31380,36780,42180,47580,52980,46600,53250,59900,66550,71900,77200,82550,87850
AK,Northwest Arctic Borough County,28450,32500,36550,40600,43850,47100,50350,53600,17050,20580,25980,31380,36780,42180,47580,52980,45500,52000,58500,64950,70150,75350,80550,85750
AK,Petersburg Census Area County,30950,35350,39750,44150,47700,51250,54750,58300,18550,21200,25980,31380,36780,42180,47580,52980,49500,56550,63600,70650,76350,82000,87650,93300
AK,Prince of Wales-Hyder Census Area County,28450,32500,36550,40600,43850,47100,50350,53600,17050,20580,25980,31380,36780,42180,47580,52980,45500,52000,58500,64950,70150,75350,80550,85750
AK,Sitka Borough County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,25980,31380,36780,42180,47580,52980,50350,57550,64750,71900,77700,83450,89200,94950
AK,Skagway Municipality County,29750,34000,38250,42500,45900,49300,52700,56100,17850,20580,25980,31380,36780,42180,47580,52980,47600,54400,61200,68000,73450,78900,84350,89800
AK,Southeast Fairbanks Census Area County,28450,32500,36550,40600,43850,47100,50350,53600,17050,20580,25980,31380,36780,42180,47580,52980,45500,52000,58500,64950,70150,75350,80550,85750
AK,Chugach Census Area County,33250,38000,42750,47500,51300,55100,58900,62700,19950,22800,25980,31380,36780,42180,47580,52980,50350,57550,64750,71900,77700,83450,89200,94950
AK,Wrangell City and Borough County,28450,32500,36550,40600,43850,47100,50350,53600,17050,20580,25980,31380,36780,42180,47580,52980,45500,52000,58500,64950,70150,75350,80550,85750
AK,Yakutat Borough County,29700,33950,38200,42400,45800,49200,52600,56000,17850,20580,25980,31380,36780,42180,47580,52980,47500,54300,61100,67850,73300,78750,84150,89600
AK,Yukon-Koyukuk Census Area County,28450,32500,36550,40600,43850,47100,50350,53600,17050,20580,25980,31380,36780,42180,47580,52980,45500,52000,58500,64950,70150,75350,80550,85750
