State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
AK,Aleutians East Borough County,26400,30150,33900,37650,40700,43700,46700,49700,15850,19920,25120,30320,35520,40720,45920,49700,42200,48200,54250,60250,65100,69900,74750,79550
AK,Aleutians West Census Area County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,25120,30320,35520,40720,45920,51120,48100,54950,61800,68650,74150,79650,85150,90650
AK,Anchorage Borough County,31400,35850,40350,44800,48400,52000,55600,59150,18850,21550,25120,30320,35520,40720,45920,51120,46100,52650,59250,65800,71100,76350,81600,86900
AK,Bethel Census Area County,26400,30150,33900,37650,40700,43700,46700,49700,15850,19920,25120,30320,35520,40720,45920,49700,42200,48200,54250,60250,65100,69900,74750,79550
AK,Bristol Bay Borough County,32350,37000,41600,46200,49900,53600,57300,61000,19400,22200,25120,30320,35520,40720,45920,51120,46100,52650,59250,65800,71100,76350,81600,86900
AK,Denali Borough County,33300,38050,42800,47550,51400,55200,59000,62800,20000,22850,25700,30320,35520,40720,45920,51120,46100,52650,59250,65800,71100,76350,81600,86900
AK,Dillingham Census Area County,26400,30150,33900,37650,40700,43700,46700,49700,15850,19920,25120,30320,35520,40720,45920,49700,42200,48200,54250,60250,65100,69900,74750,79550
AK,Fairbanks North Star Borough County,28650,32750,36850,40900,44200,47450,50750,54000,17200,19920,25120,30320,35520,40720,45920,51120,45850,52400,58950,65450,70700,75950,81200,86400
AK,Haines Borough County,26400,30150,33900,37650,40700,43700,46700,49700,15850,19920,25120,30320,35520,40720,45920,49700,42200,48200,54250,60250,65100,69900,74750,79550
AK,Hoonah-Angoon Census Area County,26400,30150,33900,37650,40700,43700,46700,49700,15850,19920,25120,30320,35520,40720,45920,49700,42200,48200,54250,60250,65100,69900,74750,79550
AK,Juneau Borough County,33900,38750,43600,48400,52300,56150,60050,63900,20350,23250,26150,30320,35520,40720,45920,51120,46100,52650,59250,65800,71100,76350,81600,86900
AK,Kenai Peninsula Borough County,26950,30800,34650,38500,41600,44700,47750,50850,16200,19920,25120,30320,35520,40720,45920,50850,43150,49300,55450,61600,66550,71500,76400,81350
AK,Ketchikan Gateway Borough County,31150,35600,40050,44450,48050,51600,55150,58700,18700,21350,25120,30320,35520,40720,45920,51120,46100,52650,59250,65800,71100,76350,81600,86900
AK,Kodiak Island Borough County,27350,31250,35150,39050,42200,45300,48450,51550,16450,19920,25120,30320,35520,40720,45920,51120,43750,50000,56250,62500,67500,72500,77500,82500
AK,Lake and Peninsula Borough County,26400,30150,33900,37650,40700,43700,46700,49700,15850,19920,25120,30320,35520,40720,45920,49700,42200,48200,54250,60250,65100,69900,74750,79550
AK,Matanuska-Susitna Borough County,29100,33250,37400,41550,44900,48200,51550,54850,17500,20000,25120,30320,35520,40720,45920,51120,46100,52650,59250,65800,71100,76350,81600,86900
AK,Nome Census Area County,27700,31650,35600,39550,42750,45900,49050,52250,16650,19920,25120,30320,35520,40720,45920,51120,44350,50650,57000,63300,68400,73450,78500,83600
AK,North Slope Borough County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,25120,30320,35520,40720,45920,51120,46100,52650,59250,65800,71100,76350,81600,86900
AK,Northwest Arctic Borough County,26400,30150,33900,37650,40700,43700,46700,49700,15850,19920,25120,30320,35520,40720,45920,49700,42200,48200,54250,60250,65100,69900,74750,79550
AK,Petersburg Census Area County,29450,33650,37850,42050,45450,48800,52150,55550,17700,20200,25120,30320,35520,40720,45920,51120,46100,52650,59250,65800,71100,76350,81600,86900
AK,Prince of Wales-Hyder Census Area County,26400,30150,33900,37650,40700,43700,46700,49700,15850,19920,25120,30320,35520,40720,45920,49700,42200,48200,54250,60250,65100,69900,74750,79550
AK,Sitka Borough County,27850,31800,35800,39750,42950,46150,49300,52500,16700,19920,25120,30320,35520,40720,45920,51120,44550,50900,57250,63600,68700,73800,78900,84000
AK,Skagway Municipality County,32300,36900,41500,46100,49800,53500,57200,60900,19400,22150,25120,30320,35520,40720,45920,51120,46100,52650,59250,65800,71100,76350,81600,86900
AK,Southeast Fairbanks Census Area County,26400,30150,33900,37650,40700,43700,46700,49700,15850,19920,25120,30320,35520,40720,45920,49700,42200,48200,54250,60250,65100,69900,74750,79550
AK,Chugach Census Area County,30150,34450,38750,43050,46500,49950,53400,56850,18100,20700,25120,30320,35520,40720,45920,51120,46100,52650,59250,65800,71100,76350,81600,86900
AK,Hoonah-Angoon Census Area County,26400,30150,33900,37650,40700,43700,46700,49700,15850,19920,25120,30320,35520,40720,45920,49700,42200,48200,54250,60250,65100,69900,74750,79550
AK,Wrangell City and Borough County,26400,30150,33900,37650,40700,43700,46700,49700,15850,19920,25120,30320,35520,40720,45920,49700,42200,48200,54250,60250,65100,69900,74750,79550
AK,Yakutat Borough County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19920,25120,30320,35520,40720,45920,51120,45000,51400,57850,64250,69400,74550,79700,84850
AK,Yukon-Koyukuk Census Area County,26400,30150,33900,37650,40700,43700,46700,49700,15850,19920,25120,30320,35520,40720,45920,49700,42200,48200,54250,60250,65100,69900,74750,79550
