State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
AK,Aleutians East Borough County,30300,34600,38950,43250,46750,50200,53650,57100,18200,21550,27150,32750,38350,43950,49550,55150,48450,55400,62300,69200,74750,80300,85850,91350
AK,Aleutians West Census Area County,35850,40950,46050,51150,55250,59350,63450,67550,21500,24600,27650,32750,38350,43950,49550,55150,57300,65500,73700,81850,88400,94950,101500,108050
AK,Anchorage Borough County,34900,39900,44900,49850,53850,57850,61850,65850,20950,23950,27150,32750,38350,43950,49550,55150,54950,62800,70650,78500,84800,91100,97350,103650
AK,Bethel Census Area County,34450,39350,44250,49150,53100,57050,60950,64900,20650,23600,27150,32750,38350,43950,49550,55150,55100,62950,70800,78650,84950,91250,97550,103850
AK,Bristol Bay Borough County,35900,41000,46150,51250,55350,59450,63550,67650,21550,24600,27700,32750,38350,43950,49550,55150,54950,62800,70650,78500,84800,91100,97350,103650
AK,Denali Borough County,38700,44200,49750,55250,59700,64100,68550,72950,23250,26550,29850,33150,38350,43950,49550,55150,54950,62800,70650,78500,84800,91100,97350,103650
AK,Dillingham Census Area County,30300,34600,38950,43250,46750,50200,53650,57100,18200,21550,27150,32750,38350,43950,49550,55150,48450,55400,62300,69200,74750,80300,85850,91350
AK,Fairbanks North Star Borough County,32600,37250,41900,46550,50300,54000,57750,61450,19600,22400,27150,32750,38350,43950,49550,55150,52150,59600,67050,74500,80500,86450,92400,98350
AK,Haines Borough County,30300,34600,38950,43250,46750,50200,53650,57100,18200,21550,27150,32750,38350,43950,49550,55150,48450,55400,62300,69200,74750,80300,85850,91350
AK,Hoonah-Angoon Census Area County,30300,34600,38950,43250,46750,50200,53650,57100,18200,21550,27150,32750,38350,43950,49550,55150,48450,55400,62300,69200,74750,80300,85850,91350
AK,Juneau Borough County,41250,47150,53050,58900,63650,68350,73050,77750,24750,28300,31850,35350,38350,43950,49550,55150,54950,62800,70650,78500,84800,91100,97350,103650
AK,Kenai Peninsula Borough County,31400,35900,40400,44850,48450,52050,55650,59250,18850,21550,27150,32750,38350,43950,49550,55150,50250,57400,64600,71750,77500,83250,89000,94750
AK,Ketchikan Gateway Borough County,30600,34950,39300,43650,47150,50650,54150,57650,18350,21550,27150,32750,38350,43950,49550,55150,48900,55900,62900,69850,75450,81050,86650,92250
AK,Kodiak Island Borough County,34450,39400,44300,49200,53150,57100,61050,64950,20650,23600,27150,32750,38350,43950,49550,55150,54950,62800,70650,78500,84800,91100,97350,103650
AK,Kusilvak Census Area County,30300,34600,38950,43250,46750,50200,53650,57100,18200,21550,27150,32750,38350,43950,49550,55150,48450,55400,62300,69200,74750,80300,85850,91350
AK,Lake and Peninsula Borough County,30300,34600,38950,43250,46750,50200,53650,57100,18200,21550,27150,32750,38350,43950,49550,55150,48450,55400,62300,69200,74750,80300,85850,91350
AK,Matanuska-Susitna Borough County,32000,36600,41150,45700,49400,53050,56700,60350,19200,21950,27150,32750,38350,43950,49550,55150,51200,58500,65800,73100,78950,84800,90650,96500
AK,Nome Census Area County,34400,39300,44200,49100,53050,57000,60900,64850,20650,23600,27150,32750,38350,43950,49550,55150,55000,62850,70700,78550,84850,91150,97450,103700
AK,North Slope Borough County,30300,34600,38950,43250,46750,50200,53650,57100,18200,21550,27150,32750,38350,43950,49550,55150,48450,55400,62300,69200,74750,80300,85850,91350
AK,Northwest Arctic Borough County,30300,34600,38950,43250,46750,50200,53650,57100,18200,21550,27150,32750,38350,43950,49550,55150,48450,55400,62300,69200,74750,80300,85850,91350
AK,Petersburg Census Area County,30300,34600,38950,43250,46750,50200,53650,57100,18200,21550,27150,32750,38350,43950,49550,55150,48450,55400,62300,69200,74750,80300,85850,91350
AK,Prince of Wales-Hyder Census Area County,30300,34600,38950,43250,46750,50200,53650,57100,18200,21550,27150,32750,38350,43950,49550,55150,48450,55400,62300,69200,74750,80300,85850,91350
AK,Sitka Borough County,31200,35650,40100,44550,48150,51700,55250,58850,18750,21550,27150,32750,38350,43950,49550,55150,49950,57050,64200,71300,77050,82750,88450,94150
AK,Skagway Municipality County,30300,34600,38950,43250,46750,50200,53650,57100,18200,21550,27150,32750,38350,43950,49550,55150,48450,55400,62300,69200,74750,80300,85850,91350
AK,Southeast Fairbanks Census Area County,30300,34600,38950,43250,46750,50200,53650,57100,18200,21550,27150,32750,38350,43950,49550,55150,48450,55400,62300,69200,74750,80300,85850,91350
AK,Chugach Census Area County,39500,45150,50800,56400,60950,65450,69950,74450,23700,27100,30500,33850,38350,43950,49550,55150,54950,62800,70650,78500,84800,91100,97350,103650
AK,Wrangell City and Borough County,30300,34600,38950,43250,46750,50200,53650,57100,18200,21550,27150,32750,38350,43950,49550,55150,48450,55400,62300,69200,74750,80300,85850,91350
AK,Yakutat Borough County,31800,36350,40900,45400,49050,52700,56300,59950,19100,21800,27150,32750,38350,43950,49550,55150,50900,58150,65400,72650,78500,84300,90100,95900
AK,Yukon-Koyukuk Census Area County,30300,34600,38950,43250,46750,50200,53650,57100,18200,21550,27150,32750,38350,43950,49550,55150,48450,55400,62300,69200,74750,80300,85850,91350
