State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
AK,Aleutians East Borough County,27450,31400,35300,39200,42350,45500,48650,51750,16450,20290,25520,30750,35980,41210,46440,51670,43900,50200,56450,62700,67750,72750,77750,82800
AK,Aleutians West Census Area County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,30750,35980,41210,46440,51670,52500,60000,67500,75000,81000,87000,93000,99000
AK,Anchorage Borough County,31150,35600,40050,44500,48100,51650,55200,58750,18700,21400,25520,30750,35980,41210,46440,51670,47600,54400,61200,68000,73450,78900,84350,89800
AK,Bethel Census Area County,29600,33800,38050,42250,45650,49050,52400,55800,17750,20300,25520,30750,35980,41210,46440,51670,47350,54100,60850,67600,73050,78450,83850,89250
AK,Bristol Bay Borough County,33250,38000,42750,47500,51300,55100,58900,62700,19950,22800,25650,30750,35980,41210,46440,51670,47600,54400,61200,68000,73450,78900,84350,89800
AK,Denali Borough County,37050,42350,47650,52900,57150,61400,65600,69850,22250,25400,28600,31750,35980,41210,46440,51670,49250,56250,63300,70300,75950,81550,87200,92800
AK,Dillingham Census Area County,27450,31400,35300,39200,42350,45500,48650,51750,16450,20290,25520,30750,35980,41210,46440,51670,43900,50200,56450,62700,67750,72750,77750,82800
AK,Fairbanks North Star Borough County,29700,33950,38200,42400,45800,49200,52600,56000,17850,20400,25520,30750,35980,41210,46440,51670,47500,54300,61100,67850,73300,78750,84150,89600
AK,Haines Borough County,27450,31400,35300,39200,42350,45500,48650,51750,16450,20290,25520,30750,35980,41210,46440,51670,43900,50200,56450,62700,67750,72750,77750,82800
AK,Hoonah-Angoon Census Area County,27450,31400,35300,39200,42350,45500,48650,51750,16450,20290,25520,30750,35980,41210,46440,51670,43900,50200,56450,62700,67750,72750,77750,82800
AK,Juneau Borough County,35550,40600,45700,50750,54850,58900,62950,67000,21350,24400,27450,30750,35980,41210,46440,51670,47850,54650,61500,68300,73800,79250,84700,90200
AK,Kenai Peninsula Borough County,27950,31950,35950,39900,43100,46300,49500,52700,16800,20290,25520,30750,35980,41210,46440,51670,44700,51100,57500,63850,69000,74100,79200,84300
AK,Ketchikan Gateway Borough County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,25520,30750,35980,41210,46440,51670,47600,54400,61200,68000,73450,78900,84350,89800
AK,Kodiak Island Borough County,28850,32950,37050,41150,44450,47750,51050,54350,17300,20290,25520,30750,35980,41210,46440,51670,46100,52700,59300,65850,71150,76400,81700,86950
AK,Lake and Peninsula Borough County,27450,31400,35300,39200,42350,45500,48650,51750,16450,20290,25520,30750,35980,41210,46440,51670,43900,50200,56450,62700,67750,72750,77750,82800
AK,Matanuska-Susitna Borough County,31650,36200,40700,45200,48850,52450,56050,59700,19000,21700,25520,30750,35980,41210,46440,51670,47600,54400,61200,68000,73450,78900,84350,89800
AK,Nome Census Area County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,25520,30750,35980,41210,46440,51670,48050,54900,61750,68600,74100,79600,85100,90600
AK,North Slope Borough County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,25520,30750,35980,41210,46440,51670,47600,54400,61200,68000,73450,78900,84350,89800
AK,Northwest Arctic Borough County,27450,31400,35300,39200,42350,45500,48650,51750,16450,20290,25520,30750,35980,41210,46440,51670,43900,50200,56450,62700,67750,72750,77750,82800
AK,Petersburg Census Area County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,25520,30750,35980,41210,46440,51670,47600,54400,61200,68000,73450,78900,84350,89800
AK,Prince of Wales-Hyder Census Area County,27450,31400,35300,39200,42350,45500,48650,51750,16450,20290,25520,30750,35980,41210,46440,51670,43900,50200,56450,62700,67750,72750,77750,82800
AK,Sitka Borough County,28850,32950,37050,41150,44450,47750,51050,54350,17300,20290,25520,30750,35980,41210,46440,51670,46100,52700,59300,65850,71150,76400,81700,86950
AK,Skagway Municipality County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,25520,30750,35980,41210,46440,51670,47600,54400,61200,68000,73450,78900,84350,89800
AK,Southeast Fairbanks Census Area County,27450,31400,35300,39200,42350,45500,48650,51750,16450,20290,25520,30750,35980,41210,46440,51670,43900,50200,56450,62700,67750,72750,77750,82800
AK,Chugach Census Area County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,30750,35980,41210,46440,51670,47600,54400,61200,68000,73450,78900,84350,89800
AK,Hoonah-Angoon Census Area County,27450,31400,35300,39200,42350,45500,48650,51750,16450,20290,25520,30750,35980,41210,46440,51670,43900,50200,56450,62700,67750,72750,77750,82800
AK,Wrangell City and Borough County,27450,31400,35300,39200,42350,45500,48650,51750,16450,20290,25520,30750,35980,41210,46440,51670,43900,50200,56450,62700,67750,72750,77750,82800
AK,Yakutat Borough County,27650,31600,35550,39450,42650,45800,48950,52100,16600,20290,25520,30750,35980,41210,46440,51670,44200,50500,56800,63100,68150,73200,78250,83300
AK,Yukon-Koyukuk Census Area County,27450,31400,35300,39200,42350,45500,48650,51750,16450,20290,25520,30750,35980,41210,46440,51670,43900,50200,56450,62700,67750,72750,77750,82800
