State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
AK,Aleutians East Borough County,29200,33400,37550,41700,45050,48400,51750,55050,17500,21130,26660,32190,37720,43250,48780,54310,46700,53400,60050,66700,72050,77400,82750,88050
AK,Aleutians West Census Area County,33950,38800,43650,48500,52400,56300,60150,64050,20400,23300,26660,32190,37720,43250,48780,54310,54150,61850,69600,77300,83500,89700,95900,102050
AK,Anchorage Borough County,36750,42000,47250,52450,56650,60850,65050,69250,22050,25200,28350,32190,37720,43250,48780,54310,52850,60400,67950,75500,81550,87600,93650,99700
AK,Bethel Census Area County,31900,36450,41000,45550,49200,52850,56500,60150,19150,21900,26660,32190,37720,43250,48780,54310,51050,58350,65650,72900,78750,84600,90400,96250
AK,Bristol Bay Borough County,36550,41800,47000,52200,56400,60600,64750,68950,21950,25050,28200,32190,37720,43250,48780,54310,52850,60400,67950,75500,81550,87600,93650,99700
AK,Denali Borough County,37900,43300,48700,54100,58450,62800,67100,71450,22750,26000,29250,32450,37720,43250,48780,54310,52850,60400,67950,75500,81550,87600,93650,99700
AK,Dillingham Census Area County,29200,33400,37550,41700,45050,48400,51750,55050,17500,21130,26660,32190,37720,43250,48780,54310,46700,53400,60050,66700,72050,77400,82750,88050
AK,Fairbanks North Star Borough County,32350,37000,41600,46200,49900,53600,57300,61000,19400,22200,26660,32190,37720,43250,48780,54310,51750,59150,66550,73900,79850,85750,91650,97550
AK,Haines Borough County,29200,33400,37550,41700,45050,48400,51750,55050,17500,21130,26660,32190,37720,43250,48780,54310,46700,53400,60050,66700,72050,77400,82750,88050
AK,Hoonah-Angoon Census Area County,29200,33400,37550,41700,45050,48400,51750,55050,17500,21130,26660,32190,37720,43250,48780,54310,46700,53400,60050,66700,72050,77400,82750,88050
AK,Juneau Borough County,39000,44600,50150,55700,60200,64650,69100,73550,23400,26750,30100,33400,37720,43250,48780,54310,52850,60400,67950,75500,81550,87600,93650,99700
AK,Kenai Peninsula Borough County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21130,26660,32190,37720,43250,48780,54310,48950,55950,62950,69900,75500,81100,86700,92300
AK,Ketchikan Gateway Borough County,30200,34500,38800,43100,46550,50000,53450,56900,18100,21130,26660,32190,37720,43250,48780,54310,48300,55200,62100,68950,74500,80000,85500,91050
AK,Kodiak Island Borough County,32500,37150,41800,46400,50150,53850,57550,61250,19500,22300,26660,32190,37720,43250,48780,54310,52000,59400,66850,74250,80200,86150,92100,98050
AK,Kusilvak Census Area County,29200,33400,37550,41700,45050,48400,51750,55050,17500,21130,26660,32190,37720,43250,48780,54310,46700,53400,60050,66700,72050,77400,82750,88050
AK,Lake and Peninsula Borough County,29200,33400,37550,41700,45050,48400,51750,55050,17500,21130,26660,32190,37720,43250,48780,54310,46700,53400,60050,66700,72050,77400,82750,88050
AK,Matanuska-Susitna Borough County,32450,37050,41700,46300,50050,53750,57450,61150,19500,22250,26660,32190,37720,43250,48780,54310,51900,59300,66700,74100,80050,86000,91900,97850
AK,Nome Census Area County,32650,37300,41950,46600,50350,54100,57800,61550,19600,22400,26660,32190,37720,43250,48780,54310,52200,59650,67100,74550,80550,86500,92450,98450
AK,North Slope Borough County,29200,33400,37550,41700,45050,48400,51750,55050,17500,21130,26660,32190,37720,43250,48780,54310,46700,53400,60050,66700,72050,77400,82750,88050
AK,Northwest Arctic Borough County,29200,33400,37550,41700,45050,48400,51750,55050,17500,21130,26660,32190,37720,43250,48780,54310,46700,53400,60050,66700,72050,77400,82750,88050
AK,Petersburg Census Area County,29750,34000,38250,42500,45900,49300,52700,56100,17850,21130,26660,32190,37720,43250,48780,54310,47600,54400,61200,68000,73450,78900,84350,89800
AK,Prince of Wales-Hyder Census Area County,29200,33400,37550,41700,45050,48400,51750,55050,17500,21130,26660,32190,37720,43250,48780,54310,46700,53400,60050,66700,72050,77400,82750,88050
AK,Sitka Borough County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21130,26660,32190,37720,43250,48780,54310,49000,56000,63000,70000,75600,81200,86800,92400
AK,Skagway Municipality County,30250,34600,38900,43200,46700,50150,53600,57050,18150,21130,26660,32190,37720,43250,48780,54310,48400,55300,62200,69100,74650,80200,85700,91250
AK,Southeast Fairbanks Census Area County,29200,33400,37550,41700,45050,48400,51750,55050,17500,21130,26660,32190,37720,43250,48780,54310,46700,53400,60050,66700,72050,77400,82750,88050
AK,Chugach Census Area County,36600,41800,47050,52250,56450,60650,64800,69000,21950,25100,28250,32190,37720,43250,48780,54310,52850,60400,67950,75500,81550,87600,93650,99700
AK,Wrangell City and Borough County,29200,33400,37550,41700,45050,48400,51750,55050,17500,21130,26660,32190,37720,43250,48780,54310,46700,53400,60050,66700,72050,77400,82750,88050
AK,Yakutat Borough County,30050,34350,38650,42900,46350,49800,53200,56650,18050,21130,26660,32190,37720,43250,48780,54310,48100,54950,61800,68650,74150,79650,85150,90650
AK,Yukon-Koyukuk Census Area County,29200,33400,37550,41700,45050,48400,51750,55050,17500,21130,26660,32190,37720,43250,48780,54310,46700,53400,60050,66700,72050,77400,82750,88050
