State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
FL,Alachua County,25650,29300,32950,36600,39550,42500,45400,48350,15400,17600,21960,26500,31040,35580,40120,44660,41000,46850,52700,58550,63250,67950,72650,77300
FL,Baker County,25800,29500,33200,36850,39800,42750,45700,48650,15500,17700,21960,26500,31040,35580,40120,44660,41300,47200,53100,58950,63700,68400,73100,77850
FL,Bay County,23550,26900,30250,33600,36300,39000,41700,44400,14150,17420,21960,26500,31040,35580,40120,44400,37650,43000,48400,53750,58050,62350,66650,70950
FL,Bradford County,20200,23100,26000,28850,31200,33500,35800,38100,12880,17420,21960,26500,31040,33500,35800,38100,32350,36950,41550,46150,49850,53550,57250,60950
FL,Brevard County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21960,26500,31040,35580,40120,44660,40700,46500,52300,58100,62750,67400,72050,76700
FL,Broward County,30800,35200,39600,44000,47550,51050,54600,58100,18500,21150,23800,26500,31040,35580,40120,44660,49300,56350,63400,70400,76050,81700,87300,92950
FL,Calhoun County,19400,22200,24950,27700,29950,32150,34350,36600,12880,17420,21960,26500,29950,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
FL,Charlotte County,22700,25950,29200,32400,35000,37600,40200,42800,13650,17420,21960,26500,31040,35580,40120,42800,36300,41500,46700,51850,56000,60150,64300,68450
FL,Citrus County,19400,22200,24950,27700,29950,32150,34350,36600,12880,17420,21960,26500,29950,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
FL,Clay County,26200,29950,33700,37400,40400,43400,46400,49400,15750,18000,21960,26500,31040,35580,40120,44660,41900,47900,53900,59850,64650,69450,74250,79050
FL,Collier County,29550,33750,37950,42150,45550,48900,52300,55650,17750,20250,22800,26500,31040,35580,40120,44660,47250,54000,60750,67450,72850,78250,83650,89050
FL,Columbia County,20600,23550,26500,29400,31800,34150,36500,38850,12880,17420,21960,26500,31040,34150,36500,38850,32900,37600,42300,47000,50800,54550,58300,62050
FL,DeSoto County,19400,22200,24950,27700,29950,32150,34350,36600,12880,17420,21960,26500,29950,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
FL,Dixie County,19400,22200,24950,27700,29950,32150,34350,36600,12880,17420,21960,26500,29950,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
FL,Duval County,26200,29950,33700,37400,40400,43400,46400,49400,15750,18000,21960,26500,31040,35580,40120,44660,41900,47900,53900,59850,64650,69450,74250,79050
FL,Escambia County,24200,27650,31100,34550,37350,40100,42850,45650,14550,17420,21960,26500,31040,35580,40120,44660,38750,44250,49800,55300,59750,64150,68600,73000
FL,Flagler County,24100,27550,31000,34400,37200,39950,42700,45450,14500,17420,21960,26500,31040,35580,40120,44660,38550,44050,49550,55050,59500,63900,68300,72700
FL,Franklin County,20350,23250,26150,29050,31400,33700,36050,38350,12880,17420,21960,26500,31040,33700,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
FL,Gadsden County,26750,30550,34350,38150,41250,44300,47350,50400,16050,18350,21960,26500,31040,35580,40120,44660,42750,48850,54950,61050,65950,70850,75750,80600
FL,Gilchrist County,25650,29300,32950,36600,39550,42500,45400,48350,15400,17600,21960,26500,31040,35580,40120,44660,41000,46850,52700,58550,63250,67950,72650,77300
FL,Glades County,19400,22200,24950,27700,29950,32150,34350,36600,12880,17420,21960,26500,29950,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
FL,Gulf County,20550,23500,26450,29350,31700,34050,36400,38750,12880,17420,21960,26500,31040,34050,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
FL,Hamilton County,19400,22200,24950,27700,29950,32150,34350,36600,12880,17420,21960,26500,29950,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
FL,Hardee County,19400,22200,24950,27700,29950,32150,34350,36600,12880,17420,21960,26500,29950,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
FL,Hendry County,19400,22200,24950,27700,29950,32150,34350,36600,12880,17420,21960,26500,29950,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
FL,Hernando County,25850,29550,33250,36900,39900,42850,45800,48750,15550,17750,21960,26500,31040,35580,40120,44660,41350,47250,53150,59050,63800,68500,73250,77950
FL,Highlands County,19400,22200,24950,27700,29950,32150,34350,36600,12880,17420,21960,26500,29950,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
FL,Hillsborough County,25850,29550,33250,36900,39900,42850,45800,48750,15550,17750,21960,26500,31040,35580,40120,44660,41350,47250,53150,59050,63800,68500,73250,77950
FL,Holmes County,19400,22200,24950,27700,29950,32150,34350,36600,12880,17420,21960,26500,29950,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
FL,Indian River County,25550,29200,32850,36500,39450,42350,45300,48200,15350,17550,21960,26500,31040,35580,40120,44660,40900,46750,52600,58400,63100,67750,72450,77100
FL,Jackson County,19400,22200,24950,27700,29950,32150,34350,36600,12880,17420,21960,26500,29950,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
FL,Jefferson County,26750,30550,34350,38150,41250,44300,47350,50400,16050,18350,21960,26500,31040,35580,40120,44660,42750,48850,54950,61050,65950,70850,75750,80600
FL,Lafayette County,20000,22850,25700,28550,30850,33150,35450,37700,12880,17420,21960,26500,30850,33150,35450,37700,32000,36600,41150,45700,49400,53050,56700,60350
FL,Lake County,26750,30550,34350,38150,41250,44300,47350,50400,16050,18350,21960,26500,31040,35580,40120,44660,42750,48850,54950,61050,65950,70850,75750,80600
FL,Lee County,25200,28800,32400,35950,38850,41750,44600,47500,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57500,62100,66700,71300,75900
FL,Leon County,26750,30550,34350,38150,41250,44300,47350,50400,16050,18350,21960,26500,31040,35580,40120,44660,42750,48850,54950,61050,65950,70850,75750,80600
FL,Levy County,19400,22200,24950,27700,29950,32150,34350,36600,12880,17420,21960,26500,29950,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
FL,Liberty County,19400,22200,24950,27700,29950,32150,34350,36600,12880,17420,21960,26500,29950,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
FL,Madison County,19400,22200,24950,27700,29950,32150,34350,36600,12880,17420,21960,26500,29950,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
FL,Manatee County,27050,30900,34750,38600,41700,44800,47900,51000,16250,18550,21960,26500,31040,35580,40120,44660,43250,49400,55600,61750,66700,71650,76600,81550
FL,Marion County,19500,22250,25050,27800,30050,32250,34500,36700,12880,17420,21960,26500,30050,32250,34500,36700,31150,35600,40050,44500,48100,51650,55200,58750
FL,Martin County,25050,28600,32200,35750,38650,41500,44350,47200,15050,17420,21960,26500,31040,35580,40120,44660,40050,45800,51500,57200,61800,66400,70950,75550
FL,Miami-Dade County,31650,36200,40700,45200,48850,52450,56050,59700,19000,21700,24400,27100,31040,35580,40120,44660,50650,57850,65100,72300,78100,83900,89700,95450
FL,Monroe County,35600,40700,45800,50850,54950,59000,63100,67150,21350,24400,27450,30500,32950,35580,40120,44660,56950,65100,73250,81350,87900,94400,100900,107400
FL,Nassau County,26200,29950,33700,37400,40400,43400,46400,49400,15750,18000,21960,26500,31040,35580,40120,44660,41900,47900,53900,59850,64650,69450,74250,79050
