State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
FL,Jackson County,16400,18750,21100,23450,25350,27200,29100,30950,9850,11250,12650,14050,15150,16300,17400,18550,26250,30000,33750,37500,40500,43500,46500,49500
FL,Jefferson County,22250,25450,28600,31800,34350,36900,39450,42000,13350,15300,17200,19100,20650,22150,23700,25200,35650,40700,45800,50900,54950,59050,63100,67200
FL,Lafayette County,16350,18700,21000,23350,25200,27100,28950,30800,9800,11200,12600,14000,15100,16250,17350,18500,26150,29900,33600,37350,40350,43350,46300,49300
FL,Lake County,21250,24300,27300,30350,32800,35200,37650,40050,12750,14550,16400,18200,19650,21100,22550,24000,34000,38850,43700,48550,52450,56300,60200,64100
FL,Lee County,21250,24300,27300,30350,32800,35200,37650,40050,12750,14550,16400,18200,19650,21100,22550,24000,34000,38850,43700,48550,52450,56300,60200,64100
FL,Leon County,22250,25450,28600,31800,34350,36900,39450,42000,13350,15300,17200,19100,20650,22150,23700,25200,35650,40700,45800,50900,54950,59050,63100,67200
FL,Levy County,16350,18700,21000,23350,25200,27100,28950,30800,9800,11200,12600,14000,15100,16250,17350,18500,26150,29900,33600,37350,40350,43350,46300,49300
FL,Liberty County,16350,18700,21000,23350,25200,27100,28950,30800,9800,11200,12600,14000,15100,16250,17350,18500,26150,29900,33600,37350,40350,43350,46300,49300
FL,Madison County,16350,18700,21000,23350,25200,27100,28950,30800,9800,11200,12600,14000,15100,16250,17350,18500,26150,29900,33600,37350,40350,43350,46300,49300
FL,Manatee County,21800,24900,28050,31150,33650,36150,38650,41100,13100,14950,16850,18700,20200,21700,23200,24700,34900,39900,44850,49850,53850,57850,61800,65800
FL,Marion County,17100,19500,21950,24400,26350,28300,30250,32200,10250,11700,13200,14650,15800,17000,18150,19350,27350,31250,35150,39050,42150,45300,48400,51550
FL,Martin County,20950,23900,26900,29900,32300,34700,37100,39450,12550,14350,16150,17950,19400,20800,22250,23700,33500,38300,43050,47850,51700,55500,59350,63150
FL,Miami-Dade County,23600,26950,30350,33700,36400,39100,41800,44500,14150,16150,18200,20200,21800,23450,25050,26650,37750,43100,48500,53900,58200,62500,66850,71150
FL,Monroe County,26300,30100,33850,37600,40600,43600,46600,49650,15800,18050,20300,22550,24350,26150,27950,29750,42100,48100,54150,60150,64950,69750,74600,79400
FL,Nassau County,22800,26050,29300,32550,35150,37750,40350,42950,13700,15650,17600,19550,21100,22700,24250,25800,36450,41700,46900,52100,56250,60450,64600,68750
FL,Okaloosa County,23200,26500,29850,33150,35800,38450,41100,43750,13950,15900,17900,19900,21500,23100,24700,26250,37150,42450,47750,53050,57300,61550,65800,70050
FL,Okeechobee County,16350,18700,21000,23350,25200,27100,28950,30800,9800,11200,12600,14000,15100,16250,17350,18500,26150,29900,33600,37350,40350,43350,46300,49300
FL,Orange County,21250,24300,27300,30350,32800,35200,37650,40050,12750,14550,16400,18200,19650,21100,22550,24000,34000,38850,43700,48550,52450,56300,60200,64100
FL,Osceola County,21250,24300,27300,30350,32800,35200,37650,40050,12750,14550,16400,18200,19650,21100,22550,24000,34000,38850,43700,48550,52450,56300,60200,64100
FL,Palm Beach County,26400,30150,33950,37700,40700,43750,46750,49750,15800,18100,20350,22600,24400,26200,28000,29850,42200,48250,54250,60300,65100,69950,74750,79600
FL,Pasco County,20700,23700,26650,29600,31950,34350,36700,39050,12450,14200,16000,17750,19150,20600,22000,23450,33150,37900,42600,47350,51150,54950,58700,62500
FL,Pinellas County,20700,23700,26650,29600,31950,34350,36700,39050,12450,14200,16000,17750,19150,20600,22000,23450,33150,37900,42600,47350,51150,54950,58700,62500
FL,Polk County,18250,20900,23500,26100,28200,30300,32350,34450,10950,12500,14100,15650,16900,18150,19400,20650,29250,33400,37600,41750,45100,48450,51750,55100
FL,Putnam County,16350,18700,21000,23350,25200,27100,28950,30800,9800,11200,12600,14000,15100,16250,17350,18500,26150,29900,33600,37350,40350,43350,46300,49300
FL,St. Johns County,22800,26050,29300,32550,35150,37750,40350,42950,13700,15650,17600,19550,21100,22700,24250,25800,36450,41700,46900,52100,56250,60450,64600,68750
FL,St. Lucie County,20950,23900,26900,29900,32300,34700,37100,39450,12550,14350,16150,17950,19400,20800,22250,23700,33500,38300,43050,47850,51700,55500,59350,63150
FL,Santa Rosa County,20000,22850,25700,28550,30850,33100,35400,37700,12000,13700,15450,17150,18500,19900,21250,22650,32000,36550,41150,45700,49350,53000,56650,60300
FL,Sarasota County,21800,24900,28050,31150,33650,36150,38650,41100,13100,14950,16850,18700,20200,21700,23200,24700,34900,39900,44850,49850,53850,57850,61800,65800
