State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
FL,Hernando County,30450,34800,39150,43450,46950,50450,53900,57400,18250,20850,24860,30000,35140,40280,45420,50560,48650,55600,62550,69500,75100,80650,86200,91750
FL,Highlands County,22950,26200,29500,32750,35400,38000,40650,43250,14580,19720,24860,30000,35140,38000,40650,43250,36700,41950,47200,52400,56600,60800,65000,69200
FL,Hillsborough County,30450,34800,39150,43450,46950,50450,53900,57400,18250,20850,24860,30000,35140,40280,45420,50560,48650,55600,62550,69500,75100,80650,86200,91750
FL,Holmes County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
FL,Indian River County,27750,31700,35650,39600,42800,45950,49150,52300,16650,19720,24860,30000,35140,40280,45420,50560,44350,50700,57050,63350,68450,73500,78600,83650
FL,Jackson County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
FL,Jefferson County,30100,34400,38700,43000,46450,49900,53350,56800,18100,20650,24860,30000,35140,40280,45420,50560,48150,55000,61900,68750,74250,79750,85250,90750
FL,Lafayette County,23650,27000,30400,33750,36450,39150,41850,44550,14580,19720,24860,30000,35140,39150,41850,44550,37800,43200,48600,54000,58350,62650,67000,71300
FL,Lake County,30750,35150,39550,43900,47450,50950,54450,57950,18450,21100,24860,30000,35140,40280,45420,50560,49150,56200,63200,70200,75850,81450,87050,92700
FL,Lee County,29800,34050,38300,42550,46000,49400,52800,56200,17900,20450,24860,30000,35140,40280,45420,50560,47700,54500,61300,68100,73550,79000,84450,89900
FL,Leon County,30100,34400,38700,43000,46450,49900,53350,56800,18100,20650,24860,30000,35140,40280,45420,50560,48150,55000,61900,68750,74250,79750,85250,90750
FL,Levy County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
FL,Liberty County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
FL,Madison County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
FL,Manatee County,32000,36600,41150,45700,49400,53050,56700,60350,19200,21950,24860,30000,35140,40280,45420,50560,51200,58500,65800,73100,78950,84800,90650,96500
FL,Marion County,23050,26350,29650,32900,35550,38200,40800,43450,14580,19720,24860,30000,35140,38200,40800,43450,36900,42150,47400,52650,56900,61100,65300,69500
FL,Martin County,29650,33900,38150,42350,45750,49150,52550,55950,17800,20350,24860,30000,35140,40280,45420,50560,47450,54200,61000,67750,73200,78600,84050,89450
FL,Miami-Dade County,36150,41300,46450,51600,55750,59900,64000,68150,21700,24800,27900,30950,35140,40280,45420,50560,57800,66050,74300,82550,89200,95800,102400,109000
FL,Monroe County,38000,43400,48850,54250,58600,62950,67300,71650,22800,26050,29300,32550,35200,40280,45420,50560,60800,69450,78150,86800,93750,100700,107650,114600
FL,Nassau County,31000,35400,39850,44250,47800,51350,54900,58450,18600,21250,24860,30000,35140,40280,45420,50560,49600,56650,63750,70800,76500,82150,87800,93500
FL,Okaloosa County,32600,37250,41900,46550,50300,54000,57750,61450,19600,22400,25200,30000,35140,40280,45420,50560,52150,59600,67050,74450,80450,86400,92350,98300
FL,Okeechobee County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
FL,Orange County,30750,35150,39550,43900,47450,50950,54450,57950,18450,21100,24860,30000,35140,40280,45420,50560,49150,56200,63200,70200,75850,81450,87050,92700
FL,Osceola County,30750,35150,39550,43900,47450,50950,54450,57950,18450,21100,24860,30000,35140,40280,45420,50560,49150,56200,63200,70200,75850,81450,87050,92700
FL,Palm Beach County,34100,39000,43850,48700,52600,56500,60400,64300,20450,23400,26300,30000,35140,40280,45420,50560,54550,62350,70150,77900,84150,90400,96600,102850
FL,Pasco County,30450,34800,39150,43450,46950,50450,53900,57400,18250,20850,24860,30000,35140,40280,45420,50560,48650,55600,62550,69500,75100,80650,86200,91750
FL,Pinellas County,30450,34800,39150,43450,46950,50450,53900,57400,18250,20850,24860,30000,35140,40280,45420,50560,48650,55600,62550,69500,75100,80650,86200,91750
FL,Polk County,25000,28600,32150,35700,38600,41450,44300,47150,15000,19720,24860,30000,35140,40280,44300,47150,40000,45700,51400,57100,61700,66250,70850,75400
FL,Putnam County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
FL,St. Johns County,31000,35400,39850,44250,47800,51350,54900,58450,18600,21250,24860,30000,35140,40280,45420,50560,49600,56650,63750,70800,76500,82150,87800,93500
FL,St. Lucie County,29650,33900,38150,42350,45750,49150,52550,55950,17800,20350,24860,30000,35140,40280,45420,50560,47450,54200,61000,67750,73200,78600,84050,89450
FL,Santa Rosa County,28650,32750,36850,40900,44200,47450,50750,54000,17200,19720,24860,30000,35140,40280,45420,50560,45850,52400,58950,65450,70700,75950,81200,86400
FL,Sarasota County,32000,36600,41150,45700,49400,53050,56700,60350,19200,21950,24860,30000,35140,40280,45420,50560,51200,58500,65800,73100,78950,84800,90650,96500
FL,Seminole County,30750,35150,39550,43900,47450,50950,54450,57950,18450,21100,24860,30000,35140,40280,45420,50560,49150,56200,63200,70200,75850,81450,87050,92700
FL,Sumter County,27900,31900,35900,39850,43050,46250,49450,52650,16750,19720,24860,30000,35140,40280,45420,50560,44650,51000,57400,63750,68850,73950,79050,84150
FL,Suwannee County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
FL,Taylor County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
FL,Union County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
FL,Volusia County,27100,31000,34850,38700,41800,44900,48000,51100,16250,19720,24860,30000,35140,40280,45420,50560,43350,49550,55750,61900,66900,71850,76800,81750
FL,Wakulla County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,24860,30000,35140,40280,45420,50560,46700,53400,60050,66700,72050,77400,82750,88050
FL,Walton County,28850,33000,37100,41200,44500,47800,51100,54400,17300,19800,24860,30000,35140,40280,45420,50560,46150,52750,59350,65900,71200,76450,81750,87000
FL,Washington County,22500,25700,28900,32100,34700,37250,39850,42400,14580,19720,24860,30000,34700,37250,39850,42400,35950,41100,46250,51350,55500,59600,63700,67800
