State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
FL,Alachua County,20450,23350,26250,29150,31500,33850,36150,38500,12250,14000,15750,17500,18900,20300,21700,23100,32700,37350,42000,46650,50400,54150,57850,61600
FL,Baker County,20700,23650,26600,29550,31950,34300,36650,39050,12450,14200,16000,17750,19200,20600,22050,23450,33150,37850,42600,47300,51100,54900,58700,62450
FL,Bay County,20250,23150,26050,28900,31250,33550,35850,38150,12150,13900,15650,17350,18750,20150,21550,22950,32400,37000,41650,46250,49950,53650,57350,61050
FL,Bradford County,17750,20250,22800,25300,27350,29350,31400,33400,10650,12200,13700,15200,16450,17650,18850,20100,28350,32400,36450,40500,43750,47000,50250,53500
FL,Brevard County,21550,24600,27700,30750,33250,35700,38150,40600,12950,14800,16650,18450,19950,21450,22900,24400,34450,39400,44300,49200,53150,57100,61050,64950
FL,Broward County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16400,18450,20450,22100,23750,25400,27000,38150,43600,49050,54500,58900,63250,67600,71950
FL,Calhoun County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
FL,Charlotte County,18600,21250,23900,26550,28700,30800,32950,35050,11200,12800,14400,15950,17250,18550,19800,21100,29750,34000,38250,42500,45900,49300,52700,56100
FL,Citrus County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
FL,Clay County,22400,25600,28800,32000,34600,37150,39700,42250,13450,15400,17300,19200,20750,22300,23850,25350,35850,41000,46100,51200,55300,59400,63500,67600
FL,Collier County,24250,27700,31150,34600,37400,40150,42950,45700,14550,16600,18700,20750,22450,24100,25750,27400,38750,44300,49850,55350,59800,64250,68650,73100
FL,Columbia County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
FL,DeSoto County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
FL,Dixie County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
FL,Duval County,22400,25600,28800,32000,34600,37150,39700,42250,13450,15400,17300,19200,20750,22300,23850,25350,35850,41000,46100,51200,55300,59400,63500,67600
FL,Escambia County,20200,23100,26000,28850,31200,33500,35800,38100,12150,13850,15600,17300,18700,20100,21500,22850,32350,36950,41550,46150,49850,53550,57250,60950
FL,Flagler County,21150,24150,27150,30150,32600,35000,37400,39800,12700,14500,16300,18100,19550,21000,22450,23900,33800,38600,43450,48250,52150,56000,59850,63700
FL,Franklin County,17150,19600,22050,24500,26500,28450,30400,32350,10300,11800,13250,14700,15900,17100,18250,19450,27450,31400,35300,39200,42350,45500,48650,51750
FL,Gadsden County,21400,24450,27500,30550,33000,35450,37900,40350,12850,14700,16550,18350,19850,21300,22800,24250,34250,39150,44050,48900,52850,56750,60650,64550
FL,Gilchrist County,20450,23350,26250,29150,31500,33850,36150,38500,12250,14000,15750,17500,18900,20300,21700,23100,32700,37350,42000,46650,50400,54150,57850,61600
FL,Glades County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
FL,Gulf County,17500,20000,22500,24950,26950,28950,30950,32950,10500,12000,13500,14950,16150,17350,18550,19750,27950,31950,35950,39900,43100,46300,49500,52700
FL,Hamilton County,16850,19250,21650,24050,26000,27900,29850,31750,10150,11600,13050,14450,15650,16800,17950,19100,26950,30800,34650,38500,41600,44700,47750,50850
FL,Hardee County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
FL,Hendry County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
FL,Hernando County,19900,22750,25600,28400,30700,32950,35250,37500,11950,13650,15350,17050,18450,19800,21150,22550,31850,36400,40950,45450,49100,52750,56400,60000
FL,Highlands County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
FL,Hillsborough County,19900,22750,25600,28400,30700,32950,35250,37500,11950,13650,15350,17050,18450,19800,21150,22550,31850,36400,40950,45450,49100,52750,56400,60000
FL,Holmes County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
FL,Indian River County,19800,22600,25450,28250,30550,32800,35050,37300,11900,13600,15300,16950,18350,19700,21050,22400,31650,36200,40700,45200,48850,52450,56050,59700
FL,Jackson County,18050,20600,23200,25750,27850,29900,31950,34000,10850,12400,13950,15450,16700,17950,19200,20400,28850,33000,37100,41200,44500,47800,51100,54400
FL,Jefferson County,21400,24450,27500,30550,33000,35450,37900,40350,12850,14700,16550,18350,19850,21300,22800,24250,34250,39150,44050,48900,52850,56750,60650,64550
FL,Lafayette County,19050,21800,24500,27200,29400,31600,33750,35950,11450,13050,14700,16300,17650,18950,20250,21550,30450,34800,39150,43500,47000,50500,53950,57450
FL,Lake County,20500,23400,26350,29250,31600,33950,36300,38650,12300,14050,15800,17550,19000,20400,21800,23200,32800,37450,42150,46800,50550,54300,58050,61800
FL,Lee County,19750,22550,25350,28150,30450,32700,34950,37200,11850,13550,15250,16900,18300,19650,21000,22350,31550,36050,40550,45050,48700,52300,55900,59500
FL,Leon County,21400,24450,27500,30550,33000,35450,37900,40350,12850,14700,16550,18350,19850,21300,22800,24250,34250,39150,44050,48900,52850,56750,60650,64550
FL,Levy County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
FL,Liberty County,18150,20750,23350,25900,28000,30050,32150,34200,10900,12450,14000,15550,16800,18050,19300,20550,29050,33200,37350,41450,44800,48100,51400,54750
FL,Madison County,16850,19250,21650,24050,26000,27900,29850,31750,10150,11600,13050,14450,15650,16800,17950,19100,26950,30800,34650,38500,41600,44700,47750,50850
FL,Manatee County,21000,24000,27000,29950,32350,34750,37150,39550,12600,14400,16200,17950,19400,20850,22300,23700,33550,38350,43150,47900,51750,55600,59400,63250
FL,Marion County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
FL,Martin County,19200,21950,24700,27400,29600,31800,34000,36200,11550,13200,14850,16450,17800,19100,20400,21750,30700,35100,39500,43850,47400,50900,54400,57900
FL,Miami-Dade County,22900,26200,29450,32700,35350,37950,40550,43200,13750,15700,17650,19600,21200,22750,24350,25900,36650,41850,47100,52300,56500,60700,64900,69050
FL,Monroe County,30350,34700,39050,43350,46850,50300,53800,57250,18200,20800,23400,26000,28100,30200,32250,34350,48550,55500,62450,69350,74900,80450,86000,91550
FL,Nassau County,22400,25600,28800,32000,34600,37150,39700,42250,13450,15400,17300,19200,20750,22300,23850,25350,35850,41000,46100,51200,55300,59400,63500,67600
FL,Okaloosa County,22750,26000,29250,32500,35100,37700,40300,42900,13650,15600,17550,19500,21100,22650,24200,25750,36400,41600,46800,52000,56200,60350,64500,68650
FL,Okeechobee County,17450,19950,22450,24900,26900,28900,30900,32900,10500,12000,13500,14950,16150,17350,18550,19750,27900,31900,35900,39850,43050,46250,49450,52650
FL,Orange County,20500,23400,26350,29250,31600,33950,36300,38650,12300,14050,15800,17550,19000,20400,21800,23200,32800,37450,42150,46800,50550,54300,58050,61800
FL,Osceola County,20500,23400,26350,29250,31600,33950,36300,38650,12300,14050,15800,17550,19000,20400,21800,23200,32800,37450,42150,46800,50550,54300,58050,61800
FL,Palm Beach County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16500,18550,20600,22250,23900,25550,27200,38550,44050,49550,55050,59500,63900,68300,72700
FL,Pasco County,19900,22750,25600,28400,30700,32950,35250,37500,11950,13650,15350,17050,18450,19800,21150,22550,31850,36400,40950,45450,49100,52750,56400,60000
FL,Pinellas County,19900,22750,25600,28400,30700,32950,35250,37500,11950,13650,15350,17050,18450,19800,21150,22550,31850,36400,40950,45450,49100,52750,56400,60000
FL,Polk County,18150,20750,23350,25900,28000,30050,32150,34200,10900,12450,14000,15550,16800,18050,19300,20550,29050,33200,37350,41450,44800,48100,51400,54750
FL,Putnam County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
FL,St. Johns County,22400,25600,28800,32000,34600,37150,39700,42250,13450,15400,17300,19200,20750,22300,23850,25350,35850,41000,46100,51200,55300,59400,63500,67600
FL,St. Lucie County,19200,21950,24700,27400,29600,31800,34000,36200,11550,13200,14850,16450,17800,19100,20400,21750,30700,35100,39500,43850,47400,50900,54400,57900
FL,Santa Rosa County,20200,23100,26000,28850,31200,33500,35800,38100,12150,13850,15600,17300,18700,20100,21500,22850,32350,36950,41550,46150,49850,53550,57250,60950
FL,Sarasota County,21000,24000,27000,29950,32350,34750,37150,39550,12600,14400,16200,17950,19400,20850,22300,23700,33550,38350,43150,47900,51750,55600,59400,63250
FL,Seminole County,20500,23400,26350,29250,31600,33950,36300,38650,12300,14050,15800,17550,19000,20400,21800,23200,32800,37450,42150,46800,50550,54300,58050,61800
FL,Sumter County,18550,21200,23850,26500,28650,30750,32900,35000,11150,12750,14350,15900,17200,18450,19750,21000,29700,33950,38200,42400,45800,49200,52600,56000
FL,Suwannee County,16800,19200,21600,24000,25950,27850,29800,31700,10100,11550,13000,14400,15600,16750,17900,19050,26900,30750,34600,38400,41500,44550,47650,50700
FL,Taylor County,17150,19600,22050,24450,26450,28400,30350,32300,10300,11750,13200,14650,15850,17000,18200,19350,27400,31300,35200,39100,42250,45400,48500,51650
FL,Union County,19750,22600,25400,28200,30500,32750,35000,37250,11850,13550,15250,16900,18300,19650,21000,22350,31600,36100,40600,45100,48750,52350,55950,59550
FL,Volusia County,19800,22600,25450,28250,30550,32800,35050,37300,11900,13600,15300,16950,18350,19700,21050,22400,31650,36200,40700,45200,48850,52450,56050,59700
FL,Wakulla County,23050,26350,29650,32900,35550,38200,40800,43450,13850,15800,17800,19750,21350,22950,24500,26100,36900,42150,47400,52650,56900,61100,65300,69500
FL,Walton County,20650,23600,26550,29450,31850,34200,36550,38900,12400,14150,15900,17650,19100,20500,21900,23300,33000,37700,42400,47100,50900,54650,58450,62200
FL,Washington County,17400,19900,22400,24850,26850,28850,30850,32850,10450,11950,13450,14900,16100,17300,18500,19700,27850,31800,35800,39750,42950,46150,49300,52500
