State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
FL,Alachua County,24900,28450,32000,35550,38400,41250,44100,46950,14950,17100,21330,25750,30170,34590,39010,43430,39850,45550,51250,56900,61500,66050,70600,75150
FL,Baker County,23100,26400,29700,32950,35600,38250,40900,43500,13850,16910,21330,25750,30170,34590,39010,43430,36900,42200,47450,52700,56950,61150,65350,69600
FL,Bay County,22550,25750,28950,32150,34750,37300,39900,42450,13550,16910,21330,25750,30170,34590,39010,42450,36050,41200,46350,51450,55600,59700,63800,67950
FL,Bradford County,20950,23950,26950,29900,32300,34700,37100,39500,12600,16910,21330,25750,30170,34590,37100,39500,33500,38300,43100,47850,51700,55550,59350,63200
FL,Brevard County,23100,26400,29700,32950,35600,38250,40900,43500,13850,16910,21330,25750,30170,34590,39010,43430,36900,42200,47450,52700,56950,61150,65350,69600
FL,Broward County,29500,33700,37900,42100,45500,48850,52250,55600,17700,20200,22750,25750,30170,34590,39010,43430,47150,53900,60650,67350,72750,78150,83550,88950
FL,Calhoun County,18100,20700,23300,25850,27950,30000,32100,34150,12490,16910,21330,25750,27950,30000,32100,34150,28950,33100,37250,41350,44700,48000,51300,54600
FL,Charlotte County,20100,22950,25800,28650,30950,33250,35550,37850,12490,16910,21330,25750,30170,33250,35550,37850,32100,36700,41300,45850,49550,53200,56900,60550
FL,Citrus County,18450,21100,23750,26350,28500,30600,32700,34800,12490,16910,21330,25750,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
FL,Clay County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21330,25750,30170,34590,39010,43430,41200,47050,52950,58800,63550,68250,72950,77650
FL,Collier County,27450,31350,35250,39150,42300,45450,48550,51700,16450,18800,21330,25750,30170,34590,39010,43430,43900,50150,56400,62650,67700,72700,77700,82700
FL,Columbia County,20650,23600,26550,29450,31850,34200,36550,38900,12490,16910,21330,25750,30170,34200,36550,38900,33000,37700,42400,47100,50900,54650,58450,62200
FL,DeSoto County,18100,20700,23300,25850,27950,30000,32100,34150,12490,16910,21330,25750,27950,30000,32100,34150,28950,33100,37250,41350,44700,48000,51300,54600
