gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,FL Florida,FL Collier County 12021,9,Summary of All HUD Programs,1,A,Collier County,12021,922.0,91,849,100,6.253230851102,4,1.92685219998504,1633.97400561804,258.531340540594,648.36477130511,11318.4039485256,5838.65486400487,13,40,25,9,12,22,2,76,20,97,83,3,31,78,31,29,15,13,1,33,14,52,7,71,37,0,1,34,12.3833333333333,78.0544255370307,71,129.606799925048,53,28,19,8,17,42,30,A,A,A,-1,-1,FL,-1,A,collier fl,29,71,29,0,0
County,FL Florida,FL Columbia County 12023,9,Summary of All HUD Programs,1,A,Columbia County,12023,268.0,95,257,98,5.71538138443928,11,2.57714350624456,677.240618336888,233.089901397394,464.315816377241,10734.880137285,4165.4180728678,19,41,22,9,9,26,12,62,28,92,68,7,53,87,59,33,60,16,10,58,15,17,2,72,69,0,0,2,17.6892731829574,52.4562794977845,90,88.1315385117535,22,33,46,20,15,25,51,A,A,A,-1,-1,FL,-1,A,columbia fl,28,72,28,0,0
County,FL Florida,FL DeSoto County 12027,9,Summary of All HUD Programs,1,A,Desoto County,12027,97.0,45,44,100,7.29713912621128,18,2.55639469919554,114.951724549469,244.493712394466,1063.15135771406,11279.0210856404,4412.08123659065,9,40,24,20,7,18,2,80,29,91,67,2,51,89,49,41,64,23,11,49,16,24,0,73,62,0,0,11,0.1,6.38893670724813,93,130.481969991696,29,24,47,9,32,54,43,A,A,A,-1,-1,FL,-1,A,desoto fl,27,73,27,0,0
County,FL Florida,FL Dixie County 12029,9,Summary of All HUD Programs,1,A,Dixie County,12029,44.0,91,40,100,7.50425585179621,10,2.05257228689448,81.5820895522388,207.57078482914,495.868193766429,9647.077356365,4699.99396267838,13,57,23,3,5,20,2,75,27,95,77,0,50,85,48,48,40,23,5,58,25,13,0,53,48,0,0,5,6.74085213032581,59.6932907748153,100,121.832144198273,13,50,38,48,19,15,37,A,A,A,-1,-1,FL,-1,A,dixie fl,47,53,47,0,0
County,FL Florida,FL Duval County 12031,9,Summary of All HUD Programs,1,A,Duval County,12031,17101.0,95,16254,99,4.99920408995072,11,2.36764841781697,37571.3565529294,226.464796112188,560.99075506146,9931.99475698244,4188.15483890202,28,32,19,11,10,24,7,69,19,98,81,3,51,85,52,21,31,12,12,51,13,24,3,83,78,0,2,5,14.4390747280906,54.803137316155,75,102.165011085373,34,33,33,9,23,56,46,A,A,A,-1,-1,FL,-1,A,duval fl,17,83,17,0,0
County,FL Florida,FL Escambia County 12033,9,Summary of All HUD Programs,1,A,Escambia County,12033,4773.0,98,4610,98,6.08804971963723,12,2.39239870443736,11389.7613535426,234.96753838606,522.962324025617,9630.71140675201,4018.64114869549,26,34,20,12,8,25,9,63,20,98,78,2,56,88,56,25,31,14,17,53,13,18,2,81,79,0,1,1,13.555871009194,46.1100652095706,79,117.337026818526,28,44,29,13,25,48,50,A,A,A,-1,-1,FL,-1,A,escambia fl,19,81,19,0,0
County,FL Florida,FL Flagler County 12035,9,Summary of All HUD Programs,1,A,Flagler County,12035,312.0,100,367,100,5.61530544148311,7,2.33067464679103,729.501164445593,264.733658446333,548.072643135338,11758.4884311896,5045.10075972174,10,43,23,12,12,25,1,73,25,95,73,5,44,81,47,37,29,16,7,52,16,25,1,64,57,0,0,6,17.6945139741517,84.2563581988143,97,118.557893933814,28,33,39,23,9,21,75,A,A,A,-1,-1,FL,-1,A,flagler fl,36,64,36,0,0
County,FL Florida,FL Franklin County 12037,9,Summary of All HUD Programs,1,A,Franklin County,12037,80.0,94,76,100,7.25181657848325,7,2.35202821869489,199.044776119403,273.171252204586,494.024867724868,13203.4975308642,5613.66459208159,7,46,21,13,13,40,3,55,34,88,65,11,40,72,47,30,39,15,9,46,24,21,2,47,35,0,0,12,5.80133667502089,79.2494297472076,100,72.4398589065256,17,31,52,35,20,23,55,A,A,A,-1,-1,FL,-1,A,franklin fl,53,47,53,0,0
County,FL Florida,FL Gadsden County 12039,9,Summary of All HUD Programs,1,A,Gadsden County,12039,652.0,94,634,99,5.97943575888573,14,2.9718294137575,1970.31855199019,188.804422048975,664.108285091458,8733.30372581207,2915.77648301534,37,30,14,10,9,31,8,61,15,99,87,1,77,96,78,13,56,7,16,69,9,6,0,98,98,0,0,1,48.6666666666667,61.0713813697857,90,115.320753098869,6,26,67,18,21,70,49,A,A,A,-1,-1,FL,-1,A,gadsden fl,2,98,2,0,0
County,FL Florida,FL Gilchrist County 12041,9,Summary of All HUD Programs,1,A,Gilchrist County,12041,58.0,94,57,100,5.32103083098471,19,2.33141173456316,131.876811594203,261.55367665898,506.273891878043,11657.4297975916,5000.15918457058,11,46,16,25,3,35,0,65,24,98,72,12,47,93,56,20,39,12,23,44,11,23,0,22,22,0,0,0,8.45112751127511,40.6387821334017,98,138.472874282733,21,49,30,9,13,13,39,A,A,A,-1,-1,FL,-1,A,gilchrist fl,78,22,78,0,0
County,FL Florida,FL Glades County 12043,9,Summary of All HUD Programs,1,A,Glades County,12043,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,glades fl,-1,-1,-1,0,0
County,FL Florida,FL Gulf County 12045,9,Summary of All HUD Programs,1,A,Gulf County,12045,75.0,94,71,100,7.67129943502824,10,2.28765133171913,141.014925373134,237.677723970944,503.493462469733,11488.7033898305,5022.05175698561,13,47,13,18,10,24,5,66,31,89,66,2,50,89,51,39,25,16,2,47,26,26,0,50,47,0,0,3,3.64671654197839,46.9703712671509,98,114.825744523751,21,31,47,26,17,24,57,A,A,A,-1,-1,FL,-1,A,gulf fl,50,50,50,0,0
County,FL Florida,FL Hamilton County 12047,9,Summary of All HUD Programs,1,A,Hamilton County,12047,108.0,69,75,100,7.56172395417,13,2.18705035971223,163.343283582089,210.745603517186,503.964028776978,9518.94704236611,4352.41328581872,24,44,13,13,5,27,1,72,25,96,73,0,48,87,45,35,13,15,7,48,25,20,1,92,91,0,0,1,15.4929141716567,70.2180655475619,100,100.794164668265,9,32,59,52,25,50,42,A,A,A,-1,-1,FL,-1,A,hamilton fl,8,92,8,0,0
County,FL Florida,FL Hardee County 12049,9,Summary of All HUD Programs,1,A,Hardee County,12049,97.0,95,97,100,5.99606349702102,18,2.88759598451722,290.623976175219,212.762136349844,405.024643189324,10178.6505264178,3422.39515000817,29,28,16,18,9,35,6,58,24,95,70,7,66,90,69,17,71,8,17,62,15,7,0,60,22,0,0,40,110.733333333333,39.6496582584453,100,145.237372310362,17,33,50,7,26,46,56,A,A,A,-1,-1,FL,-1,A,hardee fl,40,60,40,0,0
County,FL Florida,FL Hendry County 12051,9,Summary of All HUD Programs,1,A,Hendry County,12051,169.0,91,154,96,6.08528530051607,8,3.08112563122935,486.768551724138,217.445476800793,691.240784287516,8784.82617183407,2835.45277738737,31,33,16,13,7,31,2,67,21,95,72,3,74,93,75,17,38,10,8,71,10,11,1,98,94,1,0,7,-1.0,99.6233746353479,100,163.666511842316,11,35,54,15,26,67,30,A,A,A,-1,-1,FL,-1,A,hendry fl,2,98,2,0,0
County,FL Florida,FL Hernando County 12053,9,Summary of All HUD Programs,1,A,Hernando County,12053,441.0,97,536,100,5.88894580437768,8,2.44346287709721,1072.68020304568,243.122255240913,571.210096540858,10758.3865152688,4402.92611609046,16,38,24,13,9,22,11,65,22,97,79,4,50,84,51,41,59,24,4,58,17,22,2,59,35,0,4,26,34.0228091696696,47.3865792506424,91,81.0567506098794,28,35,38,15,13,18,62,A,A,A,-1,-1,FL,-1,A,hernando fl,41,59,41,0,0
County,FL Florida,FL Highlands County 12055,9,Summary of All HUD Programs,1,A,Highlands County,12055,283.0,88,255,99,5.78077017291868,18,1.91183318185618,505.840470588236,222.918229015671,548.47673328697,10276.6275974182,5362.94842270662,14,43,28,9,6,17,6,75,28,94,62,6,22,67,24,44,17,19,4,32,16,47,7,63,23,0,0,41,5.72820512820513,44.9214689074614,87,101.885166240409,69,11,19,1,27,43,37,A,A,A,-1,-1,FL,-1,A,highlands fl,37,63,37,0,0
County,FL Florida,FL Hillsborough County 12057,9,Summary of All HUD Programs,1,A,Hillsborough County,12057,16859.0,93,14149,96,5.84626262222469,11,2.38029800958866,33533.9812642421,276.600795755172,712.491407295,11362.4701700688,4773.45970015014,17,39,20,12,13,22,8,69,23,95,75,3,47,83,48,31,39,19,6,51,14,29,3,88,62,0,1,28,25.6021647705229,66.1420152170266,86,134.069409002116,36,30,34,12,28,64,38,A,A,A,-1,-1,FL,-1,A,hillsborough fl,12,88,12,0,0
County,FL Florida,FL Holmes County 12059,9,Summary of All HUD Programs,1,A,Holmes County,12059,246.0,90,203,91,4.68746530857486,15,2.22854853938371,496.114649681529,235.851792509513,405.544659803301,10356.7932820234,4647.32676851971,12,44,30,11,4,26,1,73,27,97,62,7,43,80,43,35,33,17,8,45,19,27,2,11,7,0,1,4,12.0220639911226,42.3688153891638,99,114.429056191407,12,36,53,41,21,17,55,A,A,A,-1,-1,FL,-1,A,holmes fl,89,11,89,0,0
County,FL Florida,FL Indian River County 12061,9,Summary of All HUD Programs,1,A,Indian River County,12061,513.0,96,492,100,5.64583675637702,6,1.75039969889774,864.759207744317,298.817148764449,483.815665718629,12880.2053686396,7358.43669120288,1,35,38,15,10,13,1,85,29,96,61,3,25,80,27,45,18,20,1,31,12,56,8,43,37,0,1,5,34.4416666666667,61.3890040300105,97,94.128518793718,62,19,20,8,12,20,40,A,A,A,-1,-1,FL,-1,A,indian river fl,57,43,57,0,0
County,FL Florida,FL Jackson County 12063,9,Summary of All HUD Programs,1,A,Jackson County,12063,649.0,89,585,95,6.25181769227435,21,2.24924031429589,1370.64215139064,204.152833770758,484.192673405557,9433.99471287001,4180.16368906445,23,42,20,10,6,26,3,70,25,94,72,3,49,79,48,21,26,10,21,49,11,19,1,64,62,1,0,2,3.14912280701754,42.8705479840753,90,106.694087875667,22,43,34,21,21,35,49,A,A,A,-1,-1,FL,-1,A,jackson fl,36,64,36,0,0
County,FL Florida,FL Jefferson County 12065,9,Summary of All HUD Programs,1,A,Jefferson County,12065,192.0,86,165,99,7.18593772978413,16,2.8356272158597,496.155638173709,181.833651376772,657.991972624026,7915.4075051365,2808.48499792987,40,30,16,6,8,32,3,64,14,100,91,6,66,94,70,16,57,8,11,71,10,8,0,96,95,0,0,2,66.4888888888889,66.0816988486435,99,127.71493032044,3,28,68,28,18,43,53,A,A,A,-1,-1,FL,-1,A,jefferson fl,4,96,4,0,0
County,FL Florida,FL Lafayette County 12067,9,Summary of All HUD Programs,1,A,Lafayette County,12067,41.0,94,41,100,6.92705426356589,29,2.18076792388719,95.7910447761194,185.432558139535,579.891029900332,8574.09368770764,3917.42630102836,27,44,18,11,0,22,4,71,22,98,78,5,57,80,59,16,25,8,23,34,16,27,0,43,38,0,0,5,2.16666666666667,41.1984496124031,100,106.050830564784,22,47,31,13,18,18,50,A,A,A,-1,-1,FL,-1,A,lafayette fl,57,43,57,0,0
County,FL Florida,FL Lake County 12069,9,Summary of All HUD Programs,1,A,Lake County,12069,931.0,91,874,98,5.44885511741142,10,2.40401066316157,2127.73509689553,276.726387105613,584.649756808674,10360.2190822758,4293.24292531673,19,41,18,14,8,25,5,69,20,98,80,4,51,84,52,34,49,19,12,54,15,19,2,70,57,0,1,14,16.996458569807,63.9921268355043,97,116.893394366047,30,35,35,12,15,26,51,A,A,A,-1,-1,FL,-1,A,lake fl,30,70,30,0,0
County,FL Florida,FL Lee County 12071,9,Summary of All HUD Programs,1,A,Lee County,12071,4423.0,91,3626,96,5.91840507121047,15,2.2507229463185,8219.98176700984,260.737817351507,550.830068946673,11307.2440384879,5021.39257269357,14,37,25,13,10,20,7,71,23,97,75,3,43,81,44,32,21,15,7,44,15,34,3,72,47,0,0,26,15.5812840273657,56.8242255429566,96,110.364551096383,38,30,32,14,20,43,45,A,A,A,-1,-1,FL,-1,A,lee fl,28,72,28,0,0
County,FL Florida,FL Leon County 12073,9,Summary of All HUD Programs,1,A,Leon County,12073,4131.0,94,3571,98,6.47002294042314,8,2.75490762775005,10084.5730038211,274.056212332091,666.929603691426,11760.9223786745,4263.31588433766,21,30,19,14,16,35,12,52,21,96,75,3,61,89,62,18,26,8,8,66,11,16,2,92,89,0,0,2,25.2010463722828,66.1150642196726,86,189.664940401508,23,29,49,13,32,58,31,A,A,A,-1,-1,FL,-1,A,leon fl,8,92,8,0,0
County,FL Florida,FL Levy County 12075,9,Summary of All HUD Programs,1,A,Levy County,12075,308.0,95,300,100,4.68315814347641,18,2.50208486632327,739.202898550723,252.003226752713,418.366634575032,10946.8652586291,4373.67281639056,18,41,20,11,11,32,3,65,28,91,65,4,58,87,58,28,68,15,10,65,11,14,1,51,45,1,0,6,10.2812681510165,35.3558912682116,99,139.291989792126,22,43,36,13,23,29,41,A,A,A,-1,-1,FL,-1,A,levy fl,49,51,49,0,0
County,FL Florida,FL Liberty County 12077,9,Summary of All HUD Programs,1,A,Liberty County,12077,7.0,94,7,100,5.15683881064163,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7889.0612244898,-4,-4,-4,-4,-4,-4,-4,-4,38,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,6,-4,-4,-4,-4,6.38333333333333,65.9591549295775,-4,-4.0,-4,-4,-4,-4,21,33,45,A,A,A,-1,-1,FL,-1,A,liberty fl,94,6,94,0,0
County,FL Florida,FL Madison County 12079,9,Summary of All HUD Programs,1,A,Madison County,12079,252.0,93,247,100,5.56092435299278,14,2.70337360928341,674.55223880597,182.223830601747,492.280626951718,8288.9167962675,3053.3394770808,33,38,14,10,5,27,13,59,21,96,80,5,67,94,71,21,69,11,22,64,8,6,1,97,97,0,0,1,36.0583333333333,58.6040973800693,99,127.396767969127,19,33,47,12,35,72,46,A,A,A,-1,-1,FL,-1,A,madison fl,3,97,3,0,0
County,FL Florida,FL Manatee County 12081,9,Summary of All HUD Programs,1,A,Manatee County,12081,2783.0,87,2184,79,5.30402602367803,8,2.50839562713874,5601.90521862292,336.464244184201,624.303926619827,14050.7103919419,5601.47300526479,5,32,27,15,20,38,3,59,27,91,67,2,54,89,55,27,25,13,5,55,16,24,3,71,53,0,0,18,17.3709595319333,65.5036414377626,99,145.209367571597,26,36,38,10,19,42,37,A,A,A,-1,-1,FL,-1,A,manatee fl,29,71,29,0,0
County,FL Florida,FL Marion County 12083,9,Summary of All HUD Programs,1,A,Marion County,12083,2388.0,95,2214,98,5.83970958347559,10,2.4142170999645,5521.32351856085,247.916007850945,525.842775467925,10005.2846655098,4136.3300220943,20,38,24,12,6,21,10,67,25,96,69,5,47,87,49,23,23,12,12,48,12,27,4,73,58,1,1,14,9.54790752771763,59.7768717739626,96,164.591158753842,33,33,34,15,23,43,48,A,A,A,-1,-1,FL,-1,A,marion fl,27,73,27,0,0
County,FL Florida,FL Martin County 12085,9,Summary of All HUD Programs,1,A,Martin County,12085,262.0,96,287,100,6.17792061133766,9,1.79080199874672,459.20901530179,273.550637821273,364.096053787245,12769.2579027978,7130.46886910682,7,33,31,17,11,16,1,83,28,96,62,1,26,78,26,43,12,18,1,35,11,53,8,53,39,0,0,15,34.7108681245858,52.329759973036,92,74.7277771596661,67,12,21,4,12,25,43,A,A,A,-1,-1,FL,-1,A,martin fl,47,53,47,0,0
County,FL Florida,FL Miami-Dade County 12086,9,Summary of All HUD Programs,1,A,Miami-Dade County,12086,49031.0,90,42038,97,6.06206890182332,7,2.00341093774827,87265.0987225874,271.565446375828,729.75794926497,11212.1095570303,5592.45016355923,10,52,18,10,10,18,5,75,21,97,84,2,28,76,29,32,38,23,2,32,14,53,7,97,40,0,0,60,25.6116573662936,92.7229200986806,88,95.7192060031338,54,22,23,10,30,87,27,A,A,A,-1,-1,FL,-1,A,miami-dade fl,3,97,3,0,0
County,FL Florida,FL Monroe County 12087,9,Summary of All HUD Programs,1,A,Monroe County,12087,1370.0,93,1242,96,5.051671340273,5,2.08739931245438,2686.39101704584,410.545230120294,510.365764436323,17927.1872394994,8554.65897497728,2,30,20,14,33,42,2,55,29,88,62,9,29,69,33,23,16,11,2,40,20,38,4,70,24,0,1,46,19.5959183673469,96.148293736746,76,117.477329585499,38,37,25,15,13,32,29,A,A,A,-1,-1,FL,-1,A,monroe fl,30,70,30,0,0
County,FL Florida,FL Nassau County 12089,9,Summary of All HUD Programs,1,A,Nassau County,12089,163.0,91,151,99,5.20219110485923,7,2.30997484470455,348.806201550387,259.332899532831,547.81279355849,11652.335461266,5044.35599719976,13,38,25,12,12,29,8,62,22,97,79,5,42,86,45,32,37,17,1,49,21,28,2,51,46,0,1,5,21.0459031657356,73.4756802197239,97,127.641299904981,25,42,34,19,10,15,55,A,A,A,-1,-1,FL,-1,A,nassau fl,49,51,49,0,0
County,FL Florida,FL No county code 12999,9,Summary of All HUD Programs,1,A,Missing County,12999,6.0,83,5,100,5.77275010564987,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5145.36082965984,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,9.98907221275875,61.7774177342363,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,FL,-1,A,nan fl,71,29,71,0,0
County,FL Florida,FL Okaloosa County 12091,9,Summary of All HUD Programs,1,A,Okaloosa County,12091,1657.0,84,1488,100,4.1383070197665,17,2.22624927390024,3125.92878320072,289.238831738521,523.618126683433,12903.9515921697,5791.90766092654,11,32,25,16,15,35,7,56,24,97,73,3,49,85,50,22,23,11,11,52,13,25,3,45,37,0,4,5,7.82990071901183,50.2710889566961,98,100.703008220418,29,40,31,18,17,26,49,A,A,A,-1,-1,FL,-1,A,okaloosa fl,55,45,55,0,0
County,FL Florida,FL Okeechobee County 12093,9,Summary of All HUD Programs,1,A,Okeechobee County,12093,1.0,67,1,100,2.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4728.0,-4,-4,-4,-4,-4,-4,-4,-4,14,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,146.1,-4,-4.0,-4,-4,-4,-4,21,52,47,A,A,A,-1,-1,FL,-1,A,okeechobee fl,0,100,0,0,0
County,FL Florida,FL Orange County 12095,9,Summary of All HUD Programs,1,A,Orange County,12095,6107.0,94,3825,69,6.3220754777652,10,2.10499965251561,7152.62326390314,264.973360532737,585.332671498781,11199.3190269887,5304.27912183414,13,42,23,13,9,19,5,75,23,97,76,2,38,84,39,27,14,14,6,39,10,45,6,81,48,0,2,34,16.2340651651123,72.7038019760754,73,111.483848143911,47,26,27,10,24,60,40,A,A,A,-1,-1,FL,-1,A,orange fl,19,81,19,0,0
County,FL Florida,FL Osceola County 12097,9,Summary of All HUD Programs,1,A,Osceola County,12097,389.0,99,955,100,6.56693061502687,10,2.32840208751231,932.495238396453,294.298680911387,615.612356027619,12178.9274274681,5205.77618287552,7,41,26,15,11,19,4,76,24,97,74,6,39,84,42,33,28,18,2,43,14,41,4,85,22,0,2,68,36.8517730496454,59.1577808522477,99,126.204306569151,43,29,28,4,15,50,48,A,A,A,-1,-1,FL,-1,A,osceola fl,15,85,15,0,0
County,FL Florida,FL Palm Beach County 12099,9,Summary of All HUD Programs,1,A,Palm Beach County,12099,11065.0,89,9287,98,5.42724546169042,7,2.68168579232063,25127.177202749,315.022656015769,805.949198267283,13801.7856694712,5146.35929276014,11,34,21,13,21,33,3,63,21,97,79,3,53,86,53,21,30,13,4,55,12,29,3,87,72,0,2,15,29.9837597451834,81.2249184282335,93,126.280471798809,28,29,44,12,20,57,36,A,A,A,-1,-1,FL,-1,A,palm beach fl,13,87,13,0,0
County,FL Florida,FL Pasco County 12101,9,Summary of All HUD Programs,1,A,Pasco County,12101,2133.0,92,1996,99,5.56148885111754,5,2.22941253047602,4350.59181356752,275.728156978984,571.60596464784,12074.7473227532,5409.26337252781,9,37,28,15,11,22,5,71,25,96,71,6,41,83,44,39,34,22,4,53,15,28,3,34,18,1,1,16,13.9368095733044,58.0420827678326,99,122.604765497287,41,33,25,6,14,12,56,A,A,A,-1,-1,FL,-1,A,pasco fl,66,34,66,0,0
County,FL Florida,FL Pinellas County 12103,9,Summary of All HUD Programs,1,A,Pinellas County,12103,13331.0,91,10409,94,5.44067119487481,7,2.18022448781022,23546.521803771,296.613472757276,628.09255129709,11873.1953464599,5442.01892729787,13,37,24,13,13,22,9,68,25,95,71,2,42,79,42,37,34,20,4,49,17,29,4,61,50,0,1,10,8.34227789521288,60.6300780332193,92,114.955913334025,43,30,27,11,18,34,42,A,A,A,-1,-1,FL,-1,A,pinellas fl,39,61,39,0,0
