State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
OK,Adair County,15400,17600,19800,22000,23750,25500,27300,29050,9250,10550,11900,13200,14250,15300,16350,17400,24650,28150,31700,35200,38000,40850,43650,46450
OK,Alfalfa County,15400,17600,19800,22000,23750,25500,27300,29050,9250,10550,11900,13200,14250,15300,16350,17400,24650,28150,31700,35200,38000,40850,43650,46450
OK,Atoka County,15400,17600,19800,22000,23750,25500,27300,29050,9250,10550,11900,13200,14250,15300,16350,17400,24650,28150,31700,35200,38000,40850,43650,46450
OK,Beaver County,17800,20300,22850,25400,27450,29450,31500,33550,10700,12200,13750,15250,16450,17700,18900,20150,28450,32500,36600,40650,43900,47150,50400,53650
OK,Beckham County,15550,17750,20000,22200,24000,25750,27550,29300,9300,10650,11950,13300,14350,15450,16500,17550,24850,28400,31950,35500,38350,41200,44000,46850
OK,Blaine County,15400,17600,19800,22000,23750,25500,27300,29050,9250,10550,11900,13200,14250,15300,16350,17400,24650,28150,31700,35200,38000,40850,43650,46450
OK,Bryan County,15400,17600,19800,22000,23750,25500,27300,29050,9250,10550,11900,13200,14250,15300,16350,17400,24650,28150,31700,35200,38000,40850,43650,46450
OK,Caddo County,15400,17600,19800,22000,23750,25500,27300,29050,9250,10550,11900,13200,14250,15300,16350,17400,24650,28150,31700,35200,38000,40850,43650,46450
OK,Canadian County,19350,22100,24900,27650,29850,32050,34300,36500,11600,13300,14950,16600,17950,19250,20600,21900,31000,35400,39850,44250,47800,51350,54850,58400
OK,Carter County,15800,18050,20300,22550,24350,26150,27950,29750,9500,10850,12200,13550,14650,15700,16800,17900,25250,28900,32500,36100,39000,41900,44750,47650
OK,Cherokee County,15400,17600,19800,22000,23750,25500,27300,29050,9250,10550,11900,13200,14250,15300,16350,17400,24650,28150,31700,35200,38000,40850,43650,46450
OK,Choctaw County,15400,17600,19800,22000,23750,25500,27300,29050,9250,10550,11900,13200,14250,15300,16350,17400,24650,28150,31700,35200,38000,40850,43650,46450
OK,Cimarron County,15400,17600,19800,22000,23750,25500,27300,29050,9250,10550,11900,13200,14250,15300,16350,17400,24650,28150,31700,35200,38000,40850,43650,46450
OK,Cleveland County,19350,22100,24900,27650,29850,32050,34300,36500,11600,13300,14950,16600,17950,19250,20600,21900,31000,35400,39850,44250,47800,51350,54850,58400
OK,Coal County,15400,17600,19800,22000,23750,25500,27300,29050,9250,10550,11900,13200,14250,15300,16350,17400,24650,28150,31700,35200,38000,40850,43650,46450
OK,Comanche County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
OK,Cotton County,15400,17600,19800,22000,23750,25500,27300,29050,9250,10550,11900,13200,14250,15300,16350,17400,24650,28150,31700,35200,38000,40850,43650,46450
OK,Craig County,15550,17750,20000,22200,24000,25750,27550,29300,9300,10650,11950,13300,14350,15450,16500,17550,24850,28400,31950,35500,38350,41200,44000,46850
OK,Creek County,19150,21900,24600,27350,29550,31750,33900,36100,11500,13100,14750,16400,17700,19000,20350,21650,30650,35000,39400,43750,47250,50750,54250,57750
OK,Custer County,16300,18600,20950,23250,25100,26950,28850,30700,9750,11150,12550,13950,15050,16200,17300,18400,26050,29750,33500,37200,40200,43150,46150,49100
OK,Delaware County,15400,17600,19800,22000,23750,25500,27300,29050,9250,10550,11900,13200,14250,15300,16350,17400,24650,28150,31700,35200,38000,40850,43650,46450
OK,Dewey County,15700,17900,20150,22400,24200,26000,27800,29550,9400,10750,12100,13450,14550,15600,16700,17750,25100,28700,32250,35850,38700,41600,44450,47300
