State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
OK,Adair County,20050,22900,25750,28600,30900,33200,35500,37800,12760,17240,21720,26200,30680,33200,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
OK,Alfalfa County,25050,28600,32200,35750,38650,41500,44350,47200,15050,17240,21720,26200,30680,35160,39640,44120,40050,45800,51500,57200,61800,66400,70950,75550
OK,Atoka County,20050,22900,25750,28600,30900,33200,35500,37800,12760,17240,21720,26200,30680,33200,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
OK,Beaver County,22450,25650,28850,32050,34650,37200,39750,42350,13500,17240,21720,26200,30680,35160,39640,42350,35950,41050,46200,51300,55450,59550,63650,67750
OK,Beckham County,23200,26500,29800,33100,35750,38400,41050,43700,13900,17240,21720,26200,30680,35160,39640,43700,37100,42400,47700,52950,57200,61450,65700,69900
OK,Blaine County,21850,25000,28100,31200,33700,36200,38700,41200,13100,17240,21720,26200,30680,35160,38700,41200,34950,39950,44950,49900,53900,57900,61900,65900
OK,Bryan County,20050,22900,25750,28600,30900,33200,35500,37800,12760,17240,21720,26200,30680,33200,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
OK,Caddo County,20050,22900,25750,28600,30900,33200,35500,37800,12760,17240,21720,26200,30680,33200,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
OK,Canadian County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,21720,26200,30680,35160,39640,44120,41650,47600,53550,59500,64300,69050,73800,78550
OK,Carter County,21950,25100,28250,31350,33900,36400,38900,41400,13200,17240,21720,26200,30680,35160,38900,41400,35150,40150,45150,50150,54200,58200,62200,66200
OK,Cherokee County,20050,22900,25750,28600,30900,33200,35500,37800,12760,17240,21720,26200,30680,33200,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
OK,Choctaw County,20050,22900,25750,28600,30900,33200,35500,37800,12760,17240,21720,26200,30680,33200,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
OK,Cimarron County,21000,24000,27000,29950,32350,34750,37150,39550,12760,17240,21720,26200,30680,34750,37150,39550,33550,38350,43150,47900,51750,55600,59400,63250
OK,Cleveland County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,21720,26200,30680,35160,39640,44120,41650,47600,53550,59500,64300,69050,73800,78550
OK,Coal County,21400,24450,27500,30550,33000,35450,37900,40350,12850,17240,21720,26200,30680,35160,37900,40350,34250,39150,44050,48900,52850,56750,60650,64550
OK,Comanche County,23500,26850,30200,33550,36250,38950,41650,44300,14150,17240,21720,26200,30680,35160,39640,44120,37600,43000,48350,53700,58000,62300,66600,70900
OK,Cotton County,21100,24100,27100,30100,32550,34950,37350,39750,12760,17240,21720,26200,30680,34950,37350,39750,33750,38550,43350,48150,52050,55900,59750,63600
OK,Craig County,20050,22900,25750,28600,30900,33200,35500,37800,12760,17240,21720,26200,30680,33200,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
OK,Creek County,24050,27450,30900,34300,37050,39800,42550,45300,14450,17240,21720,26200,30680,35160,39640,44120,38450,43950,49450,54900,59300,63700,68100,72500
OK,Custer County,21000,24000,27000,30000,32400,34800,37200,39600,12760,17240,21720,26200,30680,34800,37200,39600,33600,38400,43200,48000,51850,55700,59550,63400
OK,Delaware County,20050,22900,25750,28600,30900,33200,35500,37800,12760,17240,21720,26200,30680,33200,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
OK,Dewey County,22800,26050,29300,32550,35200,37800,40400,43000,13700,17240,21720,26200,30680,35160,39640,43000,36500,41700,46900,52100,56300,60450,64650,68800
OK,Ellis County,24150,27600,31050,34500,37300,40050,42800,45550,14500,17240,21720,26200,30680,35160,39640,44120,38650,44200,49700,55200,59650,64050,68450,72900
OK,Garfield County,22850,26100,29350,32600,35250,37850,40450,43050,13700,17240,21720,26200,30680,35160,39640,43050,36550,41750,46950,52150,56350,60500,64700,68850
OK,Garvin County,20050,22900,25750,28600,30900,33200,35500,37800,12760,17240,21720,26200,30680,33200,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
OK,Grady County,24450,27950,31450,34900,37700,40500,43300,46100,14700,17240,21720,26200,30680,35160,39640,44120,39100,44700,50300,55850,60350,64800,69300,73750
OK,Grant County,24050,27450,30900,34300,37050,39800,42550,45300,14450,17240,21720,26200,30680,35160,39640,44120,38450,43950,49450,54900,59300,63700,68100,72500
OK,Greer County,20050,22900,25750,28600,30900,33200,35500,37800,12760,17240,21720,26200,30680,33200,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
OK,Harmon County,20050,22900,25750,28600,30900,33200,35500,37800,12760,17240,21720,26200,30680,33200,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
OK,Harper County,23100,26400,29700,33000,35650,38300,40950,43600,13900,17240,21720,26200,30680,35160,39640,43600,37000,42250,47550,52800,57050,61250,65500,69700
OK,Haskell County,20050,22900,25750,28600,30900,33200,35500,37800,12760,17240,21720,26200,30680,33200,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
OK,Hughes County,20050,22900,25750,28600,30900,33200,35500,37800,12760,17240,21720,26200,30680,33200,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
OK,Jackson County,20200,23100,26000,28850,31200,33500,35800,38100,12760,17240,21720,26200,30680,33500,35800,38100,32350,36950,41550,46150,49850,53550,57250,60950
