State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
OK,Adair County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Alfalfa County,20800,23750,26700,29650,32050,34400,36800,39150,12500,15930,20090,24250,28410,32570,36730,39150,33250,38000,42750,47450,51250,55050,58850,62650
OK,Atoka County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Beaver County,21000,24000,27000,30000,32400,34800,37200,39600,12600,15930,20090,24250,28410,32570,36730,39600,33600,38400,43200,48000,51850,55700,59550,63400
OK,Beckham County,21150,24200,27200,30200,32650,35050,37450,39900,12700,15930,20090,24250,28410,32570,36730,39900,33850,38650,43500,48300,52200,56050,59900,63800
OK,Blaine County,18250,20850,23450,26050,28150,30250,32350,34400,11770,15930,20090,24250,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
OK,Bryan County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Caddo County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Canadian County,22600,25800,29050,32250,34850,37450,40000,42600,13550,15930,20090,24250,28410,32570,36730,40890,36150,41300,46450,51600,55750,59900,64000,68150
OK,Carter County,18750,21400,24100,26750,28900,31050,33200,35350,11770,15930,20090,24250,28410,31050,33200,35350,30000,34250,38550,42800,46250,49650,53100,56500
OK,Cherokee County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Choctaw County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Cimarron County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Cleveland County,22600,25800,29050,32250,34850,37450,40000,42600,13550,15930,20090,24250,28410,32570,36730,40890,36150,41300,46450,51600,55750,59900,64000,68150
OK,Coal County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Comanche County,19750,22550,25350,28150,30450,32700,34950,37200,11850,15930,20090,24250,28410,32570,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
OK,Cotton County,20150,23000,25900,28750,31050,33350,35650,37950,12100,15930,20090,24250,28410,32570,35650,37950,32200,36800,41400,46000,49700,53400,57050,60750
OK,Craig County,18550,21200,23850,26500,28650,30750,32900,35000,11770,15930,20090,24250,28410,30750,32900,35000,29700,33950,38200,42400,45800,49200,52600,56000
OK,Creek County,21500,24600,27650,30700,33200,35650,38100,40550,12900,15930,20090,24250,28410,32570,36730,40550,34400,39300,44200,49100,53050,57000,60900,64850
OK,Custer County,20550,23500,26450,29350,31700,34050,36400,38750,12350,15930,20090,24250,28410,32570,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
OK,Delaware County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Dewey County,20050,22900,25750,28600,30900,33200,35500,37800,12050,15930,20090,24250,28410,32570,35500,37800,32050,36600,41200,45750,49450,53100,56750,60400
OK,Ellis County,21150,24200,27200,30200,32650,35050,37450,39900,12700,15930,20090,24250,28410,32570,36730,39900,33850,38650,43500,48300,52200,56050,59900,63800
OK,Garfield County,19400,22200,24950,27700,29950,32150,34350,36600,11770,15930,20090,24250,28410,32150,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
OK,Garvin County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Grady County,21300,24350,27400,30400,32850,35300,37700,40150,12800,15930,20090,24250,28410,32570,36730,40150,34100,38950,43800,48650,52550,56450,60350,64250
OK,Grant County,20450,23350,26250,29150,31500,33850,36150,38500,12250,15930,20090,24250,28410,32570,36150,38500,32700,37350,42000,46650,50400,54150,57850,61600
OK,Greer County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Harmon County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Harper County,19550,22350,25150,27900,30150,32400,34600,36850,11770,15930,20090,24250,28410,32400,34600,36850,31300,35750,40200,44650,48250,51800,55400,58950
OK,Haskell County,18100,20650,23250,25800,27900,29950,32000,34100,11770,15930,20090,24250,27900,29950,32000,34100,28950,33050,37200,41300,44650,47950,51250,54550
OK,Hughes County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Jackson County,19250,22000,24750,27500,29700,31900,34100,36300,11770,15930,20090,24250,28410,31900,34100,36300,30800,35200,39600,44000,47550,51050,54600,58100
OK,Jefferson County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Johnston County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Kay County,19050,21800,24500,27200,29400,31600,33750,35950,11770,15930,20090,24250,28410,31600,33750,35950,30450,34800,39150,43500,47000,50500,53950,57450
OK,Kingfisher County,22500,25700,28900,32100,34700,37250,39850,42400,13500,15930,20090,24250,28410,32570,36730,40890,35950,41100,46250,51350,55500,59600,63700,67800
OK,Kiowa County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Latimer County,18300,20900,23500,26100,28200,30300,32400,34500,11770,15930,20090,24250,28200,30300,32400,34500,29250,33400,37600,41750,45100,48450,51800,55150
OK,Le Flore County,16400,18750,21100,23400,25300,27150,29050,30900,11770,15930,20090,23400,25300,27150,29050,30900,26250,30000,33750,37450,40450,43450,46450,49450
OK,Lincoln County,19650,22450,25250,28050,30300,32550,34800,37050,11800,15930,20090,24250,28410,32550,34800,37050,31450,35950,40450,44900,48500,52100,55700,59300
OK,Logan County,22600,25800,29050,32250,34850,37450,40000,42600,13550,15930,20090,24250,28410,32570,36730,40890,36150,41300,46450,51600,55750,59900,64000,68150
OK,Love County,18600,21250,23900,26550,28700,30800,32950,35050,11770,15930,20090,24250,28410,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
OK,McClain County,22600,25800,29050,32250,34850,37450,40000,42600,13550,15930,20090,24250,28410,32570,36730,40890,36150,41300,46450,51600,55750,59900,64000,68150
OK,McCurtain County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,McIntosh County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Major County,20450,23350,26250,29150,31500,33850,36150,38500,12250,15930,20090,24250,28410,32570,36150,38500,32700,37350,42000,46650,50400,54150,57850,61600
OK,Marshall County,18200,20800,23400,25950,28050,30150,32200,34300,11770,15930,20090,24250,28050,30150,32200,34300,29050,33200,37350,41500,44850,48150,51500,54800
OK,Mayes County,19100,21800,24550,27250,29450,31650,33800,36000,11770,15930,20090,24250,28410,31650,33800,36000,30550,34900,39250,43600,47100,50600,54100,57600
OK,Murray County,18700,21350,24000,26650,28800,30950,33050,35200,11770,15930,20090,24250,28410,30950,33050,35200,29900,34150,38400,42650,46100,49500,52900,56300
OK,Muskogee County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Noble County,19750,22550,25350,28150,30450,32700,34950,37200,11850,15930,20090,24250,28410,32570,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
OK,Nowata County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Okfuskee County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Oklahoma County,22600,25800,29050,32250,34850,37450,40000,42600,13550,15930,20090,24250,28410,32570,36730,40890,36150,41300,46450,51600,55750,59900,64000,68150
OK,Okmulgee County,18100,20650,23250,25800,27900,29950,32000,34100,11770,15930,20090,24250,27900,29950,32000,34100,28950,33050,37200,41300,44650,47950,51250,54550
OK,Osage County,21500,24600,27650,30700,33200,35650,38100,40550,12900,15930,20090,24250,28410,32570,36730,40550,34400,39300,44200,49100,53050,57000,60900,64850
OK,Ottawa County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Pawnee County,18950,21650,24350,27050,29250,31400,33550,35750,11770,15930,20090,24250,28410,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
OK,Payne County,20000,22850,25700,28550,30850,33150,35450,37700,12050,15930,20090,24250,28410,32570,35450,37700,32000,36600,41150,45700,49400,53050,56700,60350
OK,Pittsburg County,18800,21450,24150,26800,28950,31100,33250,35400,11770,15930,20090,24250,28410,31100,33250,35400,30050,34350,38650,42900,46350,49800,53200,56650
OK,Pontotoc County,19500,22300,25100,27850,30100,32350,34550,36800,11770,15930,20090,24250,28410,32350,34550,36800,31200,35650,40100,44550,48150,51700,55250,58850
OK,Pottawatomie County,19250,22000,24750,27500,29700,31900,34100,36300,11770,15930,20090,24250,28410,31900,34100,36300,30800,35200,39600,44000,47550,51050,54600,58100
OK,Pushmataha County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Roger Mills County,21450,24500,27550,30600,33050,35500,37950,40400,12850,15930,20090,24250,28410,32570,36730,40400,34300,39200,44100,48950,52900,56800,60700,64650
OK,Rogers County,21500,24600,27650,30700,33200,35650,38100,40550,12900,15930,20090,24250,28410,32570,36730,40550,34400,39300,44200,49100,53050,57000,60900,64850
OK,Seminole County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Sequoyah County,16500,18850,21200,23550,25450,27350,29250,31100,11770,15930,20090,23550,25450,27350,29250,31100,26400,30200,33950,37700,40750,43750,46750,49800
OK,Stephens County,20550,23500,26450,29350,31700,34050,36400,38750,12350,15930,20090,24250,28410,32570,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
OK,Texas County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
OK,Tillman County,18000,20550,23100,25650,27750,29800,31850,33900,11770,15930,20090,24250,27750,29800,31850,33900,28750,32850,36950,41050,44350,47650,50950,54200
OK,Tulsa County,21500,24600,27650,30700,33200,35650,38100,40550,12900,15930,20090,24250,28410,32570,36730,40550,34400,39300,44200,49100,53050,57000,60900,64850
OK,Wagoner County,21500,24600,27650,30700,33200,35650,38100,40550,12900,15930,20090,24250,28410,32570,36730,40550,34400,39300,44200,49100,53050,57000,60900,64850
OK,Washington County,21150,24150,27150,30150,32600,35000,37400,39800,12700,15930,20090,24250,28410,32570,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
OK,Washita County,21250,24300,27350,30350,32800,35250,37650,40100,12750,15930,20090,24250,28410,32570,36730,40100,33950,38800,43650,48500,52400,56300,60150,64050
OK,Woods County,22750,26000,29250,32450,35050,37650,40250,42850,13650,15930,20090,24250,28410,32570,36730,40890,36350,41550,46750,51900,56100,60250,64400,68550
OK,Woodward County,22850,26100,29350,32600,35250,37850,40450,43050,13700,15930,20090,24250,28410,32570,36730,40890,36550,41750,46950,52150,56350,60500,64700,68850
