State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
OK,Adair County,19950,22800,25650,28500,30800,33100,35350,37650,12490,16910,21330,25750,30170,33100,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
OK,Alfalfa County,23250,26550,29850,33150,35850,38500,41150,43800,13950,16910,21330,25750,30170,34590,39010,43430,37150,42450,47750,53050,57300,61550,65800,70050
OK,Atoka County,19950,22800,25650,28500,30800,33100,35350,37650,12490,16910,21330,25750,30170,33100,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
OK,Beaver County,22950,26200,29500,32750,35400,38000,40650,43250,13800,16910,21330,25750,30170,34590,39010,43250,36700,41950,47200,52400,56600,60800,65000,69200
OK,Beckham County,23000,26300,29600,32850,35500,38150,40750,43400,13800,16910,21330,25750,30170,34590,39010,43400,36800,42050,47300,52550,56800,61000,65200,69400
OK,Blaine County,20550,23500,26450,29350,31700,34050,36400,38750,12490,16910,21330,25750,30170,34050,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
OK,Bryan County,19950,22800,25650,28500,30800,33100,35350,37650,12490,16910,21330,25750,30170,33100,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
OK,Caddo County,19950,22800,25650,28500,30800,33100,35350,37650,12490,16910,21330,25750,30170,33100,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
OK,Canadian County,25850,29550,33250,36900,39900,42850,45800,48750,15550,17750,21330,25750,30170,34590,39010,43430,41350,47250,53150,59050,63800,68500,73250,77950
OK,Carter County,22000,25150,28300,31400,33950,36450,38950,41450,13200,16910,21330,25750,30170,34590,38950,41450,35200,40200,45250,50250,54300,58300,62350,66350
OK,Cherokee County,19950,22800,25650,28500,30800,33100,35350,37650,12490,16910,21330,25750,30170,33100,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
OK,Choctaw County,19950,22800,25650,28500,30800,33100,35350,37650,12490,16910,21330,25750,30170,33100,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
OK,Cimarron County,20200,23100,26000,28850,31200,33500,35800,38100,12490,16910,21330,25750,30170,33500,35800,38100,32350,36950,41550,46150,49850,53550,57250,60950
OK,Cleveland County,25850,29550,33250,36900,39900,42850,45800,48750,15550,17750,21330,25750,30170,34590,39010,43430,41350,47250,53150,59050,63800,68500,73250,77950
OK,Coal County,19950,22800,25650,28500,30800,33100,35350,37650,12490,16910,21330,25750,30170,33100,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
OK,Comanche County,23700,27050,30450,33800,36550,39250,41950,44650,14250,16910,21330,25750,30170,34590,39010,43430,37900,43300,48700,54100,58450,62800,67100,71450
OK,Cotton County,21600,24650,27750,30800,33300,35750,38200,40700,12950,16910,21330,25750,30170,34590,38200,40700,34550,39450,44400,49300,53250,57200,61150,65100
OK,Craig County,19950,22800,25650,28500,30800,33100,35350,37650,12490,16910,21330,25750,30170,33100,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
OK,Creek County,24400,27900,31400,34850,37650,40450,43250,46050,14650,16910,21330,25750,30170,34590,39010,43430,39050,44600,50200,55750,60250,64700,69150,73600
OK,Custer County,20900,23900,26900,29850,32250,34650,37050,39450,12550,16910,21330,25750,30170,34590,37050,39450,33450,38200,43000,47750,51600,55400,59250,63050
OK,Delaware County,19950,22800,25650,28500,30800,33100,35350,37650,12490,16910,21330,25750,30170,33100,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
OK,Dewey County,22550,25800,29000,32200,34800,37400,39950,42550,13550,16910,21330,25750,30170,34590,39010,42550,36050,41200,46350,51500,55650,59750,63900,68000
OK,Ellis County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,21330,25750,30170,34590,39010,43430,40700,46500,52300,58100,62750,67400,72050,76700
OK,Garfield County,22350,25550,28750,31900,34500,37050,39600,42150,13450,16910,21330,25750,30170,34590,39010,42150,35750,40850,45950,51050,55150,59250,63350,67400
OK,Garvin County,19950,22800,25650,28500,30800,33100,35350,37650,12490,16910,21330,25750,30170,33100,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
OK,Grady County,23650,27000,30400,33750,36450,39150,41850,44550,14200,16910,21330,25750,30170,34590,39010,43430,37800,43200,48600,54000,58350,62650,67000,71300
OK,Grant County,24300,27800,31250,34700,37500,40300,43050,45850,14600,16910,21330,25750,30170,34590,39010,43430,38850,44400,49950,55500,59950,64400,68850,73300
OK,Greer County,19950,22800,25650,28500,30800,33100,35350,37650,12490,16910,21330,25750,30170,33100,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
OK,Harmon County,19950,22800,25650,28500,30800,33100,35350,37650,12490,16910,21330,25750,30170,33100,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
OK,Harper County,24200,27650,31100,34550,37350,40100,42850,45650,14550,16910,21330,25750,30170,34590,39010,43430,38750,44250,49800,55300,59750,64150,68600,73000
OK,Haskell County,19950,22800,25650,28500,30800,33100,35350,37650,12490,16910,21330,25750,30170,33100,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
OK,Hughes County,19950,22800,25650,28500,30800,33100,35350,37650,12490,16910,21330,25750,30170,33100,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
