State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
OK,Adair County,14900,17050,19150,21300,23000,24700,26400,28100,8950,10250,11500,12800,13800,14850,15850,16900,23850,27300,30700,34100,36850,39550,42300,45000
OK,Alfalfa County,14900,17050,19150,21300,23000,24700,26400,28100,8950,10250,11500,12800,13800,14850,15850,16900,23850,27300,30700,34100,36850,39550,42300,45000
OK,Atoka County,14900,17050,19150,21300,23000,24700,26400,28100,8950,10250,11500,12800,13800,14850,15850,16900,23850,27300,30700,34100,36850,39550,42300,45000
OK,Beaver County,17150,19600,22050,24500,26450,28400,30400,32350,10300,11750,13250,14700,15900,17050,18250,19400,27450,31350,35300,39200,42350,45450,48600,51750
OK,Beckham County,15050,17200,19350,21500,23200,24950,26650,28400,9050,10300,11600,12900,13950,14950,16000,17050,24100,27500,30950,34400,37150,39900,42650,45400
OK,Blaine County,14900,17050,19150,21300,23000,24700,26400,28100,8950,10250,11500,12800,13800,14850,15850,16900,23850,27300,30700,34100,36850,39550,42300,45000
OK,Bryan County,14900,17050,19150,21300,23000,24700,26400,28100,8950,10250,11500,12800,13800,14850,15850,16900,23850,27300,30700,34100,36850,39550,42300,45000
OK,Caddo County,14900,17050,19150,21300,23000,24700,26400,28100,8950,10250,11500,12800,13800,14850,15850,16900,23850,27300,30700,34100,36850,39550,42300,45000
OK,Canadian County,18850,21550,24250,26950,29100,31250,33400,35550,11300,12900,14550,16150,17450,18750,20050,21300,30150,34500,38800,43100,46550,50000,53450,56900
OK,Carter County,15350,17550,19750,21950,23700,25450,27200,28950,9200,10500,11850,13150,14200,15250,16300,17350,24550,28100,31600,35100,37900,40700,43500,46350
OK,Cherokee County,14900,17050,19150,21300,23000,24700,26400,28100,8950,10250,11500,12800,13800,14850,15850,16900,23850,27300,30700,34100,36850,39550,42300,45000
OK,Choctaw County,14900,17050,19150,21300,23000,24700,26400,28100,8950,10250,11500,12800,13800,14850,15850,16900,23850,27300,30700,34100,36850,39550,42300,45000
OK,Cimarron County,15100,17250,19400,21550,23250,25000,26700,28450,9050,10350,11650,12950,14000,15000,16050,17100,24150,27600,31050,34500,37250,40000,42800,45550
OK,Cleveland County,18850,21550,24250,26950,29100,31250,33400,35550,11300,12900,14550,16150,17450,18750,20050,21300,30150,34500,38800,43100,46550,50000,53450,56900
OK,Coal County,14900,17050,19150,21300,23000,24700,26400,28100,8950,10250,11500,12800,13800,14850,15850,16900,23850,27300,30700,34100,36850,39550,42300,45000
OK,Comanche County,16500,18850,21200,23550,25450,27300,29200,31100,9900,11300,12750,14150,15300,16400,17550,18700,26400,30150,33950,37700,40700,43750,46750,49750
OK,Cotton County,14900,17050,19150,21300,23000,24700,26400,28100,8950,10250,11500,12800,13800,14850,15850,16900,23850,27300,30700,34100,36850,39550,42300,45000
OK,Craig County,15250,17400,19600,21750,23500,25250,26950,28700,9150,10450,11750,13050,14100,15150,16200,17250,24350,27850,31300,34800,37600,40350,43150,45950
OK,Creek County,19100,21800,24550,27250,29450,31600,33800,35950,11450,13100,14700,16350,17650,18950,20250,21600,30500,34900,39250,43600,47100,50600,54050,57550
OK,Custer County,15650,17900,20100,22350,24150,25950,27700,29500,9400,10700,12050,13400,14450,15550,16600,17700,25050,28600,32200,35750,38600,41450,44350,47200
OK,Delaware County,14900,17050,19150,21300,23000,24700,26400,28100,8950,10250,11500,12800,13800,14850,15850,16900,23850,27300,30700,34100,36850,39550,42300,45000
OK,Dewey County,14950,17100,19200,21350,23050,24750,26450,28200,8950,10250,11500,12800,13800,14850,15850,16900,23900,27300,30750,34150,36900,39600,42350,45100
OK,Ellis County,14900,17050,19150,21300,23000,24700,26400,28100,8950,10250,11500,12800,13800,14850,15850,16900,23850,27300,30700,34100,36850,39550,42300,45000
OK,Garfield County,16700,19100,21450,23850,25750,27650,29550,31500,10000,11450,12850,14300,15450,16600,17750,18900,26700,30500,34350,38150,41200,44250,47300,50350
OK,Garvin County,14900,17050,19150,21300,23000,24700,26400,28100,8950,10250,11500,12800,13800,14850,15850,16900,23850,27300,30700,34100,36850,39550,42300,45000
OK,Grady County,16650,19000,21400,23750,25650,27550,29450,31350,10000,11400,12850,14250,15400,16550,17650,18800,26600,30400,34200,38000,41050,44100,47100,50150
OK,Grant County,14900,17050,19150,21300,23000,24700,26400,28100,8950,10250,11500,12800,13800,14850,15850,16900,23850,27300,30700,34100,36850,39550,42300,45000
OK,Greer County,14900,17050,19150,21300,23000,24700,26400,28100,8950,10250,11500,12800,13800,14850,15850,16900,23850,27300,30700,34100,36850,39550,42300,45000
OK,Harmon County,14900,17050,19150,21300,23000,24700,26400,28100,8950,10250,11500,12800,13800,14850,15850,16900,23850,27300,30700,34100,36850,39550,42300,45000
