State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
OK,Adair County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OK,Alfalfa County,22400,25600,28800,32000,34600,37150,39700,42250,13450,16460,20780,25100,29420,33740,38060,42250,35850,41000,46100,51200,55300,59400,63500,67600
OK,Atoka County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OK,Beaver County,22850,26100,29350,32600,35250,37850,40450,43050,13700,16460,20780,25100,29420,33740,38060,42380,36550,41750,46950,52150,56350,60500,64700,68850
OK,Beckham County,23700,27100,30500,33850,36600,39300,42000,44700,14250,16460,20780,25100,29420,33740,38060,42380,37950,43350,48750,54150,58500,62850,67150,71500
OK,Blaine County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OK,Bryan County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OK,Caddo County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OK,Canadian County,24300,27800,31250,34700,37500,40300,43050,45850,14600,16650,20780,25100,29420,33740,38060,42380,38850,44400,49950,55500,59950,64400,68850,73300
OK,Carter County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16460,20780,25100,29420,33740,37150,39550,33550,38350,43150,47900,51750,55600,59400,63250
OK,Cherokee County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OK,Choctaw County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OK,Cimarron County,20800,23750,26700,29650,32050,34400,36800,39150,12500,16460,20780,25100,29420,33740,36800,39150,33250,38000,42750,47450,51250,55050,58850,62650
OK,Cleveland County,24300,27800,31250,34700,37500,40300,43050,45850,14600,16650,20780,25100,29420,33740,38060,42380,38850,44400,49950,55500,59950,64400,68850,73300
OK,Coal County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OK,Comanche County,21550,24600,27700,30750,33250,35700,38150,40600,12950,16460,20780,25100,29420,33740,38060,40600,34450,39400,44300,49200,53150,57100,61050,64950
OK,Cotton County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16460,20780,25100,29420,33740,37400,39800,33800,38600,43450,48250,52150,56000,59850,63700
OK,Craig County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OK,Creek County,23500,26850,30200,33550,36250,38950,41650,44300,14150,16460,20780,25100,29420,33740,38060,42380,37600,43000,48350,53700,58000,62300,66600,70900
OK,Custer County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OK,Delaware County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OK,Dewey County,22500,25700,28900,32100,34700,37250,39850,42400,13500,16460,20780,25100,29420,33740,38060,42380,35950,41100,46250,51350,55500,59600,63700,67800
OK,Ellis County,24850,28400,31950,35500,38350,41200,44050,46900,14950,17050,20780,25100,29420,33740,38060,42380,39800,45450,51150,56800,61350,65900,70450,75000
OK,Garfield County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16460,20780,25100,29420,33740,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
OK,Garvin County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OK,Grady County,22700,25950,29200,32400,35000,37600,40200,42800,13650,16460,20780,25100,29420,33740,38060,42380,36300,41500,46700,51850,56000,60150,64300,68450
OK,Grant County,22400,25600,28800,32000,34600,37150,39700,42250,13450,16460,20780,25100,29420,33740,38060,42250,35850,41000,46100,51200,55300,59400,63500,67600
OK,Greer County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OK,Harmon County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OK,Harper County,22050,25200,28350,31500,34050,36550,39100,41600,13250,16460,20780,25100,29420,33740,38060,41600,35300,40350,45400,50400,54450,58500,62500,66550
OK,Haskell County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OK,Hughes County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OK,Jackson County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OK,Jefferson County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
OK,Johnston County,19850,22700,25550,28350,30650,32900,35200,37450,12140,16460,20780,25100,29420,32900,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
