State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MT,Beaverhead County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
MT,Big Horn County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
MT,Blaine County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
MT,Broadwater County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
MT,Carbon County,23600,27000,30350,33700,36400,39100,41800,44500,14150,16200,20160,24300,28440,32580,36730,40890,37750,43150,48550,53900,58250,62550,66850,71150
MT,Carter County,21600,24650,27750,30800,33300,35750,38200,40700,12950,16020,20160,24300,28440,32580,36730,40700,34550,39450,44400,49300,53250,57200,61150,65100
MT,Cascade County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
MT,Chouteau County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
MT,Custer County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
MT,Daniels County,21600,24650,27750,30800,33300,35750,38200,40700,12950,16020,20160,24300,28440,32580,36730,40700,34550,39450,44400,49300,53250,57200,61150,65100
MT,Dawson County,22850,26100,29350,32600,35250,37850,40450,43050,13700,16020,20160,24300,28440,32580,36730,40890,36550,41750,46950,52150,56350,60500,64700,68850
MT,Deer Lodge County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
MT,Fallon County,23950,27350,30750,34150,36900,39650,42350,45100,14350,16400,20160,24300,28440,32580,36730,40890,38300,43750,49200,54650,59050,63400,67800,72150
MT,Fergus County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
MT,Flathead County,21150,24200,27200,30200,32650,35050,37450,39900,12700,16020,20160,24300,28440,32580,36730,39900,33850,38650,43500,48300,52200,56050,59900,63800
MT,Gallatin County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17300,20160,24300,28440,32580,36730,40890,40350,46100,51850,57600,62250,66850,71450,76050
MT,Garfield County,21350,24400,27450,30500,32950,35400,37850,40300,12850,16020,20160,24300,28440,32580,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
MT,Glacier County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
MT,Golden Valley County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
MT,Granite County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
MT,Hill County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
MT,Jefferson County,27500,31400,35350,39250,42400,45550,48700,51850,16500,18850,21200,24300,28440,32580,36730,40890,44000,50250,56550,62800,67850,72850,77900,82900
MT,Judith Basin County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
