State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MT,Beaverhead County,29800,34050,38300,42550,46000,49400,52800,56200,17900,20450,24860,30000,35140,40280,45420,50560,47700,54500,61300,68100,73550,79000,84450,89900
MT,Big Horn County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Blaine County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Broadwater County,29800,34050,38300,42550,46000,49400,52800,56200,17900,20450,24860,30000,35140,40280,45420,50560,47700,54500,61300,68100,73550,79000,84450,89900
MT,Carbon County,31400,35850,40350,44800,48400,52000,55600,59150,18850,21550,24860,30000,35140,40280,45420,50560,50200,57400,64550,71700,77450,83200,88950,94650
MT,Carter County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Cascade County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Chouteau County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Custer County,30150,34450,38750,43050,46500,49950,53400,56850,18100,20700,24860,30000,35140,40280,45420,50560,48250,55150,62050,68900,74450,79950,85450,90950
MT,Daniels County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,24860,30000,35140,40280,45420,50560,48400,55300,62200,69100,74650,80200,85700,91250
MT,Dawson County,29800,34050,38300,42550,46000,49400,52800,56200,17900,20450,24860,30000,35140,40280,45420,50560,47700,54500,61300,68100,73550,79000,84450,89900
MT,Deer Lodge County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Fallon County,33550,38350,43150,47900,51750,55600,59400,63250,20150,23000,25900,30000,35140,40280,45420,50560,53650,61300,68950,76600,82750,88900,95000,101150
MT,Fergus County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Flathead County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Gallatin County,36850,42100,47350,52600,56850,61050,65250,69450,22100,25250,28400,31550,35140,40280,45420,50560,58950,67350,75750,84150,90900,97650,104350,111100
MT,Garfield County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Glacier County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Golden Valley County,29800,34050,38300,42550,46000,49400,52800,56200,17900,20450,24860,30000,35140,40280,45420,50560,47700,54500,61300,68100,73550,79000,84450,89900
MT,Granite County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Hill County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Jefferson County,33600,38400,43200,47950,51800,55650,59500,63300,20150,23000,25900,30000,35140,40280,45420,50560,53700,61400,69050,76700,82850,89000,95150,101250
MT,Judith Basin County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Lake County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Lewis and Clark County,36450,41650,46850,52050,56250,60400,64550,68750,21900,25000,28150,31250,35140,40280,45420,50560,58350,66650,75000,83300,90000,96650,103300,110000
MT,Liberty County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Lincoln County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,McCone County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Madison County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Meagher County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Mineral County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Missoula County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,24860,30000,35140,40280,45420,50560,48400,55300,62200,69100,74650,80200,85700,91250
MT,Musselshell County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Park County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,24860,30000,35140,40280,45420,50560,49000,56000,63000,70000,75600,81200,86800,92400
MT,Petroleum County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Phillips County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Pondera County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Powder River County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Powell County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Prairie County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Ravalli County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
MT,Richland County,31150,35600,40050,44450,48050,51600,55150,58700,18700,21350,24860,30000,35140,40280,45420,50560,49800,56900,64000,71100,76800,82500,88200,93900
MT,Roosevelt County,29400,33600,37800,42000,45400,48750,52100,55450,17650,20200,24860,30000,35140,40280,45420,50560,47050,53800,60500,67200,72600,78000,83350,88750
