State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MT,Beaverhead County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
MT,Big Horn County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
MT,Blaine County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
MT,Broadwater County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
MT,Carbon County,27450,31350,35250,39150,42300,45450,48550,51700,16450,18800,21330,25750,30170,34590,39010,43430,43900,50150,56400,62650,67700,72700,77700,82700
MT,Carter County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
MT,Cascade County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
MT,Chouteau County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
MT,Custer County,25300,28900,32500,36100,39000,41900,44800,47700,15200,17350,21330,25750,30170,34590,39010,43430,40450,46200,52000,57750,62400,67000,71650,76250
MT,Daniels County,26100,29800,33550,37250,40250,43250,46200,49200,15650,17900,21330,25750,30170,34590,39010,43430,41750,47700,53650,59600,64400,69150,73950,78700
MT,Dawson County,24700,28200,31750,35250,38100,40900,43750,46550,14850,16950,21330,25750,30170,34590,39010,43430,39500,45150,50800,56400,60950,65450,69950,74450
MT,Deer Lodge County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
MT,Fallon County,25350,28950,32550,36150,39050,41950,44850,47750,15200,17400,21330,25750,30170,34590,39010,43430,40500,46300,52100,57850,62500,67150,71750,76400
MT,Fergus County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
MT,Flathead County,24400,27850,31350,34800,37600,40400,43200,45950,14650,16910,21330,25750,30170,34590,39010,43430,39000,44600,50150,55700,60200,64650,69100,73550
MT,Gallatin County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,23500,26100,30170,34590,39010,43430,48750,55700,62650,69600,75200,80750,86350,91900
MT,Garfield County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
MT,Glacier County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
MT,Golden Valley County,25700,29350,33000,36650,39600,42550,45450,48400,15400,17600,21330,25750,30170,34590,39010,43430,41100,46950,52800,58650,63350,68050,72750,77450
MT,Granite County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
MT,Hill County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
MT,Jefferson County,27850,31800,35800,39750,42950,46150,49300,52500,16700,19100,21500,25750,30170,34590,39010,43430,44550,50900,57250,63600,68700,73800,78900,84000
MT,Judith Basin County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
MT,Lake County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
MT,Lewis and Clark County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,22600,25750,30170,34590,39010,43430,46800,53500,60200,66850,72200,77550,82900,88250
MT,Liberty County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
MT,Lincoln County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
MT,McCone County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16910,21330,25750,30170,34590,39010,43430,38500,44000,49500,54950,59350,63750,68150,72550
