State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
ME,Androscoggin County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
ME,Androscoggin County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
ME,Androscoggin County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
ME,Androscoggin County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
ME,Androscoggin County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
ME,Androscoggin County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
ME,Androscoggin County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
ME,Androscoggin County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
ME,Androscoggin County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
ME,Androscoggin County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
ME,Androscoggin County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
ME,Androscoggin County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
ME,Androscoggin County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
ME,Androscoggin County,24500,28000,31500,34950,37750,40550,43350,46150,14700,17240,21720,26200,30680,35160,39640,44120,39150,44750,50350,55900,60400,64850,69350,73800
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
ME,Aroostook County,23600,26950,30300,33650,36350,39050,41750,44450,14150,17240,21720,26200,30680,35160,39640,44120,37700,43100,48500,53850,58200,62500,66800,71100
