State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
ME,Androscoggin County,19050,21750,24500,27200,29400,31550,33750,35900,11400,13050,14650,16300,17600,18900,20200,21500,30450,34800,39150,43500,47000,50450,53950,57400
ME,Androscoggin County,19050,21750,24500,27200,29400,31550,33750,35900,11400,13050,14650,16300,17600,18900,20200,21500,30450,34800,39150,43500,47000,50450,53950,57400
ME,Androscoggin County,19050,21750,24500,27200,29400,31550,33750,35900,11400,13050,14650,16300,17600,18900,20200,21500,30450,34800,39150,43500,47000,50450,53950,57400
ME,Androscoggin County,19050,21750,24500,27200,29400,31550,33750,35900,11400,13050,14650,16300,17600,18900,20200,21500,30450,34800,39150,43500,47000,50450,53950,57400
ME,Androscoggin County,19050,21750,24500,27200,29400,31550,33750,35900,11400,13050,14650,16300,17600,18900,20200,21500,30450,34800,39150,43500,47000,50450,53950,57400
ME,Androscoggin County,19050,21750,24500,27200,29400,31550,33750,35900,11400,13050,14650,16300,17600,18900,20200,21500,30450,34800,39150,43500,47000,50450,53950,57400
ME,Androscoggin County,19050,21750,24500,27200,29400,31550,33750,35900,11400,13050,14650,16300,17600,18900,20200,21500,30450,34800,39150,43500,47000,50450,53950,57400
ME,Androscoggin County,19050,21750,24500,27200,29400,31550,33750,35900,11400,13050,14650,16300,17600,18900,20200,21500,30450,34800,39150,43500,47000,50450,53950,57400
ME,Androscoggin County,19050,21750,24500,27200,29400,31550,33750,35900,11400,13050,14650,16300,17600,18900,20200,21500,30450,34800,39150,43500,47000,50450,53950,57400
ME,Androscoggin County,19050,21750,24500,27200,29400,31550,33750,35900,11400,13050,14650,16300,17600,18900,20200,21500,30450,34800,39150,43500,47000,50450,53950,57400
