State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
ME,Androscoggin County,21250,24300,27350,30350,32800,35250,37650,40100,12750,16240,20420,24600,28780,32960,37140,40100,34000,38850,43700,48550,52450,56350,60250,64100
ME,Androscoggin County,21250,24300,27350,30350,32800,35250,37650,40100,12750,16240,20420,24600,28780,32960,37140,40100,34000,38850,43700,48550,52450,56350,60250,64100
ME,Androscoggin County,21250,24300,27350,30350,32800,35250,37650,40100,12750,16240,20420,24600,28780,32960,37140,40100,34000,38850,43700,48550,52450,56350,60250,64100
ME,Androscoggin County,21250,24300,27350,30350,32800,35250,37650,40100,12750,16240,20420,24600,28780,32960,37140,40100,34000,38850,43700,48550,52450,56350,60250,64100
ME,Androscoggin County,21250,24300,27350,30350,32800,35250,37650,40100,12750,16240,20420,24600,28780,32960,37140,40100,34000,38850,43700,48550,52450,56350,60250,64100
ME,Androscoggin County,21250,24300,27350,30350,32800,35250,37650,40100,12750,16240,20420,24600,28780,32960,37140,40100,34000,38850,43700,48550,52450,56350,60250,64100
ME,Androscoggin County,21250,24300,27350,30350,32800,35250,37650,40100,12750,16240,20420,24600,28780,32960,37140,40100,34000,38850,43700,48550,52450,56350,60250,64100
ME,Androscoggin County,21250,24300,27350,30350,32800,35250,37650,40100,12750,16240,20420,24600,28780,32960,37140,40100,34000,38850,43700,48550,52450,56350,60250,64100
ME,Androscoggin County,21250,24300,27350,30350,32800,35250,37650,40100,12750,16240,20420,24600,28780,32960,37140,40100,34000,38850,43700,48550,52450,56350,60250,64100
ME,Androscoggin County,21250,24300,27350,30350,32800,35250,37650,40100,12750,16240,20420,24600,28780,32960,37140,40100,34000,38850,43700,48550,52450,56350,60250,64100
ME,Androscoggin County,21250,24300,27350,30350,32800,35250,37650,40100,12750,16240,20420,24600,28780,32960,37140,40100,34000,38850,43700,48550,52450,56350,60250,64100
ME,Androscoggin County,21250,24300,27350,30350,32800,35250,37650,40100,12750,16240,20420,24600,28780,32960,37140,40100,34000,38850,43700,48550,52450,56350,60250,64100
ME,Androscoggin County,21250,24300,27350,30350,32800,35250,37650,40100,12750,16240,20420,24600,28780,32960,37140,40100,34000,38850,43700,48550,52450,56350,60250,64100
ME,Androscoggin County,21250,24300,27350,30350,32800,35250,37650,40100,12750,16240,20420,24600,28780,32960,37140,40100,34000,38850,43700,48550,52450,56350,60250,64100
ME,Aroostook County,19600,22400,25200,27950,30200,32450,34700,36900,12060,16240,20420,24600,28780,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
ME,Aroostook County,19600,22400,25200,27950,30200,32450,34700,36900,12060,16240,20420,24600,28780,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
ME,Aroostook County,19600,22400,25200,27950,30200,32450,34700,36900,12060,16240,20420,24600,28780,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
ME,Aroostook County,19600,22400,25200,27950,30200,32450,34700,36900,12060,16240,20420,24600,28780,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
ME,Aroostook County,19600,22400,25200,27950,30200,32450,34700,36900,12060,16240,20420,24600,28780,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
ME,Aroostook County,19600,22400,25200,27950,30200,32450,34700,36900,12060,16240,20420,24600,28780,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
ME,Aroostook County,19600,22400,25200,27950,30200,32450,34700,36900,12060,16240,20420,24600,28780,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
ME,Aroostook County,19600,22400,25200,27950,30200,32450,34700,36900,12060,16240,20420,24600,28780,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
ME,Aroostook County,19600,22400,25200,27950,30200,32450,34700,36900,12060,16240,20420,24600,28780,32450,34700,36900,31300,35800,40250,44700,48300,51900,55450,59050
