State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NE,Adams County,19800,22650,25450,28300,30550,32850,35100,37350,11900,13600,15300,17000,18350,19700,21100,22450,31700,36250,40750,45300,48900,52550,56150,59800
NE,Antelope County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
NE,Arthur County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
NE,Banner County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
NE,Blaine County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
NE,Boone County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
NE,Box Butte County,20150,23050,25900,28800,31100,33400,35700,38000,12100,13850,15550,17300,18700,20050,21450,22850,32250,36900,41500,46100,49800,53500,57150,60850
NE,Boyd County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
NE,Brown County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
NE,Buffalo County,20000,22900,25750,28600,30900,33200,35450,37750,12000,13700,15450,17150,18500,19900,21250,22650,32050,36600,41200,45750,49400,53050,56750,60400
NE,Burt County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
NE,Butler County,19200,21950,24700,27450,29650,31850,34050,36250,11500,13150,14800,16450,17750,19100,20400,21700,30750,35100,39500,43900,47400,50900,54450,57950
NE,Cass County,23300,26600,29950,33250,35900,38550,41250,43900,13950,15950,17950,19950,21550,23150,24750,26350,37250,42550,47900,53200,57450,61700,65950,70200
NE,Cedar County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
NE,Chase County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
NE,Cherry County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
NE,Cheyenne County,18800,21500,24150,26850,29000,31150,33300,35450,11300,12900,14500,16100,17400,18700,20000,21250,30050,34350,38650,42950,46400,49850,53250,56700
NE,Clay County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
NE,Colfax County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
NE,Cuming County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
NE,Custer County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
NE,Dakota County,19500,22300,25050,27850,30100,32300,34550,36750,11700,13350,15050,16700,18050,19350,20700,22050,31200,35650,40100,44550,48100,51700,55250,58800
NE,Dawes County,18000,20550,23150,25700,27750,29800,31850,33900,10800,12300,13850,15400,16650,17850,19100,20350,28750,32900,37000,41100,44400,47700,50950,54250
NE,Dawson County,18250,20900,23500,26100,28200,30300,32350,34450,10950,12500,14100,15650,16900,18150,19400,20650,29250,33400,37600,41750,45100,48450,51750,55100
