State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NE,Adams County,24300,27750,31200,34650,37450,40200,43000,45750,14600,16650,20420,24600,28780,32960,37140,41320,38850,44400,49950,55450,59900,64350,68800,73200
NE,Antelope County,21950,25050,28200,31300,33850,36350,38850,41350,13200,16240,20420,24600,28780,32960,37140,41320,35100,40100,45100,50100,54150,58150,62150,66150
NE,Arthur County,21950,25050,28200,31300,33850,36350,38850,41350,13200,16240,20420,24600,28780,32960,37140,41320,35100,40100,45100,50100,54150,58150,62150,66150
NE,Banner County,22450,25650,28850,32050,34650,37200,39750,42350,13500,16240,20420,24600,28780,32960,37140,41320,35950,41050,46200,51300,55450,59550,63650,67750
NE,Blaine County,21950,25050,28200,31300,33850,36350,38850,41350,13200,16240,20420,24600,28780,32960,37140,41320,35100,40100,45100,50100,54150,58150,62150,66150
NE,Boone County,22750,26000,29250,32500,35100,37700,40300,42900,13650,16240,20420,24600,28780,32960,37140,41320,36400,41600,46800,52000,56200,60350,64500,68650
NE,Box Butte County,21950,25050,28200,31300,33850,36350,38850,41350,13200,16240,20420,24600,28780,32960,37140,41320,35100,40100,45100,50100,54150,58150,62150,66150
NE,Boyd County,21950,25050,28200,31300,33850,36350,38850,41350,13200,16240,20420,24600,28780,32960,37140,41320,35100,40100,45100,50100,54150,58150,62150,66150
NE,Brown County,21950,25050,28200,31300,33850,36350,38850,41350,13200,16240,20420,24600,28780,32960,37140,41320,35100,40100,45100,50100,54150,58150,62150,66150
NE,Buffalo County,25200,28800,32400,35950,38850,41750,44600,47500,15100,17250,20420,24600,28780,32960,37140,41320,40250,46000,51750,57500,62100,66700,71300,75900
NE,Burt County,22400,25600,28800,32000,34600,37150,39700,42250,13450,16240,20420,24600,28780,32960,37140,41320,35850,41000,46100,51200,55300,59400,63500,67600
NE,Butler County,22650,25900,29150,32350,34950,37550,40150,42750,13600,16240,20420,24600,28780,32960,37140,41320,36250,41400,46600,51750,55900,60050,64200,68350
NE,Cass County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20420,24600,28780,32960,37140,41320,42000,48000,54000,60000,64800,69600,74400,79200
NE,Cedar County,22550,25750,28950,32150,34750,37300,39900,42450,13550,16240,20420,24600,28780,32960,37140,41320,36050,41200,46350,51450,55600,59700,63800,67950
NE,Chase County,21950,25050,28200,31300,33850,36350,38850,41350,13200,16240,20420,24600,28780,32960,37140,41320,35100,40100,45100,50100,54150,58150,62150,66150
NE,Cherry County,21950,25050,28200,31300,33850,36350,38850,41350,13200,16240,20420,24600,28780,32960,37140,41320,35100,40100,45100,50100,54150,58150,62150,66150
NE,Cheyenne County,24800,28350,31900,35400,38250,41100,43900,46750,14900,17000,20420,24600,28780,32960,37140,41320,39700,45350,51000,56650,61200,65750,70250,74800
NE,Clay County,21950,25050,28200,31300,33850,36350,38850,41350,13200,16240,20420,24600,28780,32960,37140,41320,35100,40100,45100,50100,54150,58150,62150,66150
NE,Colfax County,22800,26050,29300,32550,35200,37800,40400,43000,13700,16240,20420,24600,28780,32960,37140,41320,36500,41700,46900,52100,56300,60450,64650,68800
NE,Cuming County,22100,25250,28400,31550,34100,36600,39150,41650,13300,16240,20420,24600,28780,32960,37140,41320,35350,40400,45450,50500,54550,58600,62650,66700
NE,Custer County,21950,25050,28200,31300,33850,36350,38850,41350,13200,16240,20420,24600,28780,32960,37140,41320,35100,40100,45100,50100,54150,58150,62150,66150
NE,Dakota County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16240,20420,24600,28780,32960,37140,41320,35800,40900,46000,51100,55200,59300,63400,67500
NE,Dawes County,22300,25500,28700,31850,34400,36950,39500,42050,13400,16240,20420,24600,28780,32960,37140,41320,35700,40800,45900,50950,55050,59150,63200,67300
NE,Dawson County,21950,25050,28200,31300,33850,36350,38850,41350,13200,16240,20420,24600,28780,32960,37140,41320,35100,40100,45100,50100,54150,58150,62150,66150
NE,Deuel County,21950,25050,28200,31300,33850,36350,38850,41350,13200,16240,20420,24600,28780,32960,37140,41320,35100,40100,45100,50100,54150,58150,62150,66150
NE,Dixon County,22400,25600,28800,31950,34550,37100,39650,42200,13450,16240,20420,24600,28780,32960,37140,41320,35800,40900,46000,51100,55200,59300,63400,67500
NE,Dodge County,21950,25050,28200,31300,33850,36350,38850,41350,13200,16240,20420,24600,28780,32960,37140,41320,35100,40100,45100,50100,54150,58150,62150,66150
