State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NE,Adams County,23700,27100,30500,33850,36600,39300,42000,44700,14250,16250,20090,24250,28410,32570,36730,40890,37900,43300,48700,54100,58450,62800,67100,71450
NE,Antelope County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
NE,Arthur County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
NE,Banner County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
NE,Blaine County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
NE,Boone County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
NE,Box Butte County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
NE,Boyd County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
NE,Brown County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
NE,Buffalo County,24050,27450,30900,34300,37050,39800,42550,45300,14450,16500,20090,24250,28410,32570,36730,40890,38450,43950,49450,54900,59300,63700,68100,72500
NE,Burt County,22650,25900,29150,32350,34950,37550,40150,42750,13600,15930,20090,24250,28410,32570,36730,40890,36250,41400,46600,51750,55900,60050,64200,68350
NE,Butler County,23800,27200,30600,33950,36700,39400,42100,44850,14250,16300,20090,24250,28410,32570,36730,40890,38000,43400,48850,54250,58600,62950,67300,71650
NE,Cass County,25500,29150,32800,36400,39350,42250,45150,48050,15300,17500,20090,24250,28410,32570,36730,40890,40800,46600,52450,58250,62950,67600,72250,76900
NE,Cedar County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
NE,Chase County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
NE,Cherry County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
NE,Cheyenne County,22650,25900,29150,32350,34950,37550,40150,42750,13600,15930,20090,24250,28410,32570,36730,40890,36250,41400,46600,51750,55900,60050,64200,68350
NE,Clay County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
NE,Colfax County,21400,24450,27500,30550,33000,35450,37900,40350,12850,15930,20090,24250,28410,32570,36730,40350,34250,39150,44050,48900,52850,56750,60650,64550
NE,Cuming County,22250,25400,28600,31750,34300,36850,39400,41950,13350,15930,20090,24250,28410,32570,36730,40890,35600,40650,45750,50800,54900,58950,63000,67100
NE,Custer County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
NE,Dakota County,21650,24750,27850,30900,33400,35850,38350,40800,13000,15930,20090,24250,28410,32570,36730,40800,34650,39600,44550,49450,53450,57400,61350,65300
NE,Dawes County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
NE,Dawson County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
NE,Deuel County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
NE,Dixon County,21650,24750,27850,30900,33400,35850,38350,40800,13000,15930,20090,24250,28410,32570,36730,40800,34650,39600,44550,49450,53450,57400,61350,65300
