State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NE,Phelps County,23700,27050,30450,33800,36550,39250,41950,44650,14250,16250,20160,24300,28440,32580,36730,40890,37900,43300,48700,54100,58450,62800,67100,71450
NE,Pierce County,22350,25550,28750,31900,34500,37050,39600,42150,13450,16020,20160,24300,28440,32580,36730,40890,35750,40850,45950,51050,55150,59250,63350,67400
NE,Platte County,21850,25000,28100,31200,33700,36200,38700,41200,13100,16020,20160,24300,28440,32580,36730,40890,34950,39950,44950,49900,53900,57900,61900,65900
NE,Polk County,22900,26150,29400,32650,35300,37900,40500,43100,13750,16020,20160,24300,28440,32580,36730,40890,36600,41800,47050,52250,56450,60650,64800,69000
NE,Red Willow County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16020,20160,24300,28440,32580,36730,39950,33900,38750,43600,48400,52300,56150,60050,63900
NE,Richardson County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16020,20160,24300,28440,32580,36730,39950,33900,38750,43600,48400,52300,56150,60050,63900
NE,Rock County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16020,20160,24300,28440,32580,36730,39950,33900,38750,43600,48400,52300,56150,60050,63900
NE,Saline County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16020,20160,24300,28440,32580,36730,39950,33900,38750,43600,48400,52300,56150,60050,63900
NE,Sarpy County,25250,28850,32450,36050,38950,41850,44750,47600,15200,17350,20160,24300,28440,32580,36730,40890,40400,46200,51950,57700,62350,66950,71550,76200
NE,Saunders County,26700,30500,34300,38100,41150,44200,47250,50300,16000,18300,20600,24300,28440,32580,36730,40890,42700,48800,54900,60950,65850,70750,75600,80500
NE,Scotts Bluff County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16020,20160,24300,28440,32580,36730,39950,33900,38750,43600,48400,52300,56150,60050,63900
NE,Seward County,26750,30550,34350,38150,41250,44300,47350,50400,16050,18350,20650,24300,28440,32580,36730,40890,42750,48850,54950,61050,65950,70850,75750,80600
