State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NE,Adams County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17420,21960,26500,31040,35580,40120,44660,40350,46100,51850,57600,62250,66850,71450,76050
NE,Antelope County,24650,28150,31650,35150,38000,40800,43600,46400,14800,17420,21960,26500,31040,35580,40120,44660,39400,45000,50650,56250,60750,65250,69750,74250
NE,Arthur County,24650,28150,31650,35150,38000,40800,43600,46400,14800,17420,21960,26500,31040,35580,40120,44660,39400,45000,50650,56250,60750,65250,69750,74250
NE,Banner County,24650,28150,31650,35150,38000,40800,43600,46400,14800,17420,21960,26500,31040,35580,40120,44660,39400,45000,50650,56250,60750,65250,69750,74250
NE,Blaine County,24650,28150,31650,35150,38000,40800,43600,46400,14800,17420,21960,26500,31040,35580,40120,44660,39400,45000,50650,56250,60750,65250,69750,74250
NE,Boone County,25100,28700,32300,35850,38750,41600,44500,47350,15050,17420,21960,26500,31040,35580,40120,44660,40150,45900,51650,57350,61950,66550,71150,75750
NE,Box Butte County,26600,30400,34200,37950,41000,44050,47100,50100,15950,18200,21960,26500,31040,35580,40120,44660,42500,48600,54650,60700,65600,70450,75300,80150
NE,Boyd County,24750,28300,31850,35350,38200,41050,43850,46700,14850,17420,21960,26500,31040,35580,40120,44660,39600,45250,50900,56550,61100,65600,70150,74650
NE,Brown County,24650,28150,31650,35150,38000,40800,43600,46400,14800,17420,21960,26500,31040,35580,40120,44660,39400,45000,50650,56250,60750,65250,69750,74250
NE,Buffalo County,28150,32200,36200,40200,43450,46650,49850,53100,16900,19300,21960,26500,31040,35580,40120,44660,45050,51450,57900,64300,69450,74600,79750,84900
NE,Burt County,24650,28150,31650,35150,38000,40800,43600,46400,14800,17420,21960,26500,31040,35580,40120,44660,39400,45000,50650,56250,60750,65250,69750,74250
NE,Butler County,24900,28450,32000,35550,38400,41250,44100,46950,14950,17420,21960,26500,31040,35580,40120,44660,39850,45550,51250,56900,61500,66050,70600,75150
NE,Cass County,30750,35150,39550,43900,47450,50950,54450,57950,18450,21100,23750,26500,31040,35580,40120,44660,49200,56200,63250,70250,75900,81500,87150,92750
NE,Cedar County,27150,31000,34900,38750,41850,44950,48050,51150,16300,18600,21960,26500,31040,35580,40120,44660,43400,49600,55800,62000,67000,71950,76900,81850
NE,Chase County,24650,28150,31650,35150,38000,40800,43600,46400,14800,17420,21960,26500,31040,35580,40120,44660,39400,45000,50650,56250,60750,65250,69750,74250
NE,Cherry County,24650,28150,31650,35150,38000,40800,43600,46400,14800,17420,21960,26500,31040,35580,40120,44660,39400,45000,50650,56250,60750,65250,69750,74250
NE,Cheyenne County,28500,32600,36650,40700,44000,47250,50500,53750,17100,19550,22000,26500,31040,35580,40120,44660,45600,52100,58600,65100,70350,75550,80750,85950
NE,Clay County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17420,21960,26500,31040,35580,40120,44660,40600,46400,52200,58000,62650,67300,71950,76600
NE,Colfax County,24650,28150,31650,35150,38000,40800,43600,46400,14800,17420,21960,26500,31040,35580,40120,44660,39400,45000,50650,56250,60750,65250,69750,74250
NE,Cuming County,25700,29350,33000,36650,39600,42550,45450,48400,15400,17600,21960,26500,31040,35580,40120,44660,41100,46950,52800,58650,63350,68050,72750,77450
NE,Custer County,24650,28150,31650,35150,38000,40800,43600,46400,14800,17420,21960,26500,31040,35580,40120,44660,39400,45000,50650,56250,60750,65250,69750,74250
NE,Dakota County,25700,29350,33000,36650,39600,42550,45450,48400,15400,17600,21960,26500,31040,35580,40120,44660,41100,46950,52800,58650,63350,68050,72750,77450
NE,Dawes County,24650,28150,31650,35150,38000,40800,43600,46400,14800,17420,21960,26500,31040,35580,40120,44660,39400,45000,50650,56250,60750,65250,69750,74250
