State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NV,Churchill County,23700,27100,30500,33850,36600,39300,42000,44700,14250,16250,19790,23850,27910,31970,36030,40090,37950,43350,48750,54150,58500,62850,67150,71500
NV,Clark County,21550,24600,27700,30750,33250,35700,38150,40600,12950,15730,19790,23850,27910,31970,36030,40090,34450,39400,44300,49200,53150,57100,61050,64950
NV,Douglas County,26050,29750,33450,37150,40150,43100,46100,49050,15650,17850,20100,23850,27910,31970,36030,40090,41650,47600,53550,59450,64250,69000,73750,78500
NV,Elko County,27550,31500,35450,39350,42500,45650,48800,51950,16550,18900,21250,23850,27910,31970,36030,40090,44100,50400,56700,62950,68000,73050,78100,83100
NV,Esmeralda County,21550,24600,27700,30750,33250,35700,38150,40600,12950,15730,19790,23850,27910,31970,36030,40090,34450,39400,44300,49200,53150,57100,61050,64950
NV,Eureka County,25000,28550,32100,35650,38550,41400,44250,47100,15000,17150,19790,23850,27910,31970,36030,40090,39950,45650,51350,57050,61650,66200,70750,75350
NV,Humboldt County,25600,29250,32900,36550,39500,42400,45350,48250,15400,17600,19800,23850,27910,31970,36030,40090,40950,46800,52650,58500,63200,67900,72550,77250
NV,Lander County,25450,29100,32750,36350,39300,42200,45100,48000,15300,17450,19790,23850,27910,31970,36030,40090,40750,46550,52350,58150,62850,67500,72150,76800
NV,Lincoln County,21550,24600,27700,30750,33250,35700,38150,40600,12950,15730,19790,23850,27910,31970,36030,40090,34450,39400,44300,49200,53150,57100,61050,64950
NV,Lyon County,21550,24600,27700,30750,33250,35700,38150,40600,12950,15730,19790,23850,27910,31970,36030,40090,34450,39400,44300,49200,53150,57100,61050,64950
NV,Mineral County,21550,24600,27700,30750,33250,35700,38150,40600,12950,15730,19790,23850,27910,31970,36030,40090,34450,39400,44300,49200,53150,57100,61050,64950
NV,Nye County,21550,24600,27700,30750,33250,35700,38150,40600,12950,15730,19790,23850,27910,31970,36030,40090,34450,39400,44300,49200,53150,57100,61050,64950
NV,Pershing County,23200,26500,29800,33100,35750,38400,41050,43700,13900,15900,19790,23850,27910,31970,36030,40090,37100,42400,47700,52950,57200,61450,65700,69900
NV,Storey County,22650,25850,29100,32300,34900,37500,40100,42650,13600,15730,19790,23850,27910,31970,36030,40090,36200,41400,46550,51700,55850,60000,64150,68250
NV,Washoe County,22650,25850,29100,32300,34900,37500,40100,42650,13600,15730,19790,23850,27910,31970,36030,40090,36200,41400,46550,51700,55850,60000,64150,68250
NV,White Pine County,23000,26300,29600,32850,35500,38150,40750,43400,13800,15800,19790,23850,27910,31970,36030,40090,36800,42050,47300,52550,56800,61000,65200,69400
NV,Carson City County,23600,27000,30350,33700,36400,39100,41800,44500,14150,16200,19790,23850,27910,31970,36030,40090,37750,43150,48550,53900,58250,62550,66850,71150
