State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NV,Churchill County,30350,34650,39000,43300,46800,50250,53700,57200,18200,20800,24860,30000,35140,40280,45420,50560,48550,55450,62400,69300,74850,80400,85950,91500
NV,Clark County,30350,34650,39000,43300,46800,50250,53700,57200,18200,20800,24860,30000,35140,40280,45420,50560,48550,55450,62400,69300,74850,80400,85950,91500
NV,Douglas County,32100,36650,41250,45800,49500,53150,56800,60500,19250,22000,24860,30000,35140,40280,45420,50560,51300,58600,65950,73250,79150,85000,90850,96700
NV,Elko County,37350,42700,48050,53350,57650,61900,66200,70450,22400,25600,28800,32000,35140,40280,45420,50560,59750,68300,76850,85350,92200,99050,105850,112700
NV,Esmeralda County,30350,34650,39000,43300,46800,50250,53700,57200,18200,20800,24860,30000,35140,40280,45420,50560,48550,55450,62400,69300,74850,80400,85950,91500
NV,Eureka County,35900,41000,46150,51250,55350,59450,63550,67650,21550,24600,27700,30750,35140,40280,45420,50560,57400,65600,73800,82000,88600,95150,101700,108250
NV,Humboldt County,33750,38600,43400,48200,52100,55950,59800,63650,20250,23150,26050,30000,35140,40280,45420,50560,54000,61700,69400,77100,83300,89450,95650,101800
NV,Lander County,38400,43850,49350,54800,59200,63600,68000,72350,23050,26350,29650,32900,35550,40280,45420,50560,61400,70200,78950,87700,94750,101750,108750,115800
NV,Lincoln County,30350,34650,39000,43300,46800,50250,53700,57200,18200,20800,24860,30000,35140,40280,45420,50560,48550,55450,62400,69300,74850,80400,85950,91500
NV,Lyon County,30350,34650,39000,43300,46800,50250,53700,57200,18200,20800,24860,30000,35140,40280,45420,50560,48550,55450,62400,69300,74850,80400,85950,91500
NV,Mineral County,30350,34650,39000,43300,46800,50250,53700,57200,18200,20800,24860,30000,35140,40280,45420,50560,48550,55450,62400,69300,74850,80400,85950,91500
NV,Nye County,30350,34650,39000,43300,46800,50250,53700,57200,18200,20800,24860,30000,35140,40280,45420,50560,48550,55450,62400,69300,74850,80400,85950,91500
NV,Pershing County,30350,34650,39000,43300,46800,50250,53700,57200,18200,20800,24860,30000,35140,40280,45420,50560,48550,55450,62400,69300,74850,80400,85950,91500
NV,Storey County,34650,39600,44550,49450,53450,57400,61350,65300,20800,23750,26700,30000,35140,40280,45420,50560,55400,63300,71200,79100,85450,91800,98100,104450
NV,Washoe County,34650,39600,44550,49450,53450,57400,61350,65300,20800,23750,26700,30000,35140,40280,45420,50560,55400,63300,71200,79100,85450,91800,98100,104450
NV,White Pine County,30350,34650,39000,43300,46800,50250,53700,57200,18200,20800,24860,30000,35140,40280,45420,50560,48550,55450,62400,69300,74850,80400,85950,91500
NV,Carson City County,30350,34650,39000,43300,46800,50250,53700,57200,18200,20800,24860,30000,35140,40280,45420,50560,48550,55450,62400,69300,74850,80400,85950,91500
