State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NV,Churchill County,21900,25000,28150,31250,33750,36250,38750,41250,13150,15000,16900,18750,20250,21750,23250,24750,35000,40000,45000,50000,54000,58000,62000,66000
NV,Clark County,22350,25550,28750,31950,34500,37050,39600,42150,13400,15300,17250,19150,20700,22200,23750,25300,35750,40900,46000,51100,55200,59300,63350,67450
NV,Douglas County,25250,28900,32500,36100,39000,41900,44750,47650,15150,17300,19500,21650,23400,25100,26850,28600,40450,46200,52000,57750,62350,67000,71600,76250
NV,Elko County,23300,26600,29950,33250,35900,38550,41250,43900,13950,15950,17950,19950,21550,23150,24750,26350,37250,42550,47900,53200,57450,61700,65950,70200
NV,Esmeralda County,21900,25000,28150,31250,33750,36250,38750,41250,13150,15000,16900,18750,20250,21750,23250,24750,35000,40000,45000,50000,54000,58000,62000,66000
NV,Eureka County,22150,25300,28500,31650,34200,36700,39250,41800,13300,15200,17100,19000,20500,22050,23550,25100,35450,40500,45600,50650,54700,58750,62800,66850
NV,Humboldt County,23150,26450,29750,33050,35700,38350,41000,43650,13900,15900,17850,19850,21450,23050,24600,26200,37050,42300,47600,52900,57150,61350,65600,69850
NV,Lander County,22650,25900,29100,32350,34950,37550,40100,42700,13600,15500,17450,19400,20950,22500,24050,25600,36250,41400,46600,51750,55900,60050,64150,68300
NV,Lincoln County,21900,25000,28150,31250,33750,36250,38750,41250,13150,15000,16900,18750,20250,21750,23250,24750,35000,40000,45000,50000,54000,58000,62000,66000
NV,Lyon County,21900,25000,28150,31250,33750,36250,38750,41250,13150,15000,16900,18750,20250,21750,23250,24750,35000,40000,45000,50000,54000,58000,62000,66000
NV,Mineral County,21900,25000,28150,31250,33750,36250,38750,41250,13150,15000,16900,18750,20250,21750,23250,24750,35000,40000,45000,50000,54000,58000,62000,66000
NV,Nye County,21900,25000,28150,31250,33750,36250,38750,41250,13150,15000,16900,18750,20250,21750,23250,24750,35000,40000,45000,50000,54000,58000,62000,66000
NV,Pershing County,21900,25000,28150,31250,33750,36250,38750,41250,13150,15000,16900,18750,20250,21750,23250,24750,35000,40000,45000,50000,54000,58000,62000,66000
NV,Storey County,24350,27800,31300,34750,37550,40300,43100,45850,14600,16700,18750,20850,22500,24200,25850,27500,38900,44500,50050,55600,60050,64500,68950,73400
NV,Washoe County,24350,27800,31300,34750,37550,40300,43100,45850,14600,16700,18750,20850,22500,24200,25850,27500,38900,44500,50050,55600,60050,64500,68950,73400
NV,White Pine County,21900,25000,28150,31250,33750,36250,38750,41250,13150,15000,16900,18750,20250,21750,23250,24750,35000,40000,45000,50000,54000,58000,62000,66000
NV,Carson City County,22100,25250,28400,31550,34050,36600,39100,41650,13250,15150,17050,18950,20450,22000,23500,25000,35350,40400,45450,50500,54550,58600,62600,66650
