State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NV,Churchill County,27550,31500,35450,39350,42500,45650,48800,51950,16550,18900,21960,26500,31040,35580,40120,44660,44100,50400,56700,62950,68000,73050,78100,83100
NV,Clark County,27550,31500,35450,39350,42500,45650,48800,51950,16550,18900,21960,26500,31040,35580,40120,44660,44100,50400,56700,62950,68000,73050,78100,83100
NV,Douglas County,27700,31650,35600,39550,42750,45900,49050,52250,16650,19000,21960,26500,31040,35580,40120,44660,44350,50650,57000,63300,68400,73450,78500,83600
NV,Elko County,31950,36500,41050,45600,49250,52900,56550,60200,19150,21900,24650,27350,31040,35580,40120,44660,51100,58400,65700,72950,78800,84650,90500,96300
NV,Esmeralda County,27550,31500,35450,39350,42500,45650,48800,51950,16550,18900,21960,26500,31040,35580,40120,44660,44100,50400,56700,62950,68000,73050,78100,83100
NV,Eureka County,38250,43700,49150,54600,59000,63350,67750,72100,22950,26200,29500,32750,35400,38000,40650,44660,55950,63950,71950,79900,86300,92700,99100,105500
NV,Humboldt County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,22600,26500,31040,35580,40120,44660,46850,53550,60250,66900,72300,77650,83000,88350
NV,Lander County,35650,40750,45850,50900,55000,59050,63150,67200,21400,24450,27500,30550,33000,35580,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
NV,Lincoln County,27550,31500,35450,39350,42500,45650,48800,51950,16550,18900,21960,26500,31040,35580,40120,44660,44100,50400,56700,62950,68000,73050,78100,83100
NV,Lyon County,27550,31500,35450,39350,42500,45650,48800,51950,16550,18900,21960,26500,31040,35580,40120,44660,44100,50400,56700,62950,68000,73050,78100,83100
NV,Mineral County,27550,31500,35450,39350,42500,45650,48800,51950,16550,18900,21960,26500,31040,35580,40120,44660,44100,50400,56700,62950,68000,73050,78100,83100
NV,Nye County,27550,31500,35450,39350,42500,45650,48800,51950,16550,18900,21960,26500,31040,35580,40120,44660,44100,50400,56700,62950,68000,73050,78100,83100
NV,Pershing County,27550,31500,35450,39350,42500,45650,48800,51950,16550,18900,21960,26500,31040,35580,40120,44660,44100,50400,56700,62950,68000,73050,78100,83100
NV,Storey County,29250,33400,37600,41750,45100,48450,51800,55150,17550,20050,22550,26500,31040,35580,40120,44660,46800,53450,60150,66800,72150,77500,82850,88200
NV,Washoe County,29250,33400,37600,41750,45100,48450,51800,55150,17550,20050,22550,26500,31040,35580,40120,44660,46800,53450,60150,66800,72150,77500,82850,88200
NV,White Pine County,27550,31500,35450,39350,42500,45650,48800,51950,16550,18900,21960,26500,31040,35580,40120,44660,44100,50400,56700,62950,68000,73050,78100,83100
NV,Carson City County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,21960,26500,31040,35580,40120,44660,44200,50500,56800,63100,68150,73200,78250,83300
