gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,AL Alabama,AL Marion County 01093,9,Housing Choice Vouchers,3,A,Marion County,1093,60.0,98,60,98,5.53529509236373,15,1.97342942051499,116.528417306195,247.517425611936,257.869575181203,9801.96421593811,4966.96974010864,3,64,26,3,3,11,0,89,26,100,77,7,32,79,32,51,32,23,2,47,25,27,3,23,23,0,0,0,3.72222222222222,56.3450459520434,100,154.717906832666,32,37,31,27,15,10,70,A,A,A,-1,-1,AL,-1,A,marion al,77,23,77,0,0
County,AL Alabama,AL Marshall County 01095,9,Housing Choice Vouchers,3,A,Marshall County,1095,853.0,95,798,99,5.16720203892886,17,2.31834066870685,1871.53028998284,251.70876715223,355.090976890492,9960.07842584164,4296.21002654337,17,42,26,11,4,26,12,59,24,98,72,7,47,85,50,34,31,15,6,54,19,21,2,10,6,0,0,3,17.1657995721093,42.7607957032388,98,143.702038554121,13,44,43,33,22,18,70,A,A,A,-1,-1,AL,-1,A,marshall al,90,10,90,0,0
County,AL Alabama,AL Mobile County 01097,9,Housing Choice Vouchers,3,A,Mobile County,1097,6936.0,79,5635,100,5.38337053324622,9,2.91641614038455,15986.673252537,256.026619523178,606.292714651371,10511.0296028493,3604.09115053908,25,32,19,14,10,34,25,39,23,95,72,2,67,94,68,21,69,12,2,75,15,8,0,95,95,0,0,1,43.7577236172637,85.6187615705828,99,194.220696796382,9,33,58,22,27,70,71,A,A,A,-1,-1,AL,-1,A,mobile al,5,95,5,0,0
County,AL Alabama,AL Monroe County 01099,9,Housing Choice Vouchers,3,A,Monroe County,1099,39.0,78,33,100,5.07777777777778,15,2.81818181818182,85.8461538461538,191.333333333333,405.3125,7277.24242424242,2582.24731182796,36,42,9,6,6,37,0,63,17,97,82,3,85,100,88,19,50,8,3,85,6,6,0,100,100,0,0,0,68.78,61.330303030303,100,154.545454545455,0,31,69,19,23,47,69,A,A,A,-1,-1,AL,-1,A,monroe al,0,100,0,0,0
County,AL Alabama,AL Montgomery County 01101,9,Housing Choice Vouchers,3,A,Montgomery County,1101,2764.0,97,2866,100,7.29387167892647,11,2.91899177515117,7832.3875685313,284.071760774377,584.255328908323,11076.0425883703,3794.47543588801,22,31,19,16,12,31,23,42,21,97,77,2,70,94,71,23,79,13,1,80,14,5,0,99,99,0,0,3,45.5286921151774,63.3353697680917,99,191.555092286014,11,34,56,18,27,80,66,A,A,A,-1,-1,AL,-1,A,montgomery al,1,99,1,0,0
County,AL Alabama,AL Morgan County 01103,9,Housing Choice Vouchers,3,A,Morgan County,1103,858.0,72,601,97,6.35320083198519,4,2.57078807487867,1589.11428571429,243.768028567453,483.549913336768,9670.19015484167,3761.56644312195,27,34,19,11,9,27,25,45,20,97,79,3,62,91,63,27,83,16,3,71,15,11,1,76,75,0,0,0,39.6933333333333,89.2485016562667,99,145.657608948963,13,37,50,21,24,50,61,A,A,A,-1,-1,AL,-1,A,morgan al,24,76,24,0,0
County,AL Alabama,AL No county code 01999,9,Housing Choice Vouchers,3,A,Missing County,1999,3.0,87,3,100,3.5074219958534,-4,-4.0,-4.0,-4.0,-4.0,-4.0,867.950636903338,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,44.2,35.2409818880369,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,AL,-1,A,nan al,0,100,0,0,0
County,AL Alabama,AL Perry County 01105,9,Housing Choice Vouchers,3,A,Perry County,1105,48.0,68,32,97,5.50666666666666,6,2.34375,77.2727272727273,302.75,263.733333333333,12026.0,5131.09333333333,6,44,25,9,16,47,3,50,30,88,56,3,59,94,63,32,100,17,16,66,16,3,3,100,100,0,0,0,3.61666666666667,51.55,100,184.09375,13,63,25,28,26,69,66,A,A,A,-1,-1,AL,-1,A,perry al,0,100,0,0,0
County,AL Alabama,AL Pickens County 01107,9,Housing Choice Vouchers,3,A,Pickens County,1107,121.0,91,119,100,3.56386554621847,22,2.27731092436974,252.048951048951,228.714285714285,325.104347826086,9453.9663865546,4151.37269372693,26,34,24,10,6,26,17,51,24,95,74,2,58,86,57,25,0,11,12,62,19,7,0,75,75,0,0,0,4.21358024691358,34.2240896358543,100,137.058823529411,28,35,37,21,23,44,63,A,A,A,-1,-1,AL,-1,A,pickens al,25,75,25,0,0
County,AL Alabama,AL Pike County 01109,9,Housing Choice Vouchers,3,A,Pike County,1109,495.0,76,373,98,5.62174781248143,23,2.4105288612904,911.2264261165,205.788612620867,383.3998525848,9194.6506669863,3814.3707028939,26,41,20,8,5,20,25,51,23,96,76,2,61,91,61,27,42,14,12,61,11,16,1,84,83,0,0,0,9.59835505951633,47.1573044957039,100,118.545171411496,12,41,47,37,31,49,55,A,A,A,-1,-1,AL,-1,A,pike al,16,84,16,0,0
