State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
AZ,Apache County,14800,16900,19050,21150,22850,24550,26250,27900,8900,10150,11450,12700,13700,14750,15750,16750,23700,27100,30450,33850,36550,39250,41950,44700
AZ,Cochise County,16850,19250,21650,24050,25950,27900,29800,31750,10100,11550,13000,14450,15600,16750,17900,19050,26950,30800,34650,38500,41600,44650,47750,50800
AZ,Coconino County,20650,23600,26550,29500,31850,34200,36600,38950,12400,14150,15950,17700,19100,20550,21950,23350,33050,37750,42500,47200,51000,54750,58550,62300
AZ,Gila County,16000,18300,20550,22850,24700,26500,28350,30150,9600,10950,12350,13700,14800,15900,17000,18100,25600,29250,32900,36550,39450,42400,45300,48250
AZ,Graham County,15200,17350,19550,21700,23450,25150,26900,28650,9100,10400,11700,13000,14050,15100,16100,17150,24300,27750,31250,34700,37500,40250,43050,45800
AZ,Greenlee County,18950,21700,24400,27100,29250,31450,33600,35750,11400,13000,14650,16250,17550,18850,20150,21450,30350,34700,39000,43350,46800,50300,53750,57200
AZ,La Paz County,14800,16900,19050,21150,22850,24550,26250,27900,8900,10150,11450,12700,13700,14750,15750,16750,23700,27100,30450,33850,36550,39250,41950,44700
AZ,Maricopa County,22450,25700,28900,32100,34650,37250,39800,42350,13500,15400,17350,19250,20800,22350,23850,25400,35950,41100,46200,51350,55450,59550,63650,67800
AZ,Mohave County,20650,23600,26550,29550,31900,34250,36600,38950,12450,14200,16000,17750,19150,20600,22000,23450,33100,37850,42550,47300,51100,54850,58650,62450
AZ,Navajo County,14850,16950,19100,21200,22900,24600,26300,28000,8900,10150,11450,12700,13700,14750,15750,16750,23750,27100,30500,33900,36600,39300,42050,44750
AZ,Pima County,19250,22000,24750,27500,29700,31900,34100,36300,11550,13200,14850,16500,17800,19150,20450,21800,30800,35200,39600,44000,47500,51050,54550,58100
AZ,Pinal County,22450,25700,28900,32100,34650,37250,39800,42350,13500,15400,17350,19250,20800,22350,23850,25400,35950,41100,46200,51350,55450,59550,63650,67800
AZ,Santa Cruz County,15400,17600,19800,22000,23750,25500,27300,29050,9250,10550,11900,13200,14250,15300,16350,17400,24650,28150,31700,35200,38000,40850,43650,46450
AZ,Yavapai County,17700,20200,22750,25250,27250,29300,31300,33350,10600,12100,13650,15150,16350,17550,18800,20000,28300,32300,36350,40400,43650,46850,50100,53350
AZ,Yuma County,15150,17300,19500,21650,23400,25100,26850,28600,9100,10400,11700,13000,14050,15100,16100,17150,24250,27700,31200,34650,37400,40200,42950,45750
