State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
AZ,Apache County,20550,23450,26400,29300,31650,34000,36350,38700,14580,19720,24860,29300,31650,34000,36350,38700,32850,37550,42250,46900,50700,54450,58200,61950
AZ,Cochise County,23950,27350,30750,34150,36900,39650,42350,45100,14580,19720,24860,30000,35140,39650,42350,45100,38300,43750,49200,54650,59050,63400,67800,72150
AZ,Coconino County,31850,36400,40950,45450,49100,52750,56400,60000,19100,21800,24860,30000,35140,40280,45420,50560,50900,58200,65450,72700,78550,84350,90150,96000
AZ,Gila County,22300,25500,28700,31850,34400,36950,39500,42050,14580,19720,24860,30000,34400,36950,39500,42050,35700,40800,45900,50950,55050,59150,63200,67300
AZ,Graham County,24500,28000,31500,35000,37800,40600,43400,46200,14700,19720,24860,30000,35140,40280,43400,46200,39200,44800,50400,56000,60500,65000,69450,73950
AZ,Greenlee County,26600,30400,34200,37950,41000,44050,47100,50100,15950,19720,24860,30000,35140,40280,45420,50100,42500,48600,54650,60700,65600,70450,75300,80150
AZ,La Paz County,21750,24850,27950,31050,33550,36050,38550,41000,14580,19720,24860,30000,33550,36050,38550,41000,34800,39800,44750,49700,53700,57700,61650,65650
AZ,Maricopa County,32750,37400,42100,46750,50500,54250,58000,61750,19650,22450,25250,30000,35140,40280,45420,50560,52400,59850,67350,74800,80800,86800,92800,98750
AZ,Mohave County,23000,26300,29600,32850,35500,38150,40750,43400,14580,19720,24860,30000,35140,38150,40750,43400,36800,42050,47300,52550,56800,61000,65200,69400
AZ,Navajo County,20550,23450,26400,29300,31650,34000,36350,38700,14580,19720,24860,29300,31650,34000,36350,38700,32850,37550,42250,46900,50700,54450,58200,61950
AZ,Pima County,28450,32500,36550,40600,43850,47100,50350,53600,17050,19720,24860,30000,35140,40280,45420,50560,45500,52000,58500,64950,70150,75350,80550,85750
AZ,Pinal County,32750,37400,42100,46750,50500,54250,58000,61750,19650,22450,25250,30000,35140,40280,45420,50560,52400,59850,67350,74800,80800,86800,92800,98750
AZ,Santa Cruz County,20550,23450,26400,29300,31650,34000,36350,38700,14580,19720,24860,29300,31650,34000,36350,38700,32850,37550,42250,46900,50700,54450,58200,61950
AZ,Yavapai County,26450,30200,34000,37750,40800,43800,46850,49850,15900,19720,24860,30000,35140,40280,45420,49850,42300,48350,54400,60400,65250,70100,74900,79750
AZ,Yuma County,21200,24200,27250,30250,32700,35100,37550,39950,14580,19720,24860,30000,32700,35100,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
