State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
AZ,Apache County,16450,18800,21150,23450,25350,27250,29100,31000,9850,11250,12650,14050,15200,16300,17450,18550,26250,30000,33750,37500,40500,43500,46500,49500
AZ,Cochise County,19600,22400,25200,27950,30200,32450,34700,36900,11750,13400,15100,16750,18100,19450,20800,22150,31300,35800,40250,44700,48300,51900,55450,59050
AZ,Coconino County,22050,25200,28350,31450,34000,36500,39000,41550,13200,15100,17000,18850,20400,21900,23400,24900,35250,40300,45350,50350,54400,58450,62450,66500
AZ,Gila County,17100,19550,22000,24400,26400,28350,30300,32250,10300,11750,13200,14650,15850,17000,18200,19350,27350,31250,35150,39050,42200,45300,48450,51550
AZ,Graham County,17650,20150,22650,25150,27200,29200,31200,33200,10600,12100,13600,15100,16350,17550,18750,19950,28200,32200,36250,40250,43500,46700,49950,53150
AZ,Greenlee County,19500,22250,25050,27800,30050,32250,34500,36700,11700,13400,15050,16700,18050,19400,20750,22050,31150,35600,40050,44500,48100,51650,55200,58750
AZ,La Paz County,16450,18800,21150,23450,25350,27250,29100,31000,9850,11250,12650,14050,15200,16300,17450,18550,26250,30000,33750,37500,40500,43500,46500,49500
AZ,Maricopa County,23250,26600,29900,33200,35900,38550,41200,43850,13950,15950,17950,19900,21500,23100,24700,26300,37200,42500,47800,53100,57350,61600,65850,70100
AZ,Mohave County,17950,20500,23050,25600,27650,29700,31750,33800,10750,12300,13850,15350,16600,17850,19050,20300,28700,32800,36900,40950,44250,47550,50800,54100
AZ,Navajo County,16450,18800,21150,23450,25350,27250,29100,31000,9850,11250,12650,14050,15200,16300,17450,18550,26250,30000,33750,37500,40500,43500,46500,49500
AZ,Pima County,21150,24200,27200,30200,32650,35050,37450,39900,12700,14500,16300,18100,19550,21000,22450,23900,33850,38650,43500,48300,52200,56050,59900,63800
AZ,Pinal County,23250,26600,29900,33200,35900,38550,41200,43850,13950,15950,17950,19900,21500,23100,24700,26300,37200,42500,47800,53100,57350,61600,65850,70100
AZ,Santa Cruz County,16450,18800,21150,23450,25350,27250,29100,31000,9850,11250,12650,14050,15200,16300,17450,18550,26250,30000,33750,37500,40500,43500,46500,49500
AZ,Yavapai County,20200,23100,26000,28850,31200,33500,35800,38100,12150,13850,15600,17300,18700,20100,21500,22850,32350,36950,41550,46150,49850,53550,57250,60950
AZ,Yuma County,16450,18800,21150,23450,25350,27250,29100,31000,9850,11250,12650,14050,15200,16300,17450,18550,26250,30000,33750,37500,40500,43500,46500,49500
