State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NM,Bernalillo County,23000,26300,29600,32850,35500,38150,40750,43400,13800,16910,21330,25750,30170,34590,39010,43400,36800,42050,47300,52550,56800,61000,65200,69400
NM,Catron County,18600,21250,23900,26550,28700,30800,32950,35050,12490,16910,21330,25750,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
NM,Chaves County,18600,21250,23900,26550,28700,30800,32950,35050,12490,16910,21330,25750,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
NM,Cibola County,18600,21250,23900,26550,28700,30800,32950,35050,12490,16910,21330,25750,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
NM,Colfax County,18600,21250,23900,26550,28700,30800,32950,35050,12490,16910,21330,25750,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
NM,Curry County,18800,21450,24150,26800,28950,31100,33250,35400,12490,16910,21330,25750,28950,31100,33250,35400,30050,34350,38650,42900,46350,49800,53200,56650
NM,DeBaca County,18800,21500,24200,26850,29000,31150,33300,35450,12490,16910,21330,25750,29000,31150,33300,35450,30100,34400,38700,42950,46400,49850,53300,56700
NM,Dona Ana County,18600,21250,23900,26550,28700,30800,32950,35050,12490,16910,21330,25750,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
NM,Eddy County,25450,29100,32750,36350,39300,42200,45100,48000,15300,17450,21330,25750,30170,34590,39010,43430,40750,46550,52350,58150,62850,67500,72150,76800
NM,Grant County,18600,21250,23900,26550,28700,30800,32950,35050,12490,16910,21330,25750,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
NM,Guadalupe County,18600,21250,23900,26550,28700,30800,32950,35050,12490,16910,21330,25750,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
NM,Harding County,18600,21250,23900,26550,28700,30800,32950,35050,12490,16910,21330,25750,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
NM,Hidalgo County,18600,21250,23900,26550,28700,30800,32950,35050,12490,16910,21330,25750,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
NM,Lea County,23100,26400,29700,32950,35600,38250,40900,43500,13850,16910,21330,25750,30170,34590,39010,43430,36900,42200,47450,52700,56950,61150,65350,69600
NM,Lincoln County,19150,21900,24650,27350,29550,31750,33950,36150,12490,16910,21330,25750,29550,31750,33950,36150,30650,35000,39400,43750,47250,50750,54250,57750
NM,Los Alamos County,42300,48350,54400,60400,65250,70100,74900,79750,25400,29000,32650,36250,39150,42050,44950,47850,52850,60400,67950,75500,81550,87600,93650,99700
NM,Luna County,18600,21250,23900,26550,28700,30800,32950,35050,12490,16910,21330,25750,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
NM,McKinley County,18600,21250,23900,26550,28700,30800,32950,35050,12490,16910,21330,25750,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
NM,Mora County,18600,21250,23900,26550,28700,30800,32950,35050,12490,16910,21330,25750,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
NM,Otero County,20250,23150,26050,28900,31250,33550,35850,38150,12490,16910,21330,25750,30170,33550,35850,38150,32400,37000,41650,46250,49950,53650,57350,61050
NM,Quay County,18600,21250,23900,26550,28700,30800,32950,35050,12490,16910,21330,25750,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
NM,Rio Arriba County,18600,21250,23900,26550,28700,30800,32950,35050,12490,16910,21330,25750,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
NM,Roosevelt County,18600,21250,23900,26550,28700,30800,32950,35050,12490,16910,21330,25750,28700,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
NM,Sandoval County,23000,26300,29600,32850,35500,38150,40750,43400,13800,16910,21330,25750,30170,34590,39010,43400,36800,42050,47300,52550,56800,61000,65200,69400
