State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NM,Bernalillo County,20950,23950,26950,29900,32300,34700,37100,39500,12600,15730,19790,23850,27910,31970,36030,39500,33500,38300,43100,47850,51700,55550,59350,63200
NM,Catron County,16950,19400,21800,24200,26150,28100,30050,31950,11670,15730,19790,23850,26150,28100,30050,31950,27100,31000,34850,38700,41800,44900,48000,51100
NM,Chaves County,16550,18900,21250,23600,25500,27400,29300,31200,11670,15730,19790,23600,25500,27400,29300,31200,26450,30200,34000,37750,40800,43800,46850,49850
NM,Cibola County,16550,18900,21250,23600,25500,27400,29300,31200,11670,15730,19790,23600,25500,27400,29300,31200,26450,30200,34000,37750,40800,43800,46850,49850
NM,Colfax County,17150,19600,22050,24500,26500,28450,30400,32350,11670,15730,19790,23850,26500,28450,30400,32350,27450,31400,35300,39200,42350,45500,48650,51750
NM,Curry County,18400,21000,23650,26250,28350,30450,32550,34650,11670,15730,19790,23850,27910,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
NM,DeBaca County,16550,18900,21250,23600,25500,27400,29300,31200,11670,15730,19790,23600,25500,27400,29300,31200,26450,30200,34000,37750,40800,43800,46850,49850
NM,Dona Ana County,16550,18900,21250,23600,25500,27400,29300,31200,11670,15730,19790,23600,25500,27400,29300,31200,26450,30200,34000,37750,40800,43800,46850,49850
NM,Eddy County,21200,24200,27250,30250,32700,35100,37550,39950,12750,15730,19790,23850,27910,31970,36030,39950,33900,38750,43600,48400,52300,56150,60050,63900
NM,Grant County,16550,18900,21250,23600,25500,27400,29300,31200,11670,15730,19790,23600,25500,27400,29300,31200,26450,30200,34000,37750,40800,43800,46850,49850
NM,Guadalupe County,16550,18900,21250,23600,25500,27400,29300,31200,11670,15730,19790,23600,25500,27400,29300,31200,26450,30200,34000,37750,40800,43800,46850,49850
NM,Harding County,17100,19550,22000,24400,26400,28350,30300,32250,11670,15730,19790,23850,26400,28350,30300,32250,27350,31250,35150,39050,42200,45300,48450,51550
NM,Hidalgo County,16550,18900,21250,23600,25500,27400,29300,31200,11670,15730,19790,23600,25500,27400,29300,31200,26450,30200,34000,37750,40800,43800,46850,49850
NM,Lea County,18950,21650,24350,27050,29250,31400,33550,35750,11670,15730,19790,23850,27910,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
NM,Lincoln County,19150,21850,24600,27300,29500,31700,33900,36050,11670,15730,19790,23850,27910,31700,33900,36050,30600,35000,39350,43700,47200,50700,54200,57700
NM,Los Alamos County,35800,40900,46000,51100,55200,59300,63400,67500,21500,24550,27600,30650,33150,35600,38050,40500,44750,51150,57550,63900,69050,74150,79250,84350
NM,Luna County,16550,18900,21250,23600,25500,27400,29300,31200,11670,15730,19790,23600,25500,27400,29300,31200,26450,30200,34000,37750,40800,43800,46850,49850
NM,McKinley County,16550,18900,21250,23600,25500,27400,29300,31200,11670,15730,19790,23600,25500,27400,29300,31200,26450,30200,34000,37750,40800,43800,46850,49850
NM,Mora County,16550,18900,21250,23600,25500,27400,29300,31200,11670,15730,19790,23600,25500,27400,29300,31200,26450,30200,34000,37750,40800,43800,46850,49850
NM,Otero County,16550,18900,21250,23600,25500,27400,29300,31200,11670,15730,19790,23600,25500,27400,29300,31200,26450,30200,34000,37750,40800,43800,46850,49850
NM,Quay County,16550,18900,21250,23600,25500,27400,29300,31200,11670,15730,19790,23600,25500,27400,29300,31200,26450,30200,34000,37750,40800,43800,46850,49850
