State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NM,Bernalillo County,28000,32000,36000,39950,43150,46350,49550,52750,16800,19720,24860,30000,35140,40280,45420,50560,44750,51150,57550,63900,69050,74150,79250,84350
NM,Catron County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,Chaves County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,Cibola County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,Colfax County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,Curry County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,DeBaca County,23900,27300,30700,34100,36850,39600,42300,45050,14580,19720,24860,30000,35140,39600,42300,45050,38150,43600,49050,54500,58900,63250,67600,71950
NM,Dona Ana County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,Eddy County,30250,34550,38850,43150,46650,50100,53550,57000,18150,20750,24860,30000,35140,40280,45420,50560,48350,55250,62150,69050,74600,80100,85650,91150
NM,Grant County,22850,26100,29350,32600,35250,37850,40450,43050,14580,19720,24860,30000,35140,37850,40450,43050,36550,41750,46950,52150,56350,60500,64700,68850
NM,Guadalupe County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,Harding County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,Hidalgo County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,Lea County,23500,26850,30200,33550,36250,38950,41650,44300,14580,19720,24860,30000,35140,38950,41650,44300,37600,43000,48350,53700,58000,62300,66600,70900
NM,Lincoln County,23850,27250,30650,34050,36800,39500,42250,44950,14580,19720,24860,30000,35140,39500,42250,44950,38150,43600,49050,54500,58900,63250,67600,71950
NM,Los Alamos County,53000,60550,68100,75650,81750,87800,93850,99900,31800,36350,40900,45400,49050,52700,56300,59950,66300,75750,85200,94650,102250,109800,117400,124950
NM,Luna County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,McKinley County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,Mora County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,Otero County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,Quay County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,Rio Arriba County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,Roosevelt County,22950,26200,29500,32750,35400,38000,40650,43250,14580,19720,24860,30000,35140,38000,40650,43250,36700,41950,47200,52400,56600,60800,65000,69200
NM,Sandoval County,28000,32000,36000,39950,43150,46350,49550,52750,16800,19720,24860,30000,35140,40280,45420,50560,44750,51150,57550,63900,69050,74150,79250,84350
NM,San Juan County,23500,26850,30200,33550,36250,38950,41650,44300,14580,19720,24860,30000,35140,38950,41650,44300,37600,43000,48350,53700,58000,62300,66600,70900
NM,San Miguel County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,Santa Fe County,29900,34150,38400,42650,46100,49500,52900,56300,17950,20500,24860,30000,35140,40280,45420,50560,47800,54600,61450,68250,73750,79200,84650,90100
NM,Sierra County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,Socorro County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,Taos County,22650,25850,29100,32300,34900,37500,40100,42650,14580,19720,24860,30000,34900,37500,40100,42650,36200,41350,46500,51650,55800,59950,64050,68200
NM,Torrance County,28000,32000,36000,39950,43150,46350,49550,52750,16800,19720,24860,30000,35140,40280,45420,50560,44750,51150,57550,63900,69050,74150,79250,84350
NM,Union County,22900,26200,29450,32700,35350,37950,40550,43200,14580,19720,24860,30000,35140,37950,40550,43200,36650,41850,47100,52300,56500,60700,64900,69050
NM,Valencia County,28000,32000,36000,39950,43150,46350,49550,52750,16800,19720,24860,30000,35140,40280,45420,50560,44750,51150,57550,63900,69050,74150,79250,84350
