State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NM,Sandoval County,26450,30200,34000,37750,40800,43800,46850,49850,15900,18310,23030,27750,32470,37190,41910,46630,42300,48350,54400,60400,65250,70100,74900,79750
NM,San Juan County,22350,25550,28750,31900,34500,37050,39600,42150,13590,18310,23030,27750,32470,37050,39600,42150,35750,40850,45950,51050,55150,59250,63350,67400
NM,San Miguel County,21350,24400,27450,30500,32950,35400,37850,40300,13590,18310,23030,27750,32470,35400,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
NM,Santa Fe County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,23030,27750,32470,37190,41910,46630,45150,51600,58050,64500,69700,74850,80000,85150
NM,Sierra County,21350,24400,27450,30500,32950,35400,37850,40300,13590,18310,23030,27750,32470,35400,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
NM,Socorro County,21350,24400,27450,30500,32950,35400,37850,40300,13590,18310,23030,27750,32470,35400,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
NM,Taos County,21350,24400,27450,30500,32950,35400,37850,40300,13590,18310,23030,27750,32470,35400,37850,40300,34200,39050,43950,48800,52750,56650,60550,64450
NM,Torrance County,26450,30200,34000,37750,40800,43800,46850,49850,15900,18310,23030,27750,32470,37190,41910,46630,42300,48350,54400,60400,65250,70100,74900,79750
NM,Union County,21650,24750,27850,30900,33400,35850,38350,40800,13590,18310,23030,27750,32470,35850,38350,40800,34650,39600,44550,49450,53450,57400,61350,65300
NM,Valencia County,26450,30200,34000,37750,40800,43800,46850,49850,15900,18310,23030,27750,32470,37190,41910,46630,42300,48350,54400,60400,65250,70100,74900,79750
