State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NM,Otero County,17800,20350,22900,25400,27450,29500,31500,33550,11880,16020,20160,24300,27450,29500,31500,33550,28450,32500,36550,40600,43850,47100,50350,53600
NM,Quay County,17750,20300,22850,25350,27400,29450,31450,33500,11880,16020,20160,24300,27400,29450,31450,33500,28400,32450,36500,40550,43800,47050,50300,53550
NM,Rio Arriba County,17750,20300,22850,25350,27400,29450,31450,33500,11880,16020,20160,24300,27400,29450,31450,33500,28400,32450,36500,40550,43800,47050,50300,53550
NM,Roosevelt County,17750,20300,22850,25350,27400,29450,31450,33500,11880,16020,20160,24300,27400,29450,31450,33500,28400,32450,36500,40550,43800,47050,50300,53550
NM,Sandoval County,21600,24650,27750,30800,33300,35750,38200,40700,12950,16020,20160,24300,28440,32580,36730,40700,34550,39450,44400,49300,53250,57200,61150,65100
NM,San Juan County,20200,23100,26000,28850,31200,33500,35800,38100,12150,16020,20160,24300,28440,32580,35800,38100,32350,36950,41550,46150,49850,53550,57250,60950
NM,San Miguel County,17750,20300,22850,25350,27400,29450,31450,33500,11880,16020,20160,24300,27400,29450,31450,33500,28400,32450,36500,40550,43800,47050,50300,53550
NM,Santa Fe County,22650,25850,29100,32300,34900,37500,40100,42650,13600,16020,20160,24300,28440,32580,36730,40890,36200,41400,46550,51700,55850,60000,64150,68250
NM,Sierra County,17750,20300,22850,25350,27400,29450,31450,33500,11880,16020,20160,24300,27400,29450,31450,33500,28400,32450,36500,40550,43800,47050,50300,53550
NM,Socorro County,17750,20300,22850,25350,27400,29450,31450,33500,11880,16020,20160,24300,27400,29450,31450,33500,28400,32450,36500,40550,43800,47050,50300,53550
NM,Taos County,17800,20350,22900,25400,27450,29500,31500,33550,11880,16020,20160,24300,27450,29500,31500,33550,28450,32500,36550,40600,43850,47100,50350,53600
NM,Torrance County,21600,24650,27750,30800,33300,35750,38200,40700,12950,16020,20160,24300,28440,32580,36730,40700,34550,39450,44400,49300,53250,57200,61150,65100
NM,Union County,17750,20300,22850,25350,27400,29450,31450,33500,11880,16020,20160,24300,27400,29450,31450,33500,28400,32450,36500,40550,43800,47050,50300,53550
NM,Valencia County,21600,24650,27750,30800,33300,35750,38200,40700,12950,16020,20160,24300,28440,32580,36730,40700,34550,39450,44400,49300,53250,57200,61150,65100
