State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IA,Adair County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,23030,27750,32470,37190,41910,46630,45000,51400,57850,64250,69400,74550,79700,84850
IA,Adams County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
IA,Allamakee County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
IA,Appanoose County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
IA,Audubon County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
IA,Benton County,31500,36000,40500,45000,48600,52200,55800,59400,18900,21600,24300,27750,32470,37190,41910,46630,50400,57600,64800,72000,77800,83550,89300,95050
IA,Black Hawk County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,23030,27750,32470,37190,41910,46630,46450,53050,59700,66300,71650,76950,82250,87550
IA,Boone County,30150,34450,38750,43050,46500,49950,53400,56850,18100,20700,23300,27750,32470,37190,41910,46630,48250,55150,62050,68900,74450,79950,85450,90950
IA,Bremer County,33500,38250,43050,47800,51650,55450,59300,63100,20100,23000,25850,28700,32470,37190,41910,46630,53550,61200,68850,76500,82650,88750,94900,101000
IA,Buchanan County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,27750,32470,37190,41910,46630,48400,55300,62200,69100,74650,80200,85700,91250
IA,Buena Vista County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
IA,Butler County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
IA,Calhoun County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
IA,Carroll County,31150,35600,40050,44450,48050,51600,55150,58700,18700,21350,24000,27750,32470,37190,41910,46630,49800,56900,64000,71100,76800,82500,88200,93900
IA,Cass County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
IA,Cedar County,32700,37350,42000,46650,50400,54150,57850,61600,19600,22400,25200,28000,32470,37190,41910,46630,52300,59750,67200,74650,80650,86600,92600,98550
IA,Cerro Gordo County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,23030,27750,32470,37190,41910,46630,45000,51400,57850,64250,69400,74550,79700,84850
IA,Cherokee County,28450,32500,36550,40600,43850,47100,50350,53600,17050,19500,23030,27750,32470,37190,41910,46630,45500,52000,58500,64950,70150,75350,80550,85750
IA,Chickasaw County,30100,34400,38700,42950,46400,49850,53300,56700,18050,20600,23200,27750,32470,37190,41910,46630,48100,55000,61850,68700,74200,79700,85200,90700
IA,Clarke County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
IA,Clay County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
IA,Clayton County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
IA,Clinton County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
IA,Crawford County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,23030,27750,32470,37190,41910,46630,44450,50800,57150,63450,68550,73650,78700,83800
IA,Dallas County,34500,39400,44350,49250,53200,57150,61100,65050,20700,23650,26600,29550,32470,37190,41910,46630,55200,63050,70950,78800,85150,91450,97750,104050
IA,Davis County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,23030,27750,32470,37190,41910,46630,47550,54350,61150,67900,73350,78800,84200,89650
IA,Decatur County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
