State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IA,Adair County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Adams County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Allamakee County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Appanoose County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Audubon County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Benton County,29800,34050,38300,42550,46000,49400,52800,56200,17900,20450,23000,26200,30680,35160,39640,44120,47700,54500,61300,68100,73550,79000,84450,89900
IA,Black Hawk County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Boone County,27200,31100,35000,38850,42000,45100,48200,51300,16350,18650,21720,26200,30680,35160,39640,44120,43550,49750,55950,62150,67150,72100,77100,82050
IA,Bremer County,30700,35050,39450,43800,47350,50850,54350,57850,18450,21050,23700,26300,30680,35160,39640,44120,49100,56100,63100,70100,75750,81350,86950,92550
IA,Buchanan County,27750,31700,35650,39600,42800,45950,49150,52300,16650,19000,21720,26200,30680,35160,39640,44120,44350,50700,57050,63350,68450,73500,78600,83650
IA,Buena Vista County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Butler County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Calhoun County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Carroll County,27500,31400,35350,39250,42400,45550,48700,51850,16500,18850,21720,26200,30680,35160,39640,44120,44000,50250,56550,62800,67850,72850,77900,82900
IA,Cass County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Cedar County,28900,33000,37150,41250,44550,47850,51150,54450,17350,19800,22300,26200,30680,35160,39640,44120,46200,52800,59400,66000,71300,76600,81850,87150
IA,Cerro Gordo County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Cherokee County,25650,29300,32950,36600,39550,42500,45400,48350,15400,17600,21720,26200,30680,35160,39640,44120,41000,46850,52700,58550,63250,67950,72650,77300
IA,Chickasaw County,25650,29300,32950,36600,39550,42500,45400,48350,15400,17600,21720,26200,30680,35160,39640,44120,41000,46850,52700,58550,63250,67950,72650,77300
IA,Clarke County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Clay County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Clayton County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Clinton County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Crawford County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Dallas County,31250,35700,40150,44600,48200,51750,55350,58900,18750,21400,24100,26750,30680,35160,39640,44120,49950,57100,64250,71350,77100,82800,88500,94200
IA,Davis County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Decatur County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Delaware County,26950,30800,34650,38450,41550,44650,47700,50800,16150,18450,21720,26200,30680,35160,39640,44120,43050,49200,55350,61500,66450,71350,76300,81200
IA,Des Moines County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Dickinson County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,22500,26200,30680,35160,39640,44120,46700,53400,60050,66700,72050,77400,82750,88050
IA,Dubuque County,29050,33200,37350,41450,44800,48100,51400,54750,17400,19900,22400,26200,30680,35160,39640,44120,46450,53050,59700,66300,71650,76950,82250,87550
IA,Emmet County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Fayette County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Floyd County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Franklin County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Fremont County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Greene County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Grundy County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Guthrie County,31250,35700,40150,44600,48200,51750,55350,58900,18750,21400,24100,26750,30680,35160,39640,44120,49950,57100,64250,71350,77100,82800,88500,94200
IA,Hamilton County,25700,29400,33050,36700,39650,42600,45550,48450,15400,17600,21720,26200,30680,35160,39640,44120,41100,47000,52850,58700,63400,68100,72800,77500
IA,Hancock County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Hardin County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,21720,26200,30680,35160,39640,44120,41650,47600,53550,59500,64300,69050,73800,78550
IA,Harrison County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,23500,26200,30680,35160,39640,44120,48750,55700,62650,69600,75200,80750,86350,91900
IA,Henry County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Howard County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Humboldt County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Ida County,25650,29300,32950,36600,39550,42500,45400,48350,15400,17600,21720,26200,30680,35160,39640,44120,41000,46850,52700,58550,63250,67950,72650,77300
IA,Iowa County,26750,30600,34400,38200,41300,44350,47400,50450,16050,18350,21720,26200,30680,35160,39640,44120,42800,48900,55000,61100,66000,70900,75800,80700
IA,Jackson County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Jasper County,25500,29150,32800,36400,39350,42250,45150,48050,15300,17500,21720,26200,30680,35160,39640,44120,40800,46600,52450,58250,62950,67600,72250,76900
IA,Jefferson County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Johnson County,35450,40500,45550,50600,54650,58700,62750,66800,21250,24300,27350,30350,32800,35250,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
IA,Jones County,26700,30500,34300,38100,41150,44200,47250,50300,16000,18300,21720,26200,30680,35160,39640,44120,42700,48800,54900,60950,65850,70750,75600,80500
IA,Keokuk County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Kossuth County,25800,29450,33150,36800,39750,42700,45650,48600,15500,17700,21720,26200,30680,35160,39640,44120,41250,47150,53050,58900,63650,68350,73050,77750
IA,Lee County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Linn County,29850,34100,38350,42600,46050,49450,52850,56250,17900,20450,23000,26200,30680,35160,39640,44120,47750,54550,61350,68150,73650,79100,84550,90000
IA,Louisa County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Lucas County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Lyon County,26000,29700,33400,37100,40100,43050,46050,49000,15600,17800,21720,26200,30680,35160,39640,44120,41550,47500,53450,59350,64100,68850,73600,78350
IA,Madison County,31250,35700,40150,44600,48200,51750,55350,58900,18750,21400,24100,26750,30680,35160,39640,44120,49950,57100,64250,71350,77100,82800,88500,94200
IA,Mahaska County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Marion County,26750,30600,34400,38200,41300,44350,47400,50450,16050,18350,21720,26200,30680,35160,39640,44120,42800,48900,55000,61100,66000,70900,75800,80700
IA,Marshall County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Mills County,30450,34800,39150,43500,47000,50500,53950,57450,18300,20900,23500,26200,30680,35160,39640,44120,48750,55700,62650,69600,75200,80750,86350,91900
IA,Mitchell County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Monona County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Monroe County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
IA,Montgomery County,25400,29000,32650,36250,39150,42050,44950,47850,15250,17400,21720,26200,30680,35160,39640,44120,40600,46400,52200,58000,62650,67300,71950,76600
