State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IA,Adair County,18750,21400,24100,26800,28900,31050,33200,35350,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
IA,Adams County,18750,21400,24100,26800,28900,31050,33200,35350,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
IA,Allamakee County,18750,21400,24100,26800,28900,31050,33200,35350,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
IA,Appanoose County,18750,21400,24100,26800,28900,31050,33200,35350,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
IA,Audubon County,18750,21400,24100,26800,28900,31050,33200,35350,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
IA,Benton County,21300,24350,27400,30450,32900,35300,37750,40200,12800,14600,16450,18250,19700,21150,22650,24100,34100,38950,43850,48700,52600,56500,60400,64300
IA,Black Hawk County,20150,23050,25900,28800,31100,33400,35700,38000,12100,13850,15550,17300,18700,20050,21450,22850,32250,36900,41500,46100,49800,53500,57150,60850
IA,Boone County,21200,24250,27250,30300,32700,35150,37550,40000,12750,14550,16400,18200,19650,21100,22550,24000,33950,38800,43650,48500,52400,56250,60150,64000
IA,Bremer County,21550,24600,27700,30750,33200,35650,38150,40600,12900,14750,16600,18450,19950,21400,22900,24350,34450,39350,44300,49200,53150,57050,61000,64950
IA,Buchanan County,19200,21950,24700,27450,29650,31850,34050,36250,11500,13150,14800,16450,17750,19100,20400,21700,30750,35100,39500,43900,47400,50900,54450,57950
IA,Buena Vista County,18750,21400,24100,26800,28900,31050,33200,35350,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
IA,Butler County,18750,21400,24100,26800,28900,31050,33200,35350,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
IA,Calhoun County,18750,21400,24100,26800,28900,31050,33200,35350,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
IA,Carroll County,20100,22950,25850,28700,31000,33300,35600,37900,12050,13750,15500,17200,18600,19950,21350,22700,32150,36700,41300,45900,49550,53250,56900,60600
IA,Cass County,18750,21400,24100,26800,28900,31050,33200,35350,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
IA,Cedar County,20850,23850,26800,29800,32200,34550,36950,39350,12550,14300,16100,17900,19350,20750,22200,23650,33400,38150,42950,47700,51500,55350,59150,62950
IA,Cerro Gordo County,19700,22500,25350,28150,30400,32650,34900,37150,11850,13500,15200,16900,18250,19600,20950,22300,31550,36050,40550,45050,48650,52250,55850,59450
IA,Cherokee County,18750,21400,24100,26800,28900,31050,33200,35350,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
