State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IA,Adair County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Adams County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Allamakee County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Appanoose County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Audubon County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Benton County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,22500,26500,31040,35580,40120,44660,46700,53400,60050,66700,72050,77400,82750,88050
IA,Black Hawk County,25950,29650,33350,37050,40050,43000,45950,48950,15600,17800,21960,26500,31040,35580,40120,44660,41550,47450,53400,59300,64050,68800,73550,78300
IA,Boone County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21960,26500,31040,35580,40120,44660,44450,50800,57150,63450,68550,73650,78700,83800
IA,Bremer County,31050,35500,39950,44350,47900,51450,55000,58550,18650,21300,23950,26600,31040,35580,40120,44660,49700,56800,63900,70950,76650,82350,88000,93700
IA,Buchanan County,27250,31150,35050,38900,42050,45150,48250,51350,16350,18700,21960,26500,31040,35580,40120,44660,43600,49800,56050,62250,67250,72250,77200,82200
IA,Buena Vista County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Butler County,25450,29100,32750,36350,39300,42200,45100,48000,15300,17450,21960,26500,31040,35580,40120,44660,40750,46550,52350,58150,62850,67500,72150,76800
IA,Calhoun County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Carroll County,28700,32800,36900,41000,44300,47600,50850,54150,17250,19700,22150,26500,31040,35580,40120,44660,45950,52500,59050,65600,70850,76100,81350,86600
IA,Cass County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Cedar County,29850,34100,38350,42600,46050,49450,52850,56250,17900,20450,23000,26500,31040,35580,40120,44660,47750,54550,61350,68150,73650,79100,84550,90000
IA,Cerro Gordo County,25800,29500,33200,36850,39800,42750,45700,48650,15500,17700,21960,26500,31040,35580,40120,44660,41300,47200,53100,58950,63700,68400,73100,77850
IA,Cherokee County,26300,30050,33800,37550,40600,43600,46600,49600,15800,18050,21960,26500,31040,35580,40120,44660,42100,48100,54100,60100,64950,69750,74550,79350
IA,Chickasaw County,26900,30750,34600,38400,41500,44550,47650,50700,16150,18450,21960,26500,31040,35580,40120,44660,43050,49200,55350,61450,66400,71300,76200,81150
IA,Clarke County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Clay County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Clayton County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Clinton County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Crawford County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Dallas County,32000,36550,41100,45650,49350,53000,56650,60300,19200,21950,24700,27400,31040,35580,40120,44660,51150,58450,65750,73050,78900,84750,90600,96450
IA,Davis County,26600,30400,34200,37950,41000,44050,47100,50100,15950,18200,21960,26500,31040,35580,40120,44660,42500,48600,54650,60700,65600,70450,75300,80150
IA,Decatur County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Delaware County,27600,31550,35500,39400,42600,45750,48900,52050,16600,18950,21960,26500,31040,35580,40120,44660,44150,50450,56750,63050,68100,73150,78200,83250
IA,Des Moines County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Dickinson County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21960,26500,31040,35580,40120,44660,44450,50800,57150,63450,68550,73650,78700,83800
IA,Dubuque County,27600,31550,35500,39400,42600,45750,48900,52050,16600,18950,21960,26500,31040,35580,40120,44660,44150,50450,56750,63050,68100,73150,78200,83250
IA,Emmet County,25350,29000,32600,36200,39100,42000,44900,47800,15200,17420,21960,26500,31040,35580,40120,44660,40550,46350,52150,57900,62550,67200,71800,76450
IA,Fayette County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Floyd County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Franklin County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Fremont County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Greene County,25500,29150,32800,36400,39350,42250,45150,48050,15300,17500,21960,26500,31040,35580,40120,44660,40800,46600,52450,58250,62950,67600,72250,76900
IA,Grundy County,25950,29650,33350,37050,40050,43000,45950,48950,15600,17800,21960,26500,31040,35580,40120,44660,41550,47450,53400,59300,64050,68800,73550,78300
IA,Guthrie County,32000,36550,41100,45650,49350,53000,56650,60300,19200,21950,24700,27400,31040,35580,40120,44660,51150,58450,65750,73050,78900,84750,90600,96450
IA,Hamilton County,25900,29600,33300,36950,39950,42900,45850,48800,15550,17750,21960,26500,31040,35580,40120,44660,41400,47300,53200,59100,63850,68600,73300,78050
IA,Hancock County,25950,29650,33350,37050,40050,43000,45950,48950,15600,17800,21960,26500,31040,35580,40120,44660,41550,47450,53400,59300,64050,68800,73550,78300
IA,Hardin County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,21960,26500,31040,35580,40120,44660,41200,47050,52950,58800,63550,68250,72950,77650
IA,Harrison County,30750,35150,39550,43900,47450,50950,54450,57950,18450,21100,23750,26500,31040,35580,40120,44660,49200,56200,63250,70250,75900,81500,87150,92750
IA,Henry County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Howard County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Humboldt County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Ida County,26900,30750,34600,38400,41500,44550,47650,50700,16150,18450,21960,26500,31040,35580,40120,44660,43050,49200,55350,61450,66400,71300,76200,81150
IA,Iowa County,26850,30700,34550,38350,41450,44500,47600,50650,16100,18400,21960,26500,31040,35580,40120,44660,42950,49100,55250,61350,66300,71200,76100,81000
IA,Jackson County,25250,28850,32450,36050,38950,41850,44750,47600,15200,17420,21960,26500,31040,35580,40120,44660,40400,46200,51950,57700,62350,66950,71550,76200
IA,Jasper County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Jefferson County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Johnson County,34900,39900,44900,49850,53850,57850,61850,65850,20950,23950,26950,29900,32300,35580,40120,44660,55850,63800,71800,79750,86150,92550,98900,105300
IA,Jones County,26750,30550,34350,38150,41250,44300,47350,50400,16050,18350,21960,26500,31040,35580,40120,44660,42750,48850,54950,61050,65950,70850,75750,80600
IA,Keokuk County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Kossuth County,25200,28800,32400,35950,38850,41750,44600,47500,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57500,62100,66700,71300,75900
IA,Lee County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Linn County,31300,35800,40250,44700,48300,51900,55450,59050,18800,21450,24150,26800,31040,35580,40120,44660,50050,57200,64350,71500,77250,82950,88700,94400
IA,Louisa County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Lucas County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Lyon County,27100,30950,34800,38650,41750,44850,47950,51050,16250,18600,21960,26500,31040,35580,40120,44660,43300,49500,55700,61850,66800,71750,76700,81650
IA,Madison County,32000,36550,41100,45650,49350,53000,56650,60300,19200,21950,24700,27400,31040,35580,40120,44660,51150,58450,65750,73050,78900,84750,90600,96450
IA,Mahaska County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Marion County,26650,30450,34250,38050,41100,44150,47200,50250,16000,18300,21960,26500,31040,35580,40120,44660,42650,48750,54850,60900,65800,70650,75550,80400
IA,Marshall County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Mills County,30750,35150,39550,43900,47450,50950,54450,57950,18450,21100,23750,26500,31040,35580,40120,44660,49200,56200,63250,70250,75900,81500,87150,92750
IA,Mitchell County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Monona County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Monroe County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
IA,Montgomery County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17420,21960,26500,31040,35580,40120,44660,40250,46000,51750,57450,62050,66650,71250,75850
