State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
IA,Adair County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Adams County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Allamakee County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Appanoose County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Audubon County,22250,25400,28600,31750,34300,36850,39400,41950,13350,16020,20160,24300,28440,32580,36730,40890,35600,40650,45750,50800,54900,58950,63000,67100
IA,Benton County,25050,28600,32200,35750,38650,41500,44350,47200,15050,17200,20160,24300,28440,32580,36730,40890,40050,45800,51500,57200,61800,66400,70950,75550
IA,Black Hawk County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16020,20160,24300,28440,32580,36730,40890,36650,41850,47100,52300,56500,60700,64900,69050
IA,Boone County,24400,27850,31350,34800,37600,40400,43200,45950,14650,16750,20160,24300,28440,32580,36730,40890,39000,44600,50150,55700,60200,64650,69100,73550
IA,Bremer County,27150,31000,34900,38750,41850,44950,48050,51150,16300,18600,20950,24300,28440,32580,36730,40890,43400,49600,55800,62000,67000,71950,76900,81850
IA,Buchanan County,24850,28400,31950,35450,38300,41150,44000,46800,14900,17000,20160,24300,28440,32580,36730,40890,39700,45400,51050,56700,61250,65800,70350,74850
IA,Buena Vista County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Butler County,22700,25950,29200,32400,35000,37600,40200,42800,13650,16020,20160,24300,28440,32580,36730,40890,36300,41500,46700,51850,56000,60150,64300,68450
IA,Calhoun County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Carroll County,23200,26500,29800,33100,35750,38400,41050,43700,13900,16020,20160,24300,28440,32580,36730,40890,37100,42400,47700,52950,57200,61450,65700,69900
IA,Cass County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Cedar County,23800,27200,30600,33950,36700,39400,42100,44850,14250,16300,20160,24300,28440,32580,36730,40890,38050,43450,48900,54300,58650,63000,67350,71700
IA,Cerro Gordo County,22200,25400,28550,31700,34250,36800,39350,41850,13300,16020,20160,24300,28440,32580,36730,40890,35500,40600,45650,50700,54800,58850,62900,66950
IA,Cherokee County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Chickasaw County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Clarke County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Clay County,23250,26600,29900,33200,35900,38550,41200,43850,13950,16020,20160,24300,28440,32580,36730,40890,37200,42500,47800,53100,57350,61600,65850,70100
IA,Clayton County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Clinton County,22800,26050,29300,32550,35200,37800,40400,43000,13700,16020,20160,24300,28440,32580,36730,40890,36500,41700,46900,52100,56300,60450,64650,68800
IA,Crawford County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Dallas County,26950,30800,34650,38450,41550,44650,47700,50800,16150,18450,20750,24300,28440,32580,36730,40890,43050,49200,55350,61500,66450,71350,76300,81200
IA,Davis County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Decatur County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Delaware County,24500,28000,31500,34950,37750,40550,43350,46150,14700,16800,20160,24300,28440,32580,36730,40890,39150,44750,50350,55900,60400,64850,69350,73800
IA,Des Moines County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Dickinson County,23300,26600,29950,33250,35950,38600,41250,43900,14000,16020,20160,24300,28440,32580,36730,40890,37250,42600,47900,53200,57500,61750,66000,70250
IA,Dubuque County,23600,27000,30350,33700,36400,39100,41800,44500,14150,16200,20160,24300,28440,32580,36730,40890,37750,43150,48550,53900,58250,62550,66850,71150
IA,Emmet County,22750,26000,29250,32500,35100,37700,40300,42900,13650,16020,20160,24300,28440,32580,36730,40890,36400,41600,46800,52000,56200,60350,64500,68650
IA,Fayette County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Floyd County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Franklin County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
IA,Fremont County,22200,25350,28500,31650,34200,36750,39250,41800,13300,16020,20160,24300,28440,32580,36730,40890,35500,40550,45600,50650,54750,58800,62850,66900
