State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WA,Adams County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
WA,Asotin County,28000,32000,36000,40000,43200,46400,49600,52800,16800,19200,23030,27750,32470,37190,41910,46630,44800,51200,57600,64000,69150,74250,79400,84500
WA,Benton County,30600,34950,39300,43650,47150,50650,54150,57650,18350,21000,23600,27750,32470,37190,41910,46630,48900,55900,62900,69850,75450,81050,86650,92250
WA,Chelan County,27900,31850,35850,39800,43000,46200,49400,52550,16750,19150,23030,27750,32470,37190,41910,46630,44600,51000,57350,63700,68800,73900,79000,84100
WA,Clallam County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
WA,Clark County,37300,42600,47950,53250,57550,61800,66050,70300,22400,25600,28800,31950,34550,37190,41910,46630,59650,68200,76700,85200,92050,98850,105650,112500
WA,Columbia County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
WA,Cowlitz County,27900,31850,35850,39800,43000,46200,49400,52550,16750,19150,23030,27750,32470,37190,41910,46630,44600,51000,57350,63700,68800,73900,79000,84100
WA,Douglas County,27900,31850,35850,39800,43000,46200,49400,52550,16750,19150,23030,27750,32470,37190,41910,46630,44600,51000,57350,63700,68800,73900,79000,84100
WA,Ferry County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
WA,Franklin County,30600,34950,39300,43650,47150,50650,54150,57650,18350,21000,23600,27750,32470,37190,41910,46630,48900,55900,62900,69850,75450,81050,86650,92250
WA,Garfield County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
WA,Grant County,27900,31850,35850,39800,43000,46200,49400,52550,16750,19150,23030,27750,32470,37190,41910,46630,44600,51000,57350,63700,68800,73900,79000,84100
WA,Grays Harbor County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
WA,Island County,31250,35700,40150,44600,48200,51750,55350,58900,18750,21400,24100,27750,32470,37190,41910,46630,49950,57100,64250,71350,77100,82800,88500,94200
WA,Jefferson County,27900,31850,35850,39800,43000,46200,49400,52550,16750,19150,23030,27750,32470,37190,41910,46630,44600,51000,57350,63700,68800,73900,79000,84100
WA,King County,45300,51800,58250,64700,69900,75100,80250,85450,27200,31050,34950,38800,41950,45050,48150,51250,66750,76250,85800,95300,102950,110550,118200,125800
WA,Kitsap County,36050,41200,46350,51450,55600,59700,63800,67950,21600,24700,27800,30850,33350,37190,41910,46630,57650,65850,74100,82300,88900,95500,102100,108650
WA,Kittitas County,29750,34000,38250,42500,45900,49300,52700,56100,17850,20400,23030,27750,32470,37190,41910,46630,47600,54400,61200,68000,73450,78900,84350,89800
WA,Klickitat County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
WA,Lewis County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
WA,Lincoln County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
WA,Mason County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
WA,Okanogan County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
WA,Pacific County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
WA,Pend Oreille County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
WA,Pierce County,35550,40600,45700,50750,54850,58900,62950,67000,21350,24400,27450,30450,32900,37190,41910,46630,56850,65000,73100,81200,87700,94200,100700,107200
WA,San Juan County,30550,34900,39250,43600,47100,50600,54100,57600,18350,20950,23550,27750,32470,37190,41910,46630,48850,55800,62800,69750,75350,80950,86500,92100
WA,Skagit County,30150,34450,38750,43050,46500,49950,53400,56850,18100,20700,23300,27750,32470,37190,41910,46630,48250,55150,62050,68900,74450,79950,85450,90950
WA,Skamania County,37300,42600,47950,53250,57550,61800,66050,70300,22400,25600,28800,31950,34550,37190,41910,46630,59650,68200,76700,85200,92050,98850,105650,112500
WA,Snohomish County,45300,51800,58250,64700,69900,75100,80250,85450,27200,31050,34950,38800,41950,45050,48150,51250,66750,76250,85800,95300,102950,110550,118200,125800
WA,Spokane County,29450,33650,37850,42050,45450,48800,52150,55550,17700,20200,23030,27750,32470,37190,41910,46630,47150,53850,60600,67300,72700,78100,83500,88850
WA,Stevens County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
WA,Thurston County,35350,40400,45450,50450,54500,58550,62600,66600,21200,24200,27250,30250,32700,37190,41910,46630,56500,64600,72650,80700,87200,93650,100100,106550
WA,Wahkiakum County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
WA,Walla Walla County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,23030,27750,32470,37190,41910,46630,45150,51600,58050,64500,69700,74850,80000,85150
WA,Whatcom County,31750,36300,40850,45350,49000,52650,56250,59900,19050,21800,24500,27750,32470,37190,41910,46630,50800,58050,65300,72550,78400,84200,90000,95800
WA,Whitman County,27950,31950,35950,39900,43100,46300,49500,52700,16800,19200,23030,27750,32470,37190,41910,46630,44700,51100,57500,63850,69000,74100,79200,84300
WA,Yakima County,27650,31600,35550,39450,42650,45800,48950,52100,16600,18950,23030,27750,32470,37190,41910,46630,44200,50500,56800,63100,68150,73200,78250,83300
