State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WA,Skagit County,31900,36450,41000,45550,49200,52850,56500,60150,19150,21900,24860,30000,35140,40280,45420,50560,51050,58350,65650,72900,78750,84600,90400,96250
WA,Skamania County,39500,45150,50800,56400,60950,65450,69950,74450,23700,27100,30500,33850,36600,40280,45420,50560,63150,72200,81200,90200,97450,104650,111850,119100
WA,Snohomish County,47950,54800,61650,68500,74000,79500,84950,90450,28800,32900,37000,41100,44400,47700,51000,54300,70650,80750,90850,100900,109000,117050,125150,133200
WA,Spokane County,31150,35600,40050,44500,48100,51650,55200,58750,18700,21400,24860,30000,35140,40280,45420,50560,49850,57000,64100,71200,76900,82600,88300,94000
WA,Stevens County,29250,33400,37600,41750,45100,48450,51800,55150,17550,20050,24860,30000,35140,40280,45420,50560,46800,53450,60150,66800,72150,77500,82850,88200
WA,Thurston County,35900,41000,46150,51250,55350,59450,63550,67650,21550,24600,27700,30750,35140,40280,45420,50560,57400,65600,73800,82000,88600,95150,101700,108250
WA,Wahkiakum County,29250,33400,37600,41750,45100,48450,51800,55150,17550,20050,24860,30000,35140,40280,45420,50560,46800,53450,60150,66800,72150,77500,82850,88200
WA,Walla Walla County,29900,34150,38400,42650,46100,49500,52900,56300,17950,20500,24860,30000,35140,40280,45420,50560,47800,54600,61450,68250,73750,79200,84650,90100
WA,Whatcom County,33600,38400,43200,48000,51850,55700,59550,63400,20200,23050,25950,30000,35140,40280,45420,50560,53800,61450,69150,76800,82950,89100,95250,101400
WA,Whitman County,29600,33800,38050,42250,45650,49050,52400,55800,17750,20300,24860,30000,35140,40280,45420,50560,47350,54100,60850,67600,73050,78450,83850,89250
WA,Yakima County,29250,33400,37600,41750,45100,48450,51800,55150,17550,20050,24860,30000,35140,40280,45420,50560,46800,53450,60150,66800,72150,77500,82850,88200
