State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WA,Adams County,20300,23200,26100,28950,31300,33600,35900,38250,12150,15930,20090,24250,28410,32570,35900,38250,32450,37050,41700,46300,50050,53750,57450,61150
WA,Asotin County,21050,24050,27050,30050,32500,34900,37300,39700,12650,15930,20090,24250,28410,32570,36730,39700,33700,38500,43300,48100,51950,55800,59650,63500
WA,Benton County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,20090,24250,28410,32570,36730,40890,39400,45000,50650,56250,60750,65250,69750,74250
WA,Chelan County,20300,23200,26100,28950,31300,33600,35900,38250,12150,15930,20090,24250,28410,32570,35900,38250,32450,37050,41700,46300,50050,53750,57450,61150
WA,Clallam County,20300,23200,26100,28950,31300,33600,35900,38250,12150,15930,20090,24250,28410,32570,35900,38250,32450,37050,41700,46300,50050,53750,57450,61150
WA,Clark County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,20090,24250,28410,32570,36730,40890,41200,47050,52950,58800,63550,68250,72950,77650
WA,Columbia County,20850,23800,26800,29750,32150,34550,36900,39300,12500,15930,20090,24250,28410,32570,36730,39300,33350,38100,42850,47600,51450,55250,59050,62850
WA,Cowlitz County,20350,23250,26150,29050,31400,33700,36050,38350,12250,15930,20090,24250,28410,32570,36050,38350,32550,37200,41850,46500,50250,53950,57700,61400
WA,Douglas County,20300,23200,26100,28950,31300,33600,35900,38250,12150,15930,20090,24250,28410,32570,35900,38250,32450,37050,41700,46300,50050,53750,57450,61150
WA,Ferry County,20300,23200,26100,28950,31300,33600,35900,38250,12150,15930,20090,24250,28410,32570,35900,38250,32450,37050,41700,46300,50050,53750,57450,61150
WA,Franklin County,24650,28150,31650,35150,38000,40800,43600,46400,14800,16900,20090,24250,28410,32570,36730,40890,39400,45000,50650,56250,60750,65250,69750,74250
WA,Garfield County,23100,26400,29700,32950,35600,38250,40900,43500,13850,15930,20090,24250,28410,32570,36730,40890,36900,42200,47450,52700,56950,61150,65350,69600
WA,Grant County,20300,23200,26100,28950,31300,33600,35900,38250,12150,15930,20090,24250,28410,32570,35900,38250,32450,37050,41700,46300,50050,53750,57450,61150
WA,Grays Harbor County,20300,23200,26100,28950,31300,33600,35900,38250,12150,15930,20090,24250,28410,32570,35900,38250,32450,37050,41700,46300,50050,53750,57450,61150
WA,Island County,26000,29700,33400,37100,40100,43050,46050,49000,15600,17800,20090,24250,28410,32570,36730,40890,41550,47500,53450,59350,64100,68850,73600,78350
WA,Jefferson County,22850,26100,29350,32600,35250,37850,40450,43050,13700,15930,20090,24250,28410,32570,36730,40890,36550,41750,46950,52150,56350,60500,64700,68850
WA,King County,31400,35850,40350,44800,48400,52000,55600,59150,18850,21550,24250,26900,29100,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
WA,Kitsap County,26150,29850,33600,37300,40300,43300,46300,49250,15700,17950,20200,24250,28410,32570,36730,40890,41800,47800,53750,59700,64500,69300,74050,78850
WA,Kittitas County,23050,26350,29650,32900,35550,38200,40800,43450,13850,15930,20090,24250,28410,32570,36730,40890,36900,42150,47400,52650,56900,61100,65300,69500
WA,Klickitat County,20300,23200,26100,28950,31300,33600,35900,38250,12150,15930,20090,24250,28410,32570,35900,38250,32450,37050,41700,46300,50050,53750,57450,61150
