State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WA,Grant County,18400,21050,23650,26300,28400,30500,32600,34700,11050,12650,14200,15800,17050,18350,19600,20850,29450,33700,37900,42100,45450,48850,52200,55550
WA,Grays Harbor County,18400,21050,23650,26300,28400,30500,32600,34700,11050,12650,14200,15800,17050,18350,19600,20850,29450,33700,37900,42100,45450,48850,52200,55550
WA,Island County,27250,31150,35050,38950,42050,45200,48300,51400,16350,18700,21050,23350,25250,27100,29000,30850,43050,49200,55350,61500,66400,71350,76250,81200
WA,Jefferson County,20050,22900,25800,28650,30950,33250,35550,37800,12050,13750,15500,17200,18600,19950,21350,22700,32100,36700,41250,45850,49500,53200,56850,60500
WA,King County,28500,32550,36650,40700,43950,47200,50450,53700,17100,19500,21950,24400,26350,28300,30250,32200,43050,49200,55350,61500,66400,71350,76250,81200
WA,Kitsap County,24450,27950,31450,34950,37750,40550,43350,46150,14650,16750,18850,20950,22650,24300,26000,27650,39150,44700,50300,55900,60350,64850,69300,73800
WA,Kittitas County,20500,23400,26350,29250,31600,33950,36250,38600,12300,14050,15800,17550,18950,20350,21750,23150,32750,37450,42100,46800,50550,54300,58050,61800
WA,Klickitat County,18400,21050,23650,26300,28400,30500,32600,34700,11050,12650,14200,15800,17050,18350,19600,20850,29450,33700,37900,42100,45450,48850,52200,55550
WA,Lewis County,18400,21050,23650,26300,28400,30500,32600,34700,11050,12650,14200,15800,17050,18350,19600,20850,29450,33700,37900,42100,45450,48850,52200,55550
WA,Lincoln County,18400,21050,23650,26300,28400,30500,32600,34700,11050,12650,14200,15800,17050,18350,19600,20850,29450,33700,37900,42100,45450,48850,52200,55550
WA,Mason County,19200,21900,24650,27400,29600,31800,34000,36150,11500,13150,14800,16450,17750,19100,20400,21700,30700,35100,39450,43850,47350,50850,54350,57900
WA,Okanogan County,18400,21050,23650,26300,28400,30500,32600,34700,11050,12650,14200,15800,17050,18350,19600,20850,29450,33700,37900,42100,45450,48850,52200,55550
WA,Pacific County,18400,21050,23650,26300,28400,30500,32600,34700,11050,12650,14200,15800,17050,18350,19600,20850,29450,33700,37900,42100,45450,48850,52200,55550
WA,Pend Oreille County,18400,21050,23650,26300,28400,30500,32600,34700,11050,12650,14200,15800,17050,18350,19600,20850,29450,33700,37900,42100,45450,48850,52200,55550
WA,Pierce County,23150,26500,29800,33100,35750,38400,41050,43700,13900,15900,17850,19850,21450,23050,24600,26200,37050,42350,47650,52950,57200,61400,65650,69900
WA,San Juan County,22750,26000,29250,32500,35100,37700,40300,42900,13650,15600,17550,19500,21050,22600,24200,25750,36400,41600,46800,52000,56150,60300,64500,68650
WA,Skagit County,20850,23800,26800,29750,32150,34500,36900,39250,12500,14300,16050,17850,19300,20700,22150,23550,33300,38100,42850,47600,51400,55200,59000,62850
WA,Skamania County,23750,27150,30550,33950,36650,39400,42100,44800,14250,16300,18350,20350,22000,23650,25250,26900,38000,43450,48900,54300,58650,63000,67350,71700
WA,Snohomish County,28500,32550,36650,40700,43950,47200,50450,53700,17100,19500,21950,24400,26350,28300,30250,32200,43050,49200,55350,61500,66400,71350,76250,81200
WA,Spokane County,20150,23050,25900,28800,31100,33400,35700,38000,12100,13850,15550,17300,18700,20050,21450,22850,32250,36900,41500,46100,49800,53500,57150,60850
WA,Stevens County,18400,21050,23650,26300,28400,30500,32600,34700,11050,12650,14200,15800,17050,18350,19600,20850,29450,33700,37900,42100,45450,48850,52200,55550
WA,Thurston County,23200,26500,29850,33150,35800,38450,41100,43750,13950,15900,17900,19900,21500,23100,24700,26250,37150,42450,47750,53050,57300,61550,65800,70050
WA,Wahkiakum County,20450,23350,26300,29200,31550,33850,36200,38550,12250,14000,15750,17500,18900,20300,21700,23100,32700,37350,42050,46700,50450,54150,57900,61650
WA,Walla Walla County,19700,22500,25350,28150,30400,32650,34900,37150,11850,13500,15200,16900,18250,19600,20950,22300,31550,36050,40550,45050,48650,52250,55850,59450
WA,Whatcom County,22050,25200,28350,31500,34000,36550,39050,41600,13250,15100,17000,18900,20400,21900,23450,24950,35300,40300,45350,50400,54450,58450,62500,66550
WA,Whitman County,19700,22500,25350,28150,30400,32650,34900,37150,11850,13500,15200,16900,18250,19600,20950,22300,31550,36050,40550,45050,48650,52250,55850,59450
WA,Yakima County,18400,21050,23650,26300,28400,30500,32600,34700,11050,12650,14200,15800,17050,18350,19600,20850,29450,33700,37900,42100,45450,48850,52200,55550
