State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WA,Adams County,19700,22500,25300,28100,30350,32600,34850,37100,11800,15730,19790,23850,27910,31970,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
WA,Asotin County,19900,22750,25600,28400,30700,32950,35250,37500,11950,15730,19790,23850,27910,31970,35250,37500,31850,36400,40950,45450,49100,52750,56400,60000
WA,Benton County,23450,26800,30150,33450,36150,38850,41500,44200,14050,16050,19790,23850,27910,31970,36030,40090,37450,42800,48150,53500,57800,62100,66350,70650
WA,Chelan County,20250,23150,26050,28900,31250,33550,35850,38150,12150,15730,19790,23850,27910,31970,35850,38150,32400,37000,41650,46250,49950,53650,57350,61050
WA,Clallam County,20850,23800,26800,29750,32150,34550,36900,39300,12500,15730,19790,23850,27910,31970,36030,39300,33350,38100,42850,47600,51450,55250,59050,62850
WA,Clark County,24300,27800,31250,34700,37500,40300,43050,45850,14600,16650,19790,23850,27910,31970,36030,40090,38850,44400,49950,55500,59950,64400,68850,73300
WA,Columbia County,19700,22500,25300,28100,30350,32600,34850,37100,11800,15730,19790,23850,27910,31970,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
WA,Cowlitz County,19700,22500,25300,28100,30350,32600,34850,37100,11800,15730,19790,23850,27910,31970,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
WA,Douglas County,20250,23150,26050,28900,31250,33550,35850,38150,12150,15730,19790,23850,27910,31970,35850,38150,32400,37000,41650,46250,49950,53650,57350,61050
WA,Ferry County,19700,22500,25300,28100,30350,32600,34850,37100,11800,15730,19790,23850,27910,31970,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
WA,Franklin County,23450,26800,30150,33450,36150,38850,41500,44200,14050,16050,19790,23850,27910,31970,36030,40090,37450,42800,48150,53500,57800,62100,66350,70650
WA,Garfield County,21800,24900,28000,31100,33600,36100,38600,41100,13100,15730,19790,23850,27910,31970,36030,40090,34850,39800,44800,49750,53750,57750,61700,65700
WA,Grant County,19700,22500,25300,28100,30350,32600,34850,37100,11800,15730,19790,23850,27910,31970,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
WA,Grays Harbor County,19700,22500,25300,28100,30350,32600,34850,37100,11800,15730,19790,23850,27910,31970,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
WA,Island County,25350,28950,32550,36150,39050,41950,44850,47750,15200,17400,19790,23850,27910,31970,36030,40090,40500,46300,52100,57850,62500,67150,71750,76400
WA,Jefferson County,22150,25300,28450,31600,34150,36700,39200,41750,13300,15730,19790,23850,27910,31970,36030,40090,35400,40450,45500,50550,54600,58650,62700,66750
WA,King County,30900,35300,39700,44100,47650,51200,54700,58250,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
WA,Kitsap County,25900,29600,33300,37000,40000,42950,45900,48850,15550,17800,20000,23850,27910,31970,36030,40090,41450,47400,53300,59200,63950,68700,73450,78150
WA,Kittitas County,23000,26250,29550,32800,35450,38050,40700,43300,13800,15800,19790,23850,27910,31970,36030,40090,36750,42000,47250,52500,56700,60900,65100,69300
WA,Klickitat County,19700,22500,25300,28100,30350,32600,34850,37100,11800,15730,19790,23850,27910,31970,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
WA,Lewis County,19700,22500,25300,28100,30350,32600,34850,37100,11800,15730,19790,23850,27910,31970,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
WA,Lincoln County,20350,23250,26150,29050,31400,33700,36050,38350,12250,15730,19790,23850,27910,31970,36030,38350,32550,37200,41850,46500,50250,53950,57700,61400
WA,Mason County,20800,23750,26700,29650,32050,34400,36800,39150,12500,15730,19790,23850,27910,31970,36030,39150,33250,38000,42750,47450,51250,55050,58850,62650
WA,Okanogan County,19700,22500,25300,28100,30350,32600,34850,37100,11800,15730,19790,23850,27910,31970,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
WA,Pacific County,19700,22500,25300,28100,30350,32600,34850,37100,11800,15730,19790,23850,27910,31970,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
WA,Pend Oreille County,19700,22500,25300,28100,30350,32600,34850,37100,11800,15730,19790,23850,27910,31970,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
WA,Pierce County,23450,26800,30150,33500,36200,38900,41550,44250,14100,16100,19790,23850,27910,31970,36030,40090,37550,42900,48250,53600,57900,62200,66500,70800
WA,San Juan County,21900,25000,28150,31250,33750,36250,38750,41250,13150,15730,19790,23850,27910,31970,36030,40090,35000,40000,45000,50000,54000,58000,62000,66000
WA,Skagit County,23550,26900,30250,33600,36300,39000,41700,44400,14150,16150,19790,23850,27910,31970,36030,40090,37650,43000,48400,53750,58050,62350,66650,70950
WA,Skamania County,24300,27800,31250,34700,37500,40300,43050,45850,14600,16650,19790,23850,27910,31970,36030,40090,38850,44400,49950,55500,59950,64400,68850,73300
WA,Snohomish County,30900,35300,39700,44100,47650,51200,54700,58250,18550,21200,23850,26450,28600,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
WA,Spokane County,22200,25400,28550,31700,34250,36800,39350,41850,13300,15730,19790,23850,27910,31970,36030,40090,35500,40600,45650,50700,54800,58850,62900,66950
WA,Stevens County,19700,22500,25300,28100,30350,32600,34850,37100,11800,15730,19790,23850,27910,31970,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
