State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
AR,Little River County,17700,20200,22750,25250,27300,29300,31350,33350,12060,16240,20420,24600,27300,29300,31350,33350,28300,32350,36400,40400,43650,46900,50100,53350
AR,Logan County,16650,19000,21400,23750,25650,27550,29450,31350,12060,16240,20420,23750,25650,27550,29450,31350,26600,30400,34200,38000,41050,44100,47150,50200
AR,Lonoke County,21900,25000,28150,31250,33750,36250,38750,41250,13150,16240,20420,24600,28780,32960,37140,41250,35000,40000,45000,50000,54000,58000,62000,66000
AR,Madison County,23100,26400,29700,32950,35600,38250,40900,43500,13850,16240,20420,24600,28780,32960,37140,41320,36900,42150,47400,52650,56900,61100,65300,69500
AR,Marion County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Miller County,19000,21700,24400,27100,29300,31450,33650,35800,12060,16240,20420,24600,28780,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
AR,Mississippi County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Monroe County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Montgomery County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Nevada County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Newton County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Ouachita County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Perry County,21900,25000,28150,31250,33750,36250,38750,41250,13150,16240,20420,24600,28780,32960,37140,41250,35000,40000,45000,50000,54000,58000,62000,66000
AR,Phillips County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Pike County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Poinsett County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Polk County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Pope County,17850,20400,22950,25500,27550,29600,31650,33700,12060,16240,20420,24600,27550,29600,31650,33700,28600,32650,36750,40800,44100,47350,50600,53900
AR,Prairie County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Pulaski County,21900,25000,28150,31250,33750,36250,38750,41250,13150,16240,20420,24600,28780,32960,37140,41250,35000,40000,45000,50000,54000,58000,62000,66000
AR,Randolph County,16750,19150,21550,23900,25850,27750,29650,31550,12060,16240,20420,23900,25850,27750,29650,31550,26800,30600,34450,38250,41350,44400,47450,50500
AR,St. Francis County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Saline County,21900,25000,28150,31250,33750,36250,38750,41250,13150,16240,20420,24600,28780,32960,37140,41250,35000,40000,45000,50000,54000,58000,62000,66000
AR,Scott County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Searcy County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Sebastian County,17450,19950,22450,24900,26900,28900,30900,32900,12060,16240,20420,24600,26900,28900,30900,32900,27900,31900,35900,39850,43050,46250,49450,52650
AR,Sevier County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Sharp County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Stone County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Union County,17500,20000,22500,24950,26950,28950,30950,32950,12060,16240,20420,24600,26950,28950,30950,32950,27950,31950,35950,39900,43100,46300,49500,52700
AR,Van Buren County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Washington County,23100,26400,29700,32950,35600,38250,40900,43500,13850,16240,20420,24600,28780,32960,37140,41320,36900,42150,47400,52650,56900,61100,65300,69500
AR,White County,18900,21600,24300,27000,29200,31350,33500,35650,12060,16240,20420,24600,28780,31350,33500,35650,30250,34600,38900,43200,46700,50150,53600,57050
AR,Woodruff County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
AR,Yell County,16300,18600,20950,23250,25150,27000,28850,30700,12060,16240,20420,23250,25150,27000,28850,30700,26050,29800,33500,37200,40200,43200,46150,49150
