State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
AR,Arkansas County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Ashley County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Baxter County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Benton County,24500,28000,31500,34950,37750,40550,43350,46150,14700,16910,21330,25750,30170,34590,39010,43430,39150,44750,50350,55900,60400,64850,69350,73800
AR,Boone County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Bradley County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Calhoun County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Carroll County,18500,21150,23800,26400,28550,30650,32750,34850,12490,16910,21330,25750,28550,30650,32750,34850,29600,33800,38050,42250,45650,49050,52400,55800
AR,Chicot County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Clark County,19500,22250,25050,27800,30050,32250,34500,36700,12490,16910,21330,25750,30050,32250,34500,36700,31150,35600,40050,44500,48100,51650,55200,58750
AR,Clay County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Cleburne County,19950,22800,25650,28500,30800,33100,35350,37650,12490,16910,21330,25750,30170,33100,35350,37650,31950,36500,41050,45600,49250,52900,56550,60200
AR,Cleveland County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Columbia County,19300,22050,24800,27550,29800,32000,34200,36400,12490,16910,21330,25750,29800,32000,34200,36400,30900,35300,39700,44100,47650,51200,54700,58250
AR,Conway County,18800,21450,24150,26800,28950,31100,33250,35400,12490,16910,21330,25750,28950,31100,33250,35400,30050,34350,38650,42900,46350,49800,53200,56650
AR,Craighead County,19250,22000,24750,27450,29650,31850,34050,36250,12490,16910,21330,25750,29650,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
AR,Crawford County,18550,21200,23850,26450,28600,30700,32800,34950,12490,16910,21330,25750,28600,30700,32800,34950,29650,33850,38100,42300,45700,49100,52500,55850
AR,Crittenden County,23100,26400,29700,32950,35600,38250,40900,43500,13850,16910,21330,25750,30170,34590,39010,43430,36900,42200,47450,52700,56950,61150,65350,69600
AR,Cross County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Dallas County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Desha County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Drew County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Faulkner County,24400,27850,31350,34800,37600,40400,43200,45950,14650,16910,21330,25750,30170,34590,39010,43430,39000,44600,50150,55700,60200,64650,69100,73550
AR,Franklin County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Fulton County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Garland County,20300,23200,26100,28950,31300,33600,35900,38250,12490,16910,21330,25750,30170,33600,35900,38250,32450,37050,41700,46300,50050,53750,57450,61150
AR,Grant County,22300,25500,28700,31850,34400,36950,39500,42050,13400,16910,21330,25750,30170,34590,39010,42050,35700,40800,45900,50950,55050,59150,63200,67300
AR,Greene County,19800,22600,25450,28250,30550,32800,35050,37300,12490,16910,21330,25750,30170,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
AR,Hempstead County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Hot Spring County,18900,21600,24300,27000,29200,31350,33500,35650,12490,16910,21330,25750,29200,31350,33500,35650,30250,34600,38900,43200,46700,50150,53600,57050
AR,Howard County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Independence County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Izard County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Jackson County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Jefferson County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Johnson County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Lafayette County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Lawrence County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Lee County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Lincoln County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Little River County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
AR,Logan County,18250,20850,23450,26050,28150,30250,32350,34400,12490,16910,21330,25750,28150,30250,32350,34400,29200,33400,37550,41700,45050,48400,51750,55050
