State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
AR,Arkansas County,17100,19550,22000,24400,26400,28350,30300,32250,12140,16460,20780,24400,26400,28350,30300,32250,27350,31250,35150,39050,42200,45300,48450,51550
AR,Ashley County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Baxter County,17050,19500,21950,24350,26300,28250,30200,32150,12140,16460,20780,24350,26300,28250,30200,32150,27300,31200,35100,38950,42100,45200,48300,51450
AR,Benton County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16460,20780,25100,29420,33740,38060,42380,36650,41850,47100,52300,56500,60700,64900,69050
AR,Boone County,17100,19550,22000,24400,26400,28350,30300,32250,12140,16460,20780,24400,26400,28350,30300,32250,27350,31250,35150,39050,42200,45300,48450,51550
AR,Bradley County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Calhoun County,17250,19700,22150,24600,26600,28550,30550,32500,12140,16460,20780,24600,26600,28550,30550,32500,27550,31500,35450,39350,42500,45650,48800,51950
AR,Carroll County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Chicot County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Clark County,18750,21400,24100,26750,28900,31050,33200,35350,12140,16460,20780,25100,28900,31050,33200,35350,30000,34250,38550,42800,46250,49650,53100,56500
AR,Clay County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Cleburne County,19300,22050,24800,27550,29800,32000,34200,36400,12140,16460,20780,25100,29420,32000,34200,36400,30900,35300,39700,44100,47650,51200,54700,58250
AR,Cleveland County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Columbia County,18800,21500,24200,26850,29000,31150,33300,35450,12140,16460,20780,25100,29000,31150,33300,35450,30100,34400,38700,42950,46400,49850,53300,56700
AR,Conway County,18100,20700,23300,25850,27950,30000,32100,34150,12140,16460,20780,25100,27950,30000,32100,34150,28950,33100,37250,41350,44700,48000,51300,54600
AR,Craighead County,19700,22500,25300,28100,30350,32600,34850,37100,12140,16460,20780,25100,29420,32600,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
AR,Crawford County,18550,21200,23850,26450,28600,30700,32800,34950,12140,16460,20780,25100,28600,30700,32800,34950,29650,33850,38100,42300,45700,49100,52500,55850
AR,Crittenden County,22500,25700,28900,32100,34700,37250,39850,42400,13500,16460,20780,25100,29420,33740,38060,42380,35950,41100,46250,51350,55500,59600,63700,67800
AR,Cross County,17250,19700,22150,24600,26600,28550,30550,32500,12140,16460,20780,24600,26600,28550,30550,32500,27550,31500,35450,39350,42500,45650,48800,51950
AR,Dallas County,17200,19650,22100,24550,26550,28500,30450,32450,12140,16460,20780,24550,26550,28500,30450,32450,27550,31450,35400,39300,42450,45600,48750,51900
AR,Desha County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Drew County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Faulkner County,23250,26550,29850,33150,35850,38500,41150,43800,13950,16460,20780,25100,29420,33740,38060,42380,37150,42450,47750,53050,57300,61550,65800,70050
AR,Franklin County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Fulton County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Garland County,18450,21100,23750,26350,28500,30600,32700,34800,12140,16460,20780,25100,28500,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
AR,Grant County,21050,24050,27050,30050,32500,34900,37300,39700,12650,16460,20780,25100,29420,33740,37300,39700,33700,38500,43300,48100,51950,55800,59650,63500
AR,Greene County,19250,22000,24750,27450,29650,31850,34050,36250,12140,16460,20780,25100,29420,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
AR,Hempstead County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Hot Spring County,17750,20300,22850,25350,27400,29450,31450,33500,12140,16460,20780,25100,27400,29450,31450,33500,28400,32450,36500,40550,43800,47050,50300,53550
AR,Howard County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Independence County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Izard County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Jackson County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Jefferson County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Johnson County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Lafayette County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Lawrence County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Lee County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Lincoln County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Little River County,17450,19950,22450,24900,26900,28900,30900,32900,12140,16460,20780,24900,26900,28900,30900,32900,27900,31900,35900,39850,43050,46250,49450,52650
AR,Logan County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Lonoke County,23250,26550,29850,33150,35850,38500,41150,43800,13950,16460,20780,25100,29420,33740,38060,42380,37150,42450,47750,53050,57300,61550,65800,70050
AR,Madison County,22900,26200,29450,32700,35350,37950,40550,43200,13750,16460,20780,25100,29420,33740,38060,42380,36650,41850,47100,52300,56500,60700,64900,69050
AR,Marion County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Miller County,19800,22600,25450,28250,30550,32800,35050,37300,12140,16460,20780,25100,29420,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
AR,Mississippi County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Monroe County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
AR,Montgomery County,16900,19300,21700,24100,26050,28000,29900,31850,12140,16460,20780,24100,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
