State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
AR,Arkansas County,18300,20900,23500,26100,28200,30300,32400,34500,11670,15730,19790,23850,27910,30300,32400,34500,29250,33400,37600,41750,45100,48450,51800,55150
AR,Ashley County,17500,20000,22500,24950,26950,28950,30950,32950,11670,15730,19790,23850,26950,28950,30950,32950,27950,31950,35950,39900,43100,46300,49500,52700
AR,Baxter County,16150,18450,20750,23050,24900,26750,28600,30450,11670,15730,19790,23050,24900,26750,28600,30450,25850,29550,33250,36900,39900,42850,45800,48750
AR,Benton County,20850,23800,26800,29750,32150,34550,36900,39300,12500,15730,19790,23850,27910,31970,36030,39300,33350,38100,42850,47600,51450,55250,59050,62850
AR,Boone County,17100,19550,22000,24400,26400,28350,30300,32250,11670,15730,19790,23850,26400,28350,30300,32250,27350,31250,35150,39050,42200,45300,48450,51550
AR,Bradley County,15750,18000,20250,22500,24300,26100,27900,29700,11670,15730,19790,22500,24300,26100,27900,29700,25200,28800,32400,36000,38900,41800,44650,47550
AR,Calhoun County,15750,18000,20250,22500,24300,26100,27900,29700,11670,15730,19790,22500,24300,26100,27900,29700,25200,28800,32400,36000,38900,41800,44650,47550
AR,Carroll County,15750,18000,20250,22500,24300,26100,27900,29700,11670,15730,19790,22500,24300,26100,27900,29700,25200,28800,32400,36000,38900,41800,44650,47550
AR,Chicot County,15750,18000,20250,22500,24300,26100,27900,29700,11670,15730,19790,22500,24300,26100,27900,29700,25200,28800,32400,36000,38900,41800,44650,47550
AR,Clark County,17650,20200,22700,25200,27250,29250,31250,33300,11670,15730,19790,23850,27250,29250,31250,33300,28250,32250,36300,40300,43550,46750,50000,53200
AR,Clay County,15750,18000,20250,22500,24300,26100,27900,29700,11670,15730,19790,22500,24300,26100,27900,29700,25200,28800,32400,36000,38900,41800,44650,47550
AR,Cleburne County,17200,19650,22100,24550,26550,28500,30450,32450,11670,15730,19790,23850,26550,28500,30450,32450,27550,31450,35400,39300,42450,45600,48750,51900
AR,Cleveland County,16950,19400,21800,24200,26150,28100,30050,31950,11670,15730,19790,23850,26150,28100,30050,31950,27100,31000,34850,38700,41800,44900,48000,51100
AR,Columbia County,17200,19650,22100,24550,26550,28500,30450,32450,11670,15730,19790,23850,26550,28500,30450,32450,27550,31450,35400,39300,42450,45600,48750,51900
AR,Conway County,17750,20250,22800,25300,27350,29350,31400,33400,11670,15730,19790,23850,27350,29350,31400,33400,28350,32400,36450,40500,43750,47000,50250,53500
AR,Craighead County,18300,20900,23500,26100,28200,30300,32400,34500,11670,15730,19790,23850,27910,30300,32400,34500,29250,33400,37600,41750,45100,48450,51800,55150
AR,Crawford County,16400,18750,21100,23400,25300,27150,29050,30900,11670,15730,19790,23400,25300,27150,29050,30900,26250,30000,33750,37450,40450,43450,46450,49450
AR,Crittenden County,19850,22700,25550,28350,30650,32900,35200,37450,11900,15730,19790,23850,27910,31970,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
AR,Cross County,17050,19500,21950,24350,26300,28250,30200,32150,11670,15730,19790,23850,26300,28250,30200,32150,27300,31200,35100,38950,42100,45200,48300,51450
AR,Dallas County,15750,18000,20250,22500,24300,26100,27900,29700,11670,15730,19790,22500,24300,26100,27900,29700,25200,28800,32400,36000,38900,41800,44650,47550
AR,Desha County,15950,18200,20500,22750,24600,26400,28250,30050,11670,15730,19790,22750,24600,26400,28250,30050,25500,29150,32800,36400,39350,42250,45150,48050
AR,Drew County,15850,18100,20350,22600,24450,26250,28050,29850,11670,15730,19790,22600,24450,26250,28050,29850,25350,28950,32550,36150,39050,41950,44850,47750
AR,Faulkner County,21050,24050,27050,30050,32500,34900,37300,39700,12650,15730,19790,23850,27910,31970,36030,39700,33700,38500,43300,48100,51950,55800,59650,63500
AR,Franklin County,15750,18000,20250,22500,24300,26100,27900,29700,11670,15730,19790,22500,24300,26100,27900,29700,25200,28800,32400,36000,38900,41800,44650,47550
AR,Fulton County,15750,18000,20250,22500,24300,26100,27900,29700,11670,15730,19790,22500,24300,26100,27900,29700,25200,28800,32400,36000,38900,41800,44650,47550
AR,Garland County,16100,18400,20700,22950,24800,26650,28500,30300,11670,15730,19790,22950,24800,26650,28500,30300,25700,29400,33050,36700,39650,42600,45550,48450
