gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,NV Nevada,NV Lyon County 32019,9,Summary of All HUD Programs,1,A,Lyon County,32019,227.0,100,236,100,4.90864196883403,13,2.34781673816592,531.682897862234,318.946385503936,546.31331764656,12962.3873755756,5500.5228412449,12,32,27,12,17,17,9,72,24,95,70,7,38,79,40,43,20,17,3,46,19,32,6,11,3,2,0,5,23.252380952381,55.5995419852667,98,140.494468330257,23,37,40,32,10,18,48,A,A,A,-1,-1,NV,-1,A,lyon nv,89,11,89,0,0
County,NV Nevada,NV Mineral County 32021,9,Summary of All HUD Programs,1,A,Mineral County,32021,22.0,100,23,100,5.77101449275362,22,1.39130434782609,30.5178147268409,233.652173913043,351.5,9900.91304347826,7116.28125,9,57,30,0,4,0,0,100,21,100,87,0,17,74,17,67,36,38,4,17,17,61,4,26,17,0,0,9,23.78,74.0260869565217,39,146.444444444444,61,35,4,17,10,20,54,A,A,A,-1,-1,NV,-1,A,mineral nv,74,26,74,0,0
County,NV Nevada,NV No county code 32999,9,Summary of All HUD Programs,1,A,Missing County,32999,2.0,100,2,100,5.06666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6328.0,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,85.6333333333333,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,nan nv,100,0,100,0,0
County,NV Nevada,NV Nye County 32023,9,Summary of All HUD Programs,1,A,Nye County,32023,321.0,100,335,100,5.09830339321356,14,2.45970149253731,785.833729216153,310.760479041915,600.774774774773,12070.0029850746,4907.10072815533,13,38,20,15,13,18,16,65,22,97,75,8,43,78,44,43,44,19,7,48,24,21,1,19,8,1,1,10,23.8239130434783,44.4278606965173,90,139.820598006645,9,43,48,37,10,13,39,A,A,A,-1,-1,NV,-1,A,nye nv,81,19,81,0,0
County,NV Nevada,NV Pershing County 32027,9,Summary of All HUD Programs,1,A,Pershing County,32027,10.0,100,10,100,4.62333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6585.875,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,30,-4,-4,-4,-4,28.4,53.9233333333333,-4,-4.0,-4,-4,-4,-4,11,30,30,A,A,A,-1,-1,NV,-1,A,pershing nv,70,30,70,0,0
County,NV Nevada,NV Storey County 32029,9,Summary of All HUD Programs,1,A,Storey County,32029,6.0,100,6,100,5.37222222222222,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7551.66666666667,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,21.4,39.8388888888889,-4,-4.0,-4,-4,-4,-4,6,10,56,A,A,A,-1,-1,NV,-1,A,storey nv,100,0,100,0,0
County,NV Nevada,NV Washoe County 32031,9,Summary of All HUD Programs,1,A,Washoe County,32031,4623.0,97,4392,98,4.92421988960884,8,1.93206468036214,8601.49973900743,271.263362168468,543.282170866004,11205.043997598,5794.71773913278,17,31,28,13,10,16,2,82,20,98,82,5,31,69,33,41,37,22,6,39,18,37,4,31,10,3,1,19,14.2119942860297,60.4325337570246,90,95.0039973347576,48,34,18,11,16,43,26,A,A,A,-1,-1,NV,-1,A,washoe nv,69,31,69,0,0
County,NV Nevada,NV White Pine County 32033,9,Summary of All HUD Programs,1,A,White Pine County,32033,2.0,100,2,100,4.55,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7112.0,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,84.9833333333333,-4,-4.0,-4,-4,-4,-4,10,17,59,A,A,A,-1,-1,NV,-1,A,white pine nv,100,0,100,0,0
County,NV Nevada,NV Carson City 32510,9,Public Housing,2,A,Carson city County,32510,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,carson city nv,-1,-1,-1,0,0
County,NV Nevada,NV Churchill County 32001,9,Public Housing,2,A,Churchill County,32001,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,churchill nv,-1,-1,-1,0,0
County,NV Nevada,NV Clark County 32003,9,Public Housing,2,A,Clark County,32003,2806.0,95,2649,99,6.78254687303374,8,2.36126840317101,6285.69648924133,245.863344658358,183.000000000006,10988.8120045298,4660.86834532364,24,35,21,9,12,16,14,70,20,95,81,5,44,75,45,26,50,17,7,44,12,37,3,73,51,1,4,19,16.7707740916272,68.639801182835,82,103.248623853209,40,31,28,6,21,59,35,A,A,A,-1,-1,NV,-1,A,clark nv,27,73,27,0,0
County,NV Nevada,NV Douglas County 32005,9,Public Housing,2,A,Douglas County,32005,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NV,-1,A,douglas nv,-1,-1,-1,0,0
