State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MA,Barnstable County,40300,46050,51800,57550,62200,66800,71400,76000,24200,27650,31100,34550,37350,40280,45420,50560,64450,73650,82850,92050,99450,106800,114150,121550
MA,Barnstable County,40300,46050,51800,57550,62200,66800,71400,76000,24200,27650,31100,34550,37350,40280,45420,50560,64450,73650,82850,92050,99450,106800,114150,121550
MA,Barnstable County,40300,46050,51800,57550,62200,66800,71400,76000,24200,27650,31100,34550,37350,40280,45420,50560,64450,73650,82850,92050,99450,106800,114150,121550
MA,Barnstable County,40300,46050,51800,57550,62200,66800,71400,76000,24200,27650,31100,34550,37350,40280,45420,50560,64450,73650,82850,92050,99450,106800,114150,121550
MA,Barnstable County,40300,46050,51800,57550,62200,66800,71400,76000,24200,27650,31100,34550,37350,40280,45420,50560,64450,73650,82850,92050,99450,106800,114150,121550
MA,Barnstable County,40300,46050,51800,57550,62200,66800,71400,76000,24200,27650,31100,34550,37350,40280,45420,50560,64450,73650,82850,92050,99450,106800,114150,121550
MA,Barnstable County,40300,46050,51800,57550,62200,66800,71400,76000,24200,27650,31100,34550,37350,40280,45420,50560,64450,73650,82850,92050,99450,106800,114150,121550
MA,Barnstable County,40300,46050,51800,57550,62200,66800,71400,76000,24200,27650,31100,34550,37350,40280,45420,50560,64450,73650,82850,92050,99450,106800,114150,121550
MA,Barnstable County,40300,46050,51800,57550,62200,66800,71400,76000,24200,27650,31100,34550,37350,40280,45420,50560,64450,73650,82850,92050,99450,106800,114150,121550
MA,Barnstable County,40300,46050,51800,57550,62200,66800,71400,76000,24200,27650,31100,34550,37350,40280,45420,50560,64450,73650,82850,92050,99450,106800,114150,121550
MA,Barnstable County,40300,46050,51800,57550,62200,66800,71400,76000,24200,27650,31100,34550,37350,40280,45420,50560,64450,73650,82850,92050,99450,106800,114150,121550
