State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MA,Barnstable County,33850,38650,43500,48300,52200,56050,59900,63800,20300,23200,26100,29000,31350,35160,39640,44120,54150,61850,69600,77300,83500,89700,95900,102050
MA,Barnstable County,33850,38650,43500,48300,52200,56050,59900,63800,20300,23200,26100,29000,31350,35160,39640,44120,54150,61850,69600,77300,83500,89700,95900,102050
MA,Barnstable County,33850,38650,43500,48300,52200,56050,59900,63800,20300,23200,26100,29000,31350,35160,39640,44120,54150,61850,69600,77300,83500,89700,95900,102050
MA,Barnstable County,33850,38650,43500,48300,52200,56050,59900,63800,20300,23200,26100,29000,31350,35160,39640,44120,54150,61850,69600,77300,83500,89700,95900,102050
MA,Barnstable County,33850,38650,43500,48300,52200,56050,59900,63800,20300,23200,26100,29000,31350,35160,39640,44120,54150,61850,69600,77300,83500,89700,95900,102050
MA,Barnstable County,33850,38650,43500,48300,52200,56050,59900,63800,20300,23200,26100,29000,31350,35160,39640,44120,54150,61850,69600,77300,83500,89700,95900,102050
MA,Barnstable County,33850,38650,43500,48300,52200,56050,59900,63800,20300,23200,26100,29000,31350,35160,39640,44120,54150,61850,69600,77300,83500,89700,95900,102050
MA,Barnstable County,33850,38650,43500,48300,52200,56050,59900,63800,20300,23200,26100,29000,31350,35160,39640,44120,54150,61850,69600,77300,83500,89700,95900,102050
MA,Barnstable County,33850,38650,43500,48300,52200,56050,59900,63800,20300,23200,26100,29000,31350,35160,39640,44120,54150,61850,69600,77300,83500,89700,95900,102050
MA,Barnstable County,33850,38650,43500,48300,52200,56050,59900,63800,20300,23200,26100,29000,31350,35160,39640,44120,54150,61850,69600,77300,83500,89700,95900,102050
MA,Barnstable County,33850,38650,43500,48300,52200,56050,59900,63800,20300,23200,26100,29000,31350,35160,39640,44120,54150,61850,69600,77300,83500,89700,95900,102050
MA,Barnstable County,33850,38650,43500,48300,52200,56050,59900,63800,20300,23200,26100,29000,31350,35160,39640,44120,54150,61850,69600,77300,83500,89700,95900,102050
MA,Barnstable County,33850,38650,43500,48300,52200,56050,59900,63800,20300,23200,26100,29000,31350,35160,39640,44120,54150,61850,69600,77300,83500,89700,95900,102050
MA,Barnstable County,33850,38650,43500,48300,52200,56050,59900,63800,20300,23200,26100,29000,31350,35160,39640,44120,54150,61850,69600,77300,83500,89700,95900,102050
MA,Barnstable County,33850,38650,43500,48300,52200,56050,59900,63800,20300,23200,26100,29000,31350,35160,39640,44120,54150,61850,69600,77300,83500,89700,95900,102050
MA,Berkshire County,31850,36400,40950,45450,49100,52750,56400,60000,19100,21800,24550,27250,30680,35160,39640,44120,50900,58200,65450,72700,78550,84350,90150,96000
MA,Berkshire County,29900,34200,38450,42700,46150,49550,52950,56400,17950,20500,23050,26200,30680,35160,39640,44120,47850,54650,61500,68300,73800,79250,84700,90200
MA,Berkshire County,29900,34200,38450,42700,46150,49550,52950,56400,17950,20500,23050,26200,30680,35160,39640,44120,47850,54650,61500,68300,73800,79250,84700,90200
MA,Berkshire County,31850,36400,40950,45450,49100,52750,56400,60000,19100,21800,24550,27250,30680,35160,39640,44120,50900,58200,65450,72700,78550,84350,90150,96000
MA,Berkshire County,29900,34200,38450,42700,46150,49550,52950,56400,17950,20500,23050,26200,30680,35160,39640,44120,47850,54650,61500,68300,73800,79250,84700,90200
MA,Berkshire County,31850,36400,40950,45450,49100,52750,56400,60000,19100,21800,24550,27250,30680,35160,39640,44120,50900,58200,65450,72700,78550,84350,90150,96000
MA,Berkshire County,29900,34200,38450,42700,46150,49550,52950,56400,17950,20500,23050,26200,30680,35160,39640,44120,47850,54650,61500,68300,73800,79250,84700,90200
MA,Berkshire County,29900,34200,38450,42700,46150,49550,52950,56400,17950,20500,23050,26200,30680,35160,39640,44120,47850,54650,61500,68300,73800,79250,84700,90200
MA,Berkshire County,29900,34200,38450,42700,46150,49550,52950,56400,17950,20500,23050,26200,30680,35160,39640,44120,47850,54650,61500,68300,73800,79250,84700,90200
MA,Berkshire County,29900,34200,38450,42700,46150,49550,52950,56400,17950,20500,23050,26200,30680,35160,39640,44120,47850,54650,61500,68300,73800,79250,84700,90200
